entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000507,2025-08-30,6400,508.51,0.0,Reclass,jchen,2025-08-30T11:51:00
JE-2025000507,2025-08-30,2300,0.0,508.51,Reclass,jchen,2025-08-30T11:51:00
JE-2025000508,2025-05-15,1510,290.74,0.0,Customer invoice posting,rwhite,2025-05-15T14:00:00
JE-2025000508,2025-05-15,4100,0.0,290.74,Customer invoice posting,rwhite,2025-05-15T14:00:00
JE-2025000509,2025-05-12,1106,74.32,0.0,Depreciation,sjohnson,2025-05-12T10:39:00
JE-2025000509,2025-05-12,2000,0.0,74.32,Depreciation,sjohnson,2025-05-12T10:39:00
JE-2025000510,2025-04-21,1106,1506.39,0.0,Payroll run,mlopez,2025-04-21T09:26:00
JE-2025000510,2025-04-21,4000,0.0,1506.39,Payroll run,mlopez,2025-04-21T09:26:00
JE-2025000511,2025-05-26,1105,233.92,0.0,Depreciation,jchen,2025-05-26T10:15:00
JE-2025000511,2025-05-26,4000,0.0,233.92,Depreciation,jchen,2025-05-26T10:15:00
JE-2025000512,2025-09-09,6300,590.28,0.0,Depreciation,jchen,2025-09-09T16:39:00
JE-2025000512,2025-09-09,1100,0.0,590.28,Depreciation,jchen,2025-09-09T16:39:00
JE-2025000513,2025-04-30,1500,1155.8,0.0,Payment to vendor,kpatel,2025-04-30T16:04:00
JE-2025000513,2025-04-30,4040,0.0,1155.8,Payment to vendor,kpatel,2025-04-30T16:04:00
JE-2025000514,2025-06-28,6010,602.27,0.0,Payment to vendor,sjohnson,2025-06-28T12:57:00
JE-2025000514,2025-06-28,1105,0.0,602.27,Payment to vendor,sjohnson,2025-06-28T12:57:00
JE-2025000515,2025-10-21,1105,3943.95,0.0,Vendor invoice booked,mlopez,2025-10-21T12:02:00
JE-2025000515,2025-10-21,4030,0.0,3943.95,Vendor invoice booked,mlopez,2025-10-21T12:02:00
JE-2025000516,2025-07-09,1106,686.58,0.0,Cash receipt applied,system_batch,2025-07-09T16:08:00
JE-2025000516,2025-07-09,2200,0.0,686.58,Cash receipt applied,system_batch,2025-07-09T16:08:00
JE-2025000517,2025-06-11,5000,299.55,0.0,Reclass,rwhite,2025-06-11T09:53:00
JE-2025000517,2025-06-11,2100,0.0,299.55,Reclass,rwhite,2025-06-11T09:53:00
JE-2025000518,2025-08-05,6200,677.89,0.0,Cash receipt applied,sjohnson,2025-08-05T08:03:00
JE-2025000518,2025-08-05,1000,0.0,677.89,Cash receipt applied,sjohnson,2025-08-05T08:03:00
JE-2025000519,2025-03-29,1200,4979.17,0.0,Depreciation,mlopez,2025-03-29T09:15:00
JE-2025000519,2025-03-29,1010,0.0,4979.17,Depreciation,mlopez,2025-03-29T09:15:00
JE-2025000520,2025-12-13,1100,1575.1,0.0,Reclass,sjohnson,2025-12-13T16:20:00
JE-2025000520,2025-12-13,2500,0.0,1575.1,Reclass,sjohnson,2025-12-13T16:20:00
JE-2025000521,2025-07-07,6020,1327.89,0.0,Payment to vendor,rwhite,2025-07-07T14:37:00
JE-2025000521,2025-07-07,2200,0.0,1327.89,Payment to vendor,rwhite,2025-07-07T14:37:00
JE-2025000522,2025-10-24,1510,4555.53,0.0,Customer invoice posting,kpatel,2025-10-24T14:55:00
JE-2025000522,2025-10-24,1106,0.0,4555.53,Customer invoice posting,kpatel,2025-10-24T14:55:00
JE-2025000523,2025-07-05,6200,121.89,0.0,Cash receipt applied,rwhite,2025-07-05T14:28:00
JE-2025000523,2025-07-05,2000,0.0,121.89,Cash receipt applied,rwhite,2025-07-05T14:28:00
JE-2025000524,2025-08-28,1300,49.83,0.0,Reclass,jchen,2025-08-28T16:49:00
JE-2025000524,2025-08-28,4040,0.0,49.83,Reclass,jchen,2025-08-28T16:49:00
JE-2025000525,2025-06-12,1100,602.07,0.0,Cash receipt applied,rwhite,2025-06-12T08:16:00
JE-2025000525,2025-06-12,4100,0.0,602.07,Cash receipt applied,rwhite,2025-06-12T08:16:00
JE-2025000526,2025-04-19,6200,211.44,0.0,Payroll run,kpatel,2025-04-19T15:31:00
JE-2025000526,2025-04-19,2200,0.0,211.44,Payroll run,kpatel,2025-04-19T15:31:00
JE-2025000527,2025-11-05,1101,4691.3,0.0,Cash receipt applied,mlopez,2025-11-05T12:08:00
JE-2025000527,2025-11-05,1100,0.0,4691.3,Cash receipt applied,mlopez,2025-11-05T12:08:00
JE-2025000528,2025-08-03,1510,242.23,0.0,Monthly accrual,rwhite,2025-08-03T17:11:00
JE-2025000528,2025-08-03,1105,0.0,242.23,Monthly accrual,rwhite,2025-08-03T17:11:00
JE-2025000529,2025-04-24,5000,585.5,0.0,Reclass,mlopez,2025-04-24T09:53:00
JE-2025000529,2025-04-24,2300,0.0,585.5,Reclass,mlopez,2025-04-24T09:53:00
JE-2025000530,2025-06-27,1100,1553.82,0.0,Payment to vendor,jchen,2025-06-27T13:58:00
JE-2025000530,2025-06-27,4000,0.0,1553.82,Payment to vendor,jchen,2025-06-27T13:58:00
JE-2025000531,2025-09-12,6010,1198.13,0.0,Cash receipt applied,kpatel,2025-09-12T10:35:00
JE-2025000531,2025-09-12,1010,0.0,1198.13,Cash receipt applied,kpatel,2025-09-12T10:35:00
JE-2025000532,2025-02-07,1105,215.99,0.0,Vendor invoice booked,rwhite,2025-02-07T12:14:00
JE-2025000532,2025-02-07,1000,0.0,215.99,Vendor invoice booked,rwhite,2025-02-07T12:14:00
JE-2025000533,2025-03-13,6400,248.27,0.0,Reclass,sjohnson,2025-03-13T15:57:00
JE-2025000533,2025-03-13,1300,0.0,248.27,Reclass,sjohnson,2025-03-13T15:57:00
JE-2025000534,2025-06-23,1010,334.58,0.0,Customer invoice posting,kpatel,2025-06-23T17:44:00
JE-2025000534,2025-06-23,4040,0.0,334.58,Customer invoice posting,kpatel,2025-06-23T17:44:00
JE-2025000535,2025-04-18,1000,707.85,0.0,Reclass,kpatel,2025-04-18T16:54:00
JE-2025000535,2025-04-18,4000,0.0,707.85,Reclass,kpatel,2025-04-18T16:54:00
JE-2025000536,2025-07-04,1106,433.05,0.0,Payment to vendor,jchen,2025-07-04T13:15:00
JE-2025000536,2025-07-04,4000,0.0,433.05,Payment to vendor,jchen,2025-07-04T13:15:00
JE-2025000537,2025-08-10,1010,872.84,0.0,Vendor invoice booked,rwhite,2025-08-10T13:18:00
JE-2025000537,2025-08-10,4000,0.0,872.84,Vendor invoice booked,rwhite,2025-08-10T13:18:00
JE-2025000538,2025-10-16,6200,55.25,0.0,Customer invoice posting,jchen,2025-10-16T10:02:00
JE-2025000538,2025-10-16,1105,0.0,55.25,Customer invoice posting,jchen,2025-10-16T10:02:00
JE-2025000539,2025-01-17,6500,1133.6,0.0,Payroll run,kpatel,2025-01-17T09:55:00
JE-2025000539,2025-01-17,2000,0.0,1133.6,Payroll run,kpatel,2025-01-17T09:55:00
JE-2025000540,2025-07-24,1106,32.45,0.0,Monthly accrual,kpatel,2025-07-24T12:40:00
JE-2025000540,2025-07-24,2000,0.0,32.45,Monthly accrual,kpatel,2025-07-24T12:40:00
JE-2025000541,2025-05-17,6500,648.08,0.0,Cash receipt applied,kpatel,2025-05-17T17:41:00
JE-2025000541,2025-05-17,1300,0.0,648.08,Cash receipt applied,kpatel,2025-05-17T17:41:00
JE-2025000542,2025-01-26,1105,337.23,0.0,Cash receipt applied,kpatel,2025-01-26T16:25:00
JE-2025000542,2025-01-26,4030,0.0,337.23,Cash receipt applied,kpatel,2025-01-26T16:25:00
JE-2025000543,2025-08-09,1300,2713.77,0.0,Payment to vendor,jchen,2025-08-09T12:30:00
JE-2025000543,2025-08-09,4040,0.0,2713.77,Payment to vendor,jchen,2025-08-09T12:30:00
JE-2025000544,2025-06-17,1510,222.02,0.0,Reclass,system_batch,2025-06-17T17:57:00
JE-2025000544,2025-06-17,4030,0.0,222.02,Reclass,system_batch,2025-06-17T17:57:00
JE-2025000545,2025-02-28,6100,186.1,0.0,Payroll run,sjohnson,2025-02-28T10:34:00
JE-2025000545,2025-02-28,2300,0.0,186.1,Payroll run,sjohnson,2025-02-28T10:34:00
JE-2025000546,2025-07-16,1105,17.58,0.0,Depreciation,jchen,2025-07-16T15:46:00
JE-2025000546,2025-07-16,2000,0.0,17.58,Depreciation,jchen,2025-07-16T15:46:00
JE-2025000547,2025-06-01,1510,81.38,0.0,Monthly accrual,rwhite,2025-06-01T13:02:00
JE-2025000547,2025-06-01,4000,0.0,81.38,Monthly accrual,rwhite,2025-06-01T13:02:00
JE-2025000548,2025-12-15,1100,124.69,0.0,Vendor invoice booked,jchen,2025-12-15T08:52:00
JE-2025000548,2025-12-15,4100,0.0,124.69,Vendor invoice booked,jchen,2025-12-15T08:52:00
JE-2025000549,2025-07-15,1100,435.8,0.0,Payroll run,kpatel,2025-07-15T12:51:00
JE-2025000549,2025-07-15,4100,0.0,435.8,Payroll run,kpatel,2025-07-15T12:51:00
JE-2025000550,2025-11-15,1510,63.28,0.0,Customer invoice posting,rwhite,2025-11-15T08:56:00
JE-2025000550,2025-11-15,2200,0.0,63.28,Customer invoice posting,rwhite,2025-11-15T08:56:00
JE-2025000551,2025-02-24,1100,912.11,0.0,Cash receipt applied,mlopez,2025-02-24T13:44:00
JE-2025000551,2025-02-24,4100,0.0,912.11,Cash receipt applied,mlopez,2025-02-24T13:44:00
JE-2025000552,2025-06-18,1010,51.17,0.0,Payment to vendor,mlopez,2025-06-18T09:11:00
JE-2025000552,2025-06-18,4100,0.0,51.17,Payment to vendor,mlopez,2025-06-18T09:11:00
JE-2025000553,2025-06-11,1500,228.28,0.0,Cash receipt applied,system_batch,2025-06-11T12:51:00
JE-2025000553,2025-06-11,2500,0.0,228.28,Cash receipt applied,system_batch,2025-06-11T12:51:00
JE-2025000554,2025-12-18,1106,485.23,0.0,Monthly accrual,system_batch,2025-12-18T08:42:00
JE-2025000554,2025-12-18,4030,0.0,485.23,Monthly accrual,system_batch,2025-12-18T08:42:00
JE-2025000555,2025-07-12,1300,109.54,0.0,Payment to vendor,jchen,2025-07-12T08:02:00
JE-2025000555,2025-07-12,1200,0.0,109.54,Payment to vendor,jchen,2025-07-12T08:02:00
JE-2025000556,2025-08-15,5000,413.0,0.0,Reclass,jchen,2025-08-15T12:30:00
JE-2025000556,2025-08-15,1101,0.0,413.0,Reclass,jchen,2025-08-15T12:30:00
JE-2025000557,2025-07-12,6200,5525.61,0.0,Cash receipt applied,rwhite,2025-07-12T09:42:00
JE-2025000557,2025-07-12,1101,0.0,5525.61,Cash receipt applied,rwhite,2025-07-12T09:42:00
JE-2025000558,2025-09-01,6200,648.22,0.0,Payment to vendor,mlopez,2025-09-01T09:11:00
JE-2025000558,2025-09-01,1300,0.0,648.22,Payment to vendor,mlopez,2025-09-01T09:11:00
JE-2025000559,2025-10-23,6400,3852.69,0.0,Monthly accrual,rwhite,2025-10-23T15:25:00
JE-2025000559,2025-10-23,1100,0.0,3852.69,Monthly accrual,rwhite,2025-10-23T15:25:00
JE-2025000560,2025-09-28,1100,284.09,0.0,Payroll run,kpatel,2025-09-28T08:13:00
JE-2025000560,2025-09-28,2300,0.0,284.09,Payroll run,kpatel,2025-09-28T08:13:00
JE-2025000561,2025-09-28,1500,72.02,0.0,Cash receipt applied,system_batch,2025-09-28T14:22:00
JE-2025000561,2025-09-28,2000,0.0,72.02,Cash receipt applied,system_batch,2025-09-28T14:22:00
JE-2025000562,2025-12-18,6020,1576.81,0.0,Payment to vendor,rwhite,2025-12-18T12:23:00
JE-2025000562,2025-12-18,1100,0.0,1576.81,Payment to vendor,rwhite,2025-12-18T12:23:00
JE-2025000563,2025-09-14,1000,78.48,0.0,Payroll run,jchen,2025-09-14T14:38:00
JE-2025000563,2025-09-14,4030,0.0,78.48,Payroll run,jchen,2025-09-14T14:38:00
JE-2025000564,2025-07-18,1300,234.68,0.0,Payment to vendor,rwhite,2025-07-18T12:11:00
JE-2025000564,2025-07-18,4100,0.0,234.68,Payment to vendor,rwhite,2025-07-18T12:11:00
JE-2025000565,2025-03-03,1000,103.85,0.0,Payroll run,kpatel,2025-03-03T16:29:00
JE-2025000565,2025-03-03,4040,0.0,103.85,Payroll run,kpatel,2025-03-03T16:29:00
JE-2025000566,2025-06-25,1200,155.51,0.0,Payroll run,mlopez,2025-06-25T13:15:00
JE-2025000566,2025-06-25,4040,0.0,155.51,Payroll run,mlopez,2025-06-25T13:15:00
JE-2025000567,2025-03-28,1300,302.0,0.0,Cash receipt applied,rwhite,2025-03-28T12:31:00
JE-2025000567,2025-03-28,4040,0.0,302.0,Cash receipt applied,rwhite,2025-03-28T12:31:00
JE-2025000568,2025-01-19,1107,184.41,0.0,Customer invoice posting,system_batch,2025-01-19T08:09:00
JE-2025000568,2025-01-19,4100,0.0,184.41,Customer invoice posting,system_batch,2025-01-19T08:09:00
JE-2025000569,2025-08-16,6000,2540.37,0.0,Vendor invoice booked,jchen,2025-08-16T09:25:00
JE-2025000569,2025-08-16,1500,0.0,2540.37,Vendor invoice booked,jchen,2025-08-16T09:25:00
JE-2025000570,2025-11-18,1101,62.26,0.0,Customer invoice posting,system_batch,2025-11-18T13:45:00
JE-2025000570,2025-11-18,4000,0.0,62.26,Customer invoice posting,system_batch,2025-11-18T13:45:00
JE-2025000571,2025-11-26,1010,394.11,0.0,Reclass,jchen,2025-11-26T11:28:00
JE-2025000571,2025-11-26,4040,0.0,394.11,Reclass,jchen,2025-11-26T11:28:00
JE-2025000572,2025-07-09,1100,466.55,0.0,Cash receipt applied,kpatel,2025-07-09T16:58:00
JE-2025000572,2025-07-09,4030,0.0,466.55,Cash receipt applied,kpatel,2025-07-09T16:58:00
JE-2025000573,2025-07-19,1000,211.88,0.0,Cash receipt applied,mlopez,2025-07-19T16:14:00
JE-2025000573,2025-07-19,2200,0.0,211.88,Cash receipt applied,mlopez,2025-07-19T16:14:00
JE-2025000574,2025-12-15,1010,760.91,0.0,Monthly accrual,rwhite,2025-12-15T12:08:00
JE-2025000574,2025-12-15,4100,0.0,760.91,Monthly accrual,rwhite,2025-12-15T12:08:00
JE-2025000575,2025-12-09,1000,779.22,0.0,Monthly accrual,mlopez,2025-12-09T16:52:00
JE-2025000575,2025-12-09,4000,0.0,779.22,Monthly accrual,mlopez,2025-12-09T16:52:00
JE-2025000576,2025-08-07,1510,1121.18,0.0,Vendor invoice booked,sjohnson,2025-08-07T12:09:00
JE-2025000576,2025-08-07,4000,0.0,1121.18,Vendor invoice booked,sjohnson,2025-08-07T12:09:00
JE-2025000577,2025-05-14,1500,1528.56,0.0,Reclass,rwhite,2025-05-14T09:38:00
JE-2025000577,2025-05-14,1010,0.0,1528.56,Reclass,rwhite,2025-05-14T09:38:00
JE-2025000578,2025-08-29,1105,63.53,0.0,Reclass,system_batch,2025-08-29T13:55:00
JE-2025000578,2025-08-29,4030,0.0,63.53,Reclass,system_batch,2025-08-29T13:55:00
JE-2025000579,2025-06-25,1105,1688.83,0.0,Monthly accrual,sjohnson,2025-06-25T08:22:00
JE-2025000579,2025-06-25,4100,0.0,1688.83,Monthly accrual,sjohnson,2025-06-25T08:22:00
JE-2025000580,2025-05-09,6000,230.51,0.0,Payment to vendor,mlopez,2025-05-09T12:46:00
JE-2025000580,2025-05-09,1105,0.0,230.51,Payment to vendor,mlopez,2025-05-09T12:46:00
JE-2025000581,2025-02-02,1510,743.16,0.0,Payment to vendor,mlopez,2025-02-02T11:49:00
JE-2025000581,2025-02-02,4040,0.0,743.16,Payment to vendor,mlopez,2025-02-02T11:49:00
JE-2025000582,2025-04-27,1510,290.19,0.0,Payroll run,system_batch,2025-04-27T12:02:00
JE-2025000582,2025-04-27,1106,0.0,290.19,Payroll run,system_batch,2025-04-27T12:02:00
JE-2025000583,2025-07-05,1300,2040.49,0.0,Monthly accrual,sjohnson,2025-07-05T10:14:00
JE-2025000583,2025-07-05,4000,0.0,2040.49,Monthly accrual,sjohnson,2025-07-05T10:14:00
JE-2025000584,2025-04-27,6300,803.15,0.0,Reclass,mlopez,2025-04-27T10:12:00
JE-2025000584,2025-04-27,2100,0.0,803.15,Reclass,mlopez,2025-04-27T10:12:00
JE-2025000585,2025-01-01,1106,217.37,0.0,Payroll run,rwhite,2025-01-01T14:15:00
JE-2025000585,2025-01-01,4040,0.0,217.37,Payroll run,rwhite,2025-01-01T14:15:00
JE-2025000586,2025-03-18,1500,1303.17,0.0,Depreciation,sjohnson,2025-03-18T14:12:00
JE-2025000586,2025-03-18,4040,0.0,1303.17,Depreciation,sjohnson,2025-03-18T14:12:00
JE-2025000587,2025-09-02,6500,251.36,0.0,Depreciation,rwhite,2025-09-02T16:21:00
JE-2025000587,2025-09-02,2100,0.0,251.36,Depreciation,rwhite,2025-09-02T16:21:00
JE-2025000588,2025-06-21,6300,353.51,0.0,Payment to vendor,rwhite,2025-06-21T11:12:00
JE-2025000588,2025-06-21,1010,0.0,353.51,Payment to vendor,rwhite,2025-06-21T11:12:00
JE-2025000589,2025-07-07,1100,319.72,0.0,Vendor invoice booked,kpatel,2025-07-07T16:12:00
JE-2025000589,2025-07-07,2300,0.0,319.72,Vendor invoice booked,kpatel,2025-07-07T16:12:00
JE-2025000590,2025-03-26,6500,4155.76,0.0,Vendor invoice booked,mlopez,2025-03-26T14:42:00
JE-2025000590,2025-03-26,1105,0.0,4155.76,Vendor invoice booked,mlopez,2025-03-26T14:42:00
JE-2025000591,2025-03-18,6300,31.7,0.0,Customer invoice posting,kpatel,2025-03-18T09:46:00
JE-2025000591,2025-03-18,2200,0.0,31.7,Customer invoice posting,kpatel,2025-03-18T09:46:00
JE-2025000592,2025-02-19,1500,1044.14,0.0,Monthly accrual,system_batch,2025-02-19T13:15:00
JE-2025000592,2025-02-19,4040,0.0,1044.14,Monthly accrual,system_batch,2025-02-19T13:15:00
JE-2025000593,2025-03-23,1300,90.62,0.0,Monthly accrual,mlopez,2025-03-23T16:06:00
JE-2025000593,2025-03-23,2300,0.0,90.62,Monthly accrual,mlopez,2025-03-23T16:06:00
JE-2025000594,2025-12-06,6500,659.24,0.0,Reclass,kpatel,2025-12-06T17:02:00
JE-2025000594,2025-12-06,2100,0.0,659.24,Reclass,kpatel,2025-12-06T17:02:00
JE-2025000595,2025-03-19,6020,2305.39,0.0,Reclass,rwhite,2025-03-19T10:57:00
JE-2025000595,2025-03-19,2300,0.0,2305.39,Reclass,rwhite,2025-03-19T10:57:00
JE-2025000596,2025-05-21,1105,878.32,0.0,Cash receipt applied,system_batch,2025-05-21T15:16:00
JE-2025000596,2025-05-21,4100,0.0,878.32,Cash receipt applied,system_batch,2025-05-21T15:16:00
JE-2025000597,2025-01-06,6200,617.39,0.0,Monthly accrual,jchen,2025-01-06T17:48:00
JE-2025000597,2025-01-06,1105,0.0,617.39,Monthly accrual,jchen,2025-01-06T17:48:00
JE-2025000598,2025-04-06,1101,436.47,0.0,Customer invoice posting,system_batch,2025-04-06T15:53:00
JE-2025000598,2025-04-06,4030,0.0,436.47,Customer invoice posting,system_batch,2025-04-06T15:53:00
JE-2025000599,2025-03-15,6000,67.14,0.0,Vendor invoice booked,jchen,2025-03-15T08:46:00
JE-2025000599,2025-03-15,1010,0.0,67.14,Vendor invoice booked,jchen,2025-03-15T08:46:00
JE-2025000600,2025-05-20,6400,2745.21,0.0,Cash receipt applied,mlopez,2025-05-20T17:49:00
JE-2025000600,2025-05-20,1510,0.0,2745.21,Cash receipt applied,mlopez,2025-05-20T17:49:00
JE-2025000601,2025-06-25,6400,1044.66,0.0,Payment to vendor,system_batch,2025-06-25T09:03:00
JE-2025000601,2025-06-25,1500,0.0,1044.66,Payment to vendor,system_batch,2025-06-25T09:03:00
JE-2025000602,2025-11-20,1510,832.43,0.0,Customer invoice posting,rwhite,2025-11-20T14:07:00
JE-2025000602,2025-11-20,4030,0.0,832.43,Customer invoice posting,rwhite,2025-11-20T14:07:00
JE-2025000603,2025-10-26,6020,836.42,0.0,Payroll run,mlopez,2025-10-26T12:28:00
JE-2025000603,2025-10-26,2300,0.0,836.42,Payroll run,mlopez,2025-10-26T12:28:00
JE-2025000604,2025-06-10,6000,718.34,0.0,Reclass,sjohnson,2025-06-10T12:27:00
JE-2025000604,2025-06-10,2200,0.0,718.34,Reclass,sjohnson,2025-06-10T12:27:00
JE-2025000605,2025-09-29,6400,672.63,0.0,Monthly accrual,mlopez,2025-09-29T11:23:00
JE-2025000605,2025-09-29,1200,0.0,672.63,Monthly accrual,mlopez,2025-09-29T11:23:00
JE-2025000606,2025-10-03,6000,399.04,0.0,Payment to vendor,system_batch,2025-10-03T13:27:00
JE-2025000606,2025-10-03,1300,0.0,399.04,Payment to vendor,system_batch,2025-10-03T13:27:00
JE-2025000607,2025-03-11,1010,115.75,0.0,Reclass,system_batch,2025-03-11T12:14:00
JE-2025000607,2025-03-11,4000,0.0,115.75,Reclass,system_batch,2025-03-11T12:14:00
JE-2025000608,2025-03-29,1106,532.98,0.0,Depreciation,kpatel,2025-03-29T15:18:00
JE-2025000608,2025-03-29,4030,0.0,532.98,Depreciation,kpatel,2025-03-29T15:18:00
JE-2025000609,2025-01-16,1106,158.57,0.0,Reclass,kpatel,2025-01-16T10:02:00
JE-2025000609,2025-01-16,4100,0.0,158.57,Reclass,kpatel,2025-01-16T10:02:00
JE-2025000610,2025-08-29,1105,350.64,0.0,Vendor invoice booked,mlopez,2025-08-29T10:57:00
JE-2025000610,2025-08-29,1300,0.0,350.64,Vendor invoice booked,mlopez,2025-08-29T10:57:00
JE-2025000611,2025-02-18,1101,4369.51,0.0,Depreciation,mlopez,2025-02-18T10:31:00
JE-2025000611,2025-02-18,4000,0.0,4369.51,Depreciation,mlopez,2025-02-18T10:31:00
JE-2025000612,2025-11-11,1510,597.21,0.0,Vendor invoice booked,mlopez,2025-11-11T17:20:00
JE-2025000612,2025-11-11,2300,0.0,597.21,Vendor invoice booked,mlopez,2025-11-11T17:20:00
JE-2025000613,2025-07-03,6300,307.89,0.0,Reclass,rwhite,2025-07-03T10:48:00
JE-2025000613,2025-07-03,1000,0.0,307.89,Reclass,rwhite,2025-07-03T10:48:00
JE-2025000614,2025-07-24,6400,64.19,0.0,Payment to vendor,kpatel,2025-07-24T12:51:00
JE-2025000614,2025-07-24,1106,0.0,64.19,Payment to vendor,kpatel,2025-07-24T12:51:00
JE-2025000615,2025-11-09,1500,182.84,0.0,Monthly accrual,system_batch,2025-11-09T12:20:00
JE-2025000615,2025-11-09,4030,0.0,182.84,Monthly accrual,system_batch,2025-11-09T12:20:00
JE-2025000616,2025-01-01,1010,552.39,0.0,Vendor invoice booked,sjohnson,2025-01-01T12:41:00
JE-2025000616,2025-01-01,1106,0.0,552.39,Vendor invoice booked,sjohnson,2025-01-01T12:41:00
JE-2025000617,2025-10-26,6010,90.73,0.0,Reclass,system_batch,2025-10-26T12:19:00
JE-2025000617,2025-10-26,1010,0.0,90.73,Reclass,system_batch,2025-10-26T12:19:00
JE-2025000618,2025-01-01,1105,518.24,0.0,Payment to vendor,mlopez,2025-01-01T13:58:00
JE-2025000618,2025-01-01,4000,0.0,518.24,Payment to vendor,mlopez,2025-01-01T13:58:00
JE-2025000619,2025-02-19,6000,231.51,0.0,Reclass,system_batch,2025-02-19T10:51:00
JE-2025000619,2025-02-19,1000,0.0,231.51,Reclass,system_batch,2025-02-19T10:51:00
JE-2025000620,2025-05-19,1106,1635.14,0.0,Cash receipt applied,jchen,2025-05-19T09:08:00
JE-2025000620,2025-05-19,2300,0.0,1635.14,Cash receipt applied,jchen,2025-05-19T09:08:00
JE-2025000621,2025-05-30,6300,98.3,0.0,Vendor invoice booked,rwhite,2025-05-30T11:56:00
JE-2025000621,2025-05-30,1200,0.0,98.3,Vendor invoice booked,rwhite,2025-05-30T11:56:00
JE-2025000622,2025-03-04,1300,881.95,0.0,Reclass,mlopez,2025-03-04T16:10:00
JE-2025000622,2025-03-04,4000,0.0,881.95,Reclass,mlopez,2025-03-04T16:10:00
JE-2025000623,2025-09-01,1200,983.96,0.0,Cash receipt applied,sjohnson,2025-09-01T10:12:00
JE-2025000623,2025-09-01,4030,0.0,983.96,Cash receipt applied,sjohnson,2025-09-01T10:12:00
JE-2025000624,2025-11-29,6200,77.42,0.0,Vendor invoice booked,system_batch,2025-11-29T15:42:00
JE-2025000624,2025-11-29,2000,0.0,77.42,Vendor invoice booked,system_batch,2025-11-29T15:42:00
JE-2025000625,2025-08-24,5000,167.78,0.0,Payroll run,rwhite,2025-08-24T17:47:00
JE-2025000625,2025-08-24,1010,0.0,167.78,Payroll run,rwhite,2025-08-24T17:47:00
JE-2025000626,2025-12-09,6400,1621.14,0.0,Payment to vendor,system_batch,2025-12-09T13:30:00
JE-2025000626,2025-12-09,2000,0.0,1621.14,Payment to vendor,system_batch,2025-12-09T13:30:00
JE-2025000627,2025-12-19,6100,71.72,0.0,Reclass,jchen,2025-12-19T16:48:00
JE-2025000627,2025-12-19,2200,0.0,71.72,Reclass,jchen,2025-12-19T16:48:00
JE-2025000628,2025-01-06,6400,1866.55,0.0,Monthly accrual,sjohnson,2025-01-06T08:33:00
JE-2025000628,2025-01-06,2300,0.0,1866.55,Monthly accrual,sjohnson,2025-01-06T08:33:00
JE-2025000629,2025-11-15,1107,78.05,0.0,Cash receipt applied,kpatel,2025-11-15T13:28:00
JE-2025000629,2025-11-15,1000,0.0,78.05,Cash receipt applied,kpatel,2025-11-15T13:28:00
JE-2025000630,2025-03-08,1010,2584.14,0.0,Monthly accrual,rwhite,2025-03-08T09:43:00
JE-2025000630,2025-03-08,4100,0.0,2584.14,Monthly accrual,rwhite,2025-03-08T09:43:00
JE-2025000631,2025-07-15,1105,696.38,0.0,Payment to vendor,mlopez,2025-07-15T10:04:00
JE-2025000631,2025-07-15,4000,0.0,696.38,Payment to vendor,mlopez,2025-07-15T10:04:00
JE-2025000632,2025-06-03,1101,337.66,0.0,Customer invoice posting,rwhite,2025-06-03T13:04:00
JE-2025000632,2025-06-03,4100,0.0,337.66,Customer invoice posting,rwhite,2025-06-03T13:04:00
JE-2025000633,2025-03-04,1200,1560.21,0.0,Payroll run,rwhite,2025-03-04T10:55:00
JE-2025000633,2025-03-04,4100,0.0,1560.21,Payroll run,rwhite,2025-03-04T10:55:00
JE-2025000634,2025-04-09,6100,251.07,0.0,Monthly accrual,sjohnson,2025-04-09T14:32:00
JE-2025000634,2025-04-09,2500,0.0,251.07,Monthly accrual,sjohnson,2025-04-09T14:32:00
