entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000423,2025-05-30,6500,410.3,0.0,Reclass,kpatel,2025-05-30T17:54:00
JE-2025000423,2025-05-30,2200,0.0,410.3,Reclass,kpatel,2025-05-30T17:54:00
JE-2025000424,2025-07-04,1010,2061.79,0.0,Payment to vendor,system_batch,2025-07-04T08:31:00
JE-2025000424,2025-07-04,4020,0.0,2061.79,Payment to vendor,system_batch,2025-07-04T08:31:00
JE-2025000425,2025-12-14,5010,449.7,0.0,Cash receipt applied,system_batch,2025-12-14T17:00:00
JE-2025000425,2025-12-14,2000,0.0,449.7,Cash receipt applied,system_batch,2025-12-14T17:00:00
JE-2025000426,2025-02-15,5000,73.75,0.0,Reclass,kpatel,2025-02-15T14:59:00
JE-2025000426,2025-02-15,1300,0.0,73.75,Reclass,kpatel,2025-02-15T14:59:00
JE-2025000427,2025-05-07,5000,3342.4,0.0,Payment to vendor,jchen,2025-05-07T17:24:00
JE-2025000427,2025-05-07,1510,0.0,3342.4,Payment to vendor,jchen,2025-05-07T17:24:00
JE-2025000428,2025-04-06,1210,50.12,0.0,Payroll run,mlopez,2025-04-06T16:27:00
JE-2025000428,2025-04-06,4100,0.0,50.12,Payroll run,mlopez,2025-04-06T16:27:00
JE-2025000429,2025-03-26,1510,1204.38,0.0,Cash receipt applied,kpatel,2025-03-26T08:15:00
JE-2025000429,2025-03-26,4100,0.0,1204.38,Cash receipt applied,kpatel,2025-03-26T08:15:00
JE-2025000430,2025-06-30,6400,702.75,0.0,Customer invoice posting,kpatel,2025-06-30T10:07:00
JE-2025000430,2025-06-30,1000,0.0,702.75,Customer invoice posting,kpatel,2025-06-30T10:07:00
JE-2025000431,2025-06-29,1100,86.78,0.0,Cash receipt applied,system_batch,2025-06-29T17:26:00
JE-2025000431,2025-06-29,4100,0.0,86.78,Cash receipt applied,system_batch,2025-06-29T17:26:00
JE-2025000432,2025-03-06,5000,501.32,0.0,Customer invoice posting,rwhite,2025-03-06T12:29:00
JE-2025000432,2025-03-06,1000,0.0,501.32,Customer invoice posting,rwhite,2025-03-06T12:29:00
JE-2025000433,2025-02-10,6400,746.7,0.0,Monthly accrual,sjohnson,2025-02-10T16:59:00
JE-2025000433,2025-02-10,1000,0.0,746.7,Monthly accrual,sjohnson,2025-02-10T16:59:00
JE-2025000434,2025-04-07,6200,153.12,0.0,Cash receipt applied,jchen,2025-04-07T10:15:00
JE-2025000434,2025-04-07,1100,0.0,153.12,Cash receipt applied,jchen,2025-04-07T10:15:00
JE-2025000435,2025-12-25,6100,170.21,0.0,Depreciation,kpatel,2025-12-25T10:37:00
JE-2025000435,2025-12-25,1105,0.0,170.21,Depreciation,kpatel,2025-12-25T10:37:00
JE-2025000436,2025-01-15,6110,607.66,0.0,Monthly accrual,mlopez,2025-01-15T15:16:00
JE-2025000436,2025-01-15,1100,0.0,607.66,Monthly accrual,mlopez,2025-01-15T15:16:00
JE-2025000437,2025-01-08,6200,209.62,0.0,Depreciation,system_batch,2025-01-08T12:15:00
JE-2025000437,2025-01-08,1105,0.0,209.62,Depreciation,system_batch,2025-01-08T12:15:00
JE-2025000438,2025-08-22,1200,9.08,0.0,Monthly accrual,rwhite,2025-08-22T17:16:00
JE-2025000438,2025-08-22,1210,0.0,9.08,Monthly accrual,rwhite,2025-08-22T17:16:00
JE-2025000439,2025-08-13,6100,276.48,0.0,Monthly accrual,mlopez,2025-08-13T16:47:00
JE-2025000439,2025-08-13,1510,0.0,276.48,Monthly accrual,mlopez,2025-08-13T16:47:00
JE-2025000440,2025-11-29,1010,164.18,0.0,Customer invoice posting,mlopez,2025-11-29T14:13:00
JE-2025000440,2025-11-29,2100,0.0,164.18,Customer invoice posting,mlopez,2025-11-29T14:13:00
JE-2025000441,2025-12-01,1100,633.5,0.0,Depreciation,rwhite,2025-12-01T15:02:00
JE-2025000441,2025-12-01,4000,0.0,633.5,Depreciation,rwhite,2025-12-01T15:02:00
JE-2025000442,2025-06-28,6110,2682.54,0.0,Reclass,system_batch,2025-06-28T09:03:00
JE-2025000442,2025-06-28,1105,0.0,2682.54,Reclass,system_batch,2025-06-28T09:03:00
JE-2025000443,2025-12-12,1200,2646.46,0.0,Depreciation,system_batch,2025-12-12T09:08:00
JE-2025000443,2025-12-12,2210,0.0,2646.46,Depreciation,system_batch,2025-12-12T09:08:00
JE-2025000444,2025-06-02,1300,853.26,0.0,Customer invoice posting,mlopez,2025-06-02T12:29:00
JE-2025000444,2025-06-02,4020,0.0,853.26,Customer invoice posting,mlopez,2025-06-02T12:29:00
JE-2025000445,2025-01-14,1210,4001.0,0.0,Cash receipt applied,mlopez,2025-01-14T09:24:00
JE-2025000445,2025-01-14,2000,0.0,4001.0,Cash receipt applied,mlopez,2025-01-14T09:24:00
JE-2025000446,2025-04-26,1100,434.89,0.0,Depreciation,mlopez,2025-04-26T17:19:00
JE-2025000446,2025-04-26,4100,0.0,434.89,Depreciation,mlopez,2025-04-26T17:19:00
JE-2025000447,2025-11-21,6300,302.71,0.0,Payroll run,system_batch,2025-11-21T09:31:00
JE-2025000447,2025-11-21,2210,0.0,302.71,Payroll run,system_batch,2025-11-21T09:31:00
JE-2025000448,2025-06-15,6000,499.88,0.0,Reclass,mlopez,2025-06-15T17:19:00
JE-2025000448,2025-06-15,1010,0.0,499.88,Reclass,mlopez,2025-06-15T17:19:00
JE-2025000449,2025-05-03,1210,483.55,0.0,Payroll run,system_batch,2025-05-03T08:19:00
JE-2025000449,2025-05-03,4100,0.0,483.55,Payroll run,system_batch,2025-05-03T08:19:00
JE-2025000450,2025-08-10,6300,3983.02,0.0,Payment to vendor,mlopez,2025-08-10T12:28:00
JE-2025000450,2025-08-10,2500,0.0,3983.02,Payment to vendor,mlopez,2025-08-10T12:28:00
JE-2025000451,2025-11-11,1105,389.32,0.0,Reclass,mlopez,2025-11-11T09:56:00
JE-2025000451,2025-11-11,2500,0.0,389.32,Reclass,mlopez,2025-11-11T09:56:00
JE-2025000452,2025-09-04,6400,220.69,0.0,Reclass,jchen,2025-09-04T12:11:00
JE-2025000452,2025-09-04,1210,0.0,220.69,Reclass,jchen,2025-09-04T12:11:00
JE-2025000453,2025-04-29,1500,502.4,0.0,Payroll run,sjohnson,2025-04-29T13:05:00
JE-2025000453,2025-04-29,2100,0.0,502.4,Payroll run,sjohnson,2025-04-29T13:05:00
JE-2025000454,2025-12-19,1510,83.21,0.0,Depreciation,mlopez,2025-12-19T16:20:00
JE-2025000454,2025-12-19,4100,0.0,83.21,Depreciation,mlopez,2025-12-19T16:20:00
JE-2025000455,2025-06-14,6300,340.19,0.0,Depreciation,system_batch,2025-06-14T12:07:00
JE-2025000455,2025-06-14,1105,0.0,340.19,Depreciation,system_batch,2025-06-14T12:07:00
JE-2025000456,2025-03-12,1200,444.62,0.0,Vendor invoice booked,sjohnson,2025-03-12T10:36:00
JE-2025000456,2025-03-12,1000,0.0,444.62,Vendor invoice booked,sjohnson,2025-03-12T10:36:00
JE-2025000457,2025-06-25,1300,203.67,0.0,Depreciation,sjohnson,2025-06-25T08:40:00
JE-2025000457,2025-06-25,2300,0.0,203.67,Depreciation,sjohnson,2025-06-25T08:40:00
JE-2025000458,2025-05-07,1500,341.45,0.0,Cash receipt applied,rwhite,2025-05-07T15:00:00
JE-2025000458,2025-05-07,4010,0.0,341.45,Cash receipt applied,rwhite,2025-05-07T15:00:00
JE-2025000459,2025-03-02,6300,107.14,0.0,Payroll run,system_batch,2025-03-02T12:30:00
JE-2025000459,2025-03-02,1210,0.0,107.14,Payroll run,system_batch,2025-03-02T12:30:00
JE-2025000460,2025-08-01,1010,1395.3,0.0,Payroll run,rwhite,2025-08-01T17:00:00
JE-2025000460,2025-08-01,4000,0.0,1395.3,Payroll run,rwhite,2025-08-01T17:00:00
JE-2025000461,2025-09-26,1010,41.08,0.0,Reclass,sjohnson,2025-09-26T11:19:00
JE-2025000461,2025-09-26,4000,0.0,41.08,Reclass,sjohnson,2025-09-26T11:19:00
JE-2025000462,2025-04-11,5010,1453.44,0.0,Depreciation,mlopez,2025-04-11T16:37:00
JE-2025000462,2025-04-11,2200,0.0,1453.44,Depreciation,mlopez,2025-04-11T16:37:00
JE-2025000463,2025-12-10,5010,115.84,0.0,Payroll run,system_batch,2025-12-10T15:33:00
JE-2025000463,2025-12-10,1210,0.0,115.84,Payroll run,system_batch,2025-12-10T15:33:00
JE-2025000464,2025-07-13,1200,2492.36,0.0,Vendor invoice booked,jchen,2025-07-13T08:02:00
JE-2025000464,2025-07-13,1100,0.0,2492.36,Vendor invoice booked,jchen,2025-07-13T08:02:00
JE-2025000465,2025-02-15,6000,1962.75,0.0,Vendor invoice booked,rwhite,2025-02-15T15:47:00
JE-2025000465,2025-02-15,2210,0.0,1962.75,Vendor invoice booked,rwhite,2025-02-15T15:47:00
JE-2025000466,2025-10-05,6000,619.67,0.0,Payroll run,sjohnson,2025-10-05T08:50:00
JE-2025000466,2025-10-05,2500,0.0,619.67,Payroll run,sjohnson,2025-10-05T08:50:00
JE-2025000467,2025-08-23,1010,755.24,0.0,Vendor invoice booked,jchen,2025-08-23T13:51:00
JE-2025000467,2025-08-23,4100,0.0,755.24,Vendor invoice booked,jchen,2025-08-23T13:51:00
JE-2025000468,2025-03-12,5010,917.53,0.0,Depreciation,rwhite,2025-03-12T15:19:00
JE-2025000468,2025-03-12,1500,0.0,917.53,Depreciation,rwhite,2025-03-12T15:19:00
JE-2025000469,2025-06-15,5000,284.78,0.0,Customer invoice posting,sjohnson,2025-06-15T17:07:00
JE-2025000469,2025-06-15,2300,0.0,284.78,Customer invoice posting,sjohnson,2025-06-15T17:07:00
JE-2025000470,2025-01-06,1500,463.09,0.0,Monthly accrual,mlopez,2025-01-06T15:34:00
JE-2025000470,2025-01-06,4100,0.0,463.09,Monthly accrual,mlopez,2025-01-06T15:34:00
JE-2025000471,2025-06-16,1510,634.69,0.0,Vendor invoice booked,rwhite,2025-06-16T16:36:00
JE-2025000471,2025-06-16,2200,0.0,634.69,Vendor invoice booked,rwhite,2025-06-16T16:36:00
JE-2025000472,2025-03-04,6000,678.11,0.0,Reclass,mlopez,2025-03-04T11:37:00
JE-2025000472,2025-03-04,2000,0.0,678.11,Reclass,mlopez,2025-03-04T11:37:00
JE-2025000473,2025-08-03,1200,273.1,0.0,Cash receipt applied,jchen,2025-08-03T15:27:00
JE-2025000473,2025-08-03,4020,0.0,273.1,Cash receipt applied,jchen,2025-08-03T15:27:00
JE-2025000474,2025-07-14,5010,5109.04,0.0,Vendor invoice booked,mlopez,2025-07-14T13:59:00
JE-2025000474,2025-07-14,1105,0.0,5109.04,Vendor invoice booked,mlopez,2025-07-14T13:59:00
JE-2025000475,2025-04-14,1210,1084.92,0.0,Payroll run,kpatel,2025-04-14T16:41:00
JE-2025000475,2025-04-14,2000,0.0,1084.92,Payroll run,kpatel,2025-04-14T16:41:00
JE-2025000476,2025-11-01,1210,1153.44,0.0,Cash receipt applied,kpatel,2025-11-01T09:50:00
JE-2025000476,2025-11-01,4010,0.0,1153.44,Cash receipt applied,kpatel,2025-11-01T09:50:00
JE-2025000477,2025-11-17,6000,239.11,0.0,Vendor invoice booked,jchen,2025-11-17T15:04:00
JE-2025000477,2025-11-17,1100,0.0,239.11,Vendor invoice booked,jchen,2025-11-17T15:04:00
JE-2025000478,2025-11-10,1000,185.71,0.0,Customer invoice posting,rwhite,2025-11-10T09:09:00
JE-2025000478,2025-11-10,4100,0.0,185.71,Customer invoice posting,rwhite,2025-11-10T09:09:00
JE-2025000479,2025-11-02,1510,1211.24,0.0,Payment to vendor,jchen,2025-11-02T16:36:00
JE-2025000479,2025-11-02,4020,0.0,1211.24,Payment to vendor,jchen,2025-11-02T16:36:00
JE-2025000480,2025-07-07,6400,1730.68,0.0,Cash receipt applied,sjohnson,2025-07-07T11:06:00
JE-2025000480,2025-07-07,2100,0.0,1730.68,Cash receipt applied,sjohnson,2025-07-07T11:06:00
JE-2025000481,2025-04-27,1100,304.22,0.0,Cash receipt applied,mlopez,2025-04-27T13:10:00
JE-2025000481,2025-04-27,4000,0.0,304.22,Cash receipt applied,mlopez,2025-04-27T13:10:00
JE-2025000482,2025-04-24,1300,535.53,0.0,Depreciation,kpatel,2025-04-24T10:25:00
JE-2025000482,2025-04-24,4000,0.0,535.53,Depreciation,kpatel,2025-04-24T10:25:00
JE-2025000483,2025-11-16,6300,521.71,0.0,Payroll run,jchen,2025-11-16T11:51:00
JE-2025000483,2025-11-16,1105,0.0,521.71,Payroll run,jchen,2025-11-16T11:51:00
JE-2025000484,2025-08-20,1105,304.38,0.0,Payroll run,kpatel,2025-08-20T11:20:00
JE-2025000484,2025-08-20,4000,0.0,304.38,Payroll run,kpatel,2025-08-20T11:20:00
JE-2025000485,2025-01-30,1510,236.35,0.0,Vendor invoice booked,kpatel,2025-01-30T14:34:00
JE-2025000485,2025-01-30,4020,0.0,236.35,Vendor invoice booked,kpatel,2025-01-30T14:34:00
JE-2025000486,2025-07-20,1100,484.08,0.0,Reclass,mlopez,2025-07-20T14:30:00
JE-2025000486,2025-07-20,2500,0.0,484.08,Reclass,mlopez,2025-07-20T14:30:00
JE-2025000487,2025-05-25,6000,117.26,0.0,Payroll run,rwhite,2025-05-25T13:42:00
JE-2025000487,2025-05-25,1000,0.0,117.26,Payroll run,rwhite,2025-05-25T13:42:00
JE-2025000488,2025-12-03,6400,587.14,0.0,Cash receipt applied,jchen,2025-12-03T15:00:00
JE-2025000488,2025-12-03,1010,0.0,587.14,Cash receipt applied,jchen,2025-12-03T15:00:00
JE-2025000489,2025-04-26,1105,46.13,0.0,Cash receipt applied,mlopez,2025-04-26T17:35:00
JE-2025000489,2025-04-26,4020,0.0,46.13,Cash receipt applied,mlopez,2025-04-26T17:35:00
JE-2025000490,2025-06-27,6100,119.1,0.0,Monthly accrual,jchen,2025-06-27T13:35:00
JE-2025000490,2025-06-27,2300,0.0,119.1,Monthly accrual,jchen,2025-06-27T13:35:00
JE-2025000491,2025-08-25,6200,80.54,0.0,Payment to vendor,sjohnson,2025-08-25T17:42:00
JE-2025000491,2025-08-25,1105,0.0,80.54,Payment to vendor,sjohnson,2025-08-25T17:42:00
JE-2025000492,2025-06-22,1010,187.93,0.0,Vendor invoice booked,sjohnson,2025-06-22T15:33:00
JE-2025000492,2025-06-22,2000,0.0,187.93,Vendor invoice booked,sjohnson,2025-06-22T15:33:00
JE-2025000493,2025-10-17,1510,109.64,0.0,Customer invoice posting,jchen,2025-10-17T15:18:00
JE-2025000493,2025-10-17,4010,0.0,109.64,Customer invoice posting,jchen,2025-10-17T15:18:00
JE-2025000494,2025-08-24,6110,311.44,0.0,Monthly accrual,mlopez,2025-08-24T16:56:00
JE-2025000494,2025-08-24,1500,0.0,311.44,Monthly accrual,mlopez,2025-08-24T16:56:00
JE-2025000495,2025-10-07,1210,1826.89,0.0,Payroll run,jchen,2025-10-07T10:28:00
JE-2025000495,2025-10-07,4000,0.0,1826.89,Payroll run,jchen,2025-10-07T10:28:00
JE-2025000496,2025-05-12,1200,2733.53,0.0,Payroll run,sjohnson,2025-05-12T08:26:00
JE-2025000496,2025-05-12,1105,0.0,2733.53,Payroll run,sjohnson,2025-05-12T08:26:00
JE-2025000497,2025-06-10,1500,119.71,0.0,Cash receipt applied,kpatel,2025-06-10T11:11:00
JE-2025000497,2025-06-10,4000,0.0,119.71,Cash receipt applied,kpatel,2025-06-10T11:11:00
JE-2025000498,2025-01-02,1200,192.99,0.0,Customer invoice posting,jchen,2025-01-02T16:24:00
JE-2025000498,2025-01-02,4000,0.0,192.99,Customer invoice posting,jchen,2025-01-02T16:24:00
JE-2025000499,2025-11-29,1500,1161.52,0.0,Depreciation,sjohnson,2025-11-29T09:53:00
JE-2025000499,2025-11-29,4000,0.0,1161.52,Depreciation,sjohnson,2025-11-29T09:53:00
JE-2025000500,2025-11-11,5000,37.88,0.0,Monthly accrual,mlopez,2025-11-11T17:01:00
JE-2025000500,2025-11-11,1200,0.0,37.88,Monthly accrual,mlopez,2025-11-11T17:01:00
JE-2025000501,2025-07-02,6400,145.2,0.0,Payroll run,rwhite,2025-07-02T17:17:00
JE-2025000501,2025-07-02,1510,0.0,145.2,Payroll run,rwhite,2025-07-02T17:17:00
JE-2025000502,2025-12-08,6000,179.6,0.0,Cash receipt applied,kpatel,2025-12-08T08:35:00
JE-2025000502,2025-12-08,2000,0.0,179.6,Cash receipt applied,kpatel,2025-12-08T08:35:00
JE-2025000503,2025-05-29,1100,256.09,0.0,Monthly accrual,rwhite,2025-05-29T14:23:00
JE-2025000503,2025-05-29,4000,0.0,256.09,Monthly accrual,rwhite,2025-05-29T14:23:00
JE-2025000504,2025-02-21,1105,313.71,0.0,Depreciation,mlopez,2025-02-21T15:47:00
JE-2025000504,2025-02-21,4020,0.0,313.71,Depreciation,mlopez,2025-02-21T15:47:00
JE-2025000505,2025-06-05,6400,235.69,0.0,Payment to vendor,rwhite,2025-06-05T10:09:00
JE-2025000505,2025-06-05,2200,0.0,235.69,Payment to vendor,rwhite,2025-06-05T10:09:00
JE-2025000506,2025-09-12,1100,159.02,0.0,Payment to vendor,jchen,2025-09-12T11:17:00
JE-2025000506,2025-09-12,2300,0.0,159.02,Payment to vendor,jchen,2025-09-12T11:17:00
JE-2025000507,2025-07-03,6000,292.21,0.0,Payment to vendor,rwhite,2025-07-03T15:53:00
JE-2025000507,2025-07-03,2000,0.0,292.21,Payment to vendor,rwhite,2025-07-03T15:53:00
JE-2025000508,2025-03-17,5010,539.48,0.0,Payment to vendor,sjohnson,2025-03-17T10:51:00
JE-2025000508,2025-03-17,1210,0.0,539.48,Payment to vendor,sjohnson,2025-03-17T10:51:00
JE-2025000509,2025-08-27,1100,523.53,0.0,Reclass,jchen,2025-08-27T14:39:00
JE-2025000509,2025-08-27,4100,0.0,523.53,Reclass,jchen,2025-08-27T14:39:00
JE-2025000510,2025-08-27,1200,295.78,0.0,Reclass,kpatel,2025-08-27T16:25:00
JE-2025000510,2025-08-27,2500,0.0,295.78,Reclass,kpatel,2025-08-27T16:25:00
JE-2025000511,2025-11-30,1100,715.76,0.0,Vendor invoice booked,mlopez,2025-11-30T17:41:00
JE-2025000511,2025-11-30,4020,0.0,715.76,Vendor invoice booked,mlopez,2025-11-30T17:41:00
JE-2025000512,2025-02-21,1510,46.46,0.0,Depreciation,mlopez,2025-02-21T14:29:00
JE-2025000512,2025-02-21,4100,0.0,46.46,Depreciation,mlopez,2025-02-21T14:29:00
JE-2025000513,2025-12-24,1210,401.68,0.0,Payroll run,rwhite,2025-12-24T08:11:00
JE-2025000513,2025-12-24,4000,0.0,401.68,Payroll run,rwhite,2025-12-24T08:11:00
JE-2025000514,2025-02-28,1210,139.54,0.0,Customer invoice posting,kpatel,2025-02-28T13:05:00
JE-2025000514,2025-02-28,4000,0.0,139.54,Customer invoice posting,kpatel,2025-02-28T13:05:00
JE-2025000515,2025-10-15,1210,625.32,0.0,Payment to vendor,sjohnson,2025-10-15T17:32:00
JE-2025000515,2025-10-15,2200,0.0,625.32,Payment to vendor,sjohnson,2025-10-15T17:32:00
JE-2025000516,2025-10-05,1000,90.59,0.0,Payment to vendor,system_batch,2025-10-05T11:26:00
JE-2025000516,2025-10-05,4100,0.0,90.59,Payment to vendor,system_batch,2025-10-05T11:26:00
JE-2025000517,2025-08-16,5010,307.97,0.0,Vendor invoice booked,jchen,2025-08-16T11:00:00
JE-2025000517,2025-08-16,1000,0.0,307.97,Vendor invoice booked,jchen,2025-08-16T11:00:00
JE-2025000518,2025-04-13,1210,259.8,0.0,Vendor invoice booked,system_batch,2025-04-13T13:59:00
JE-2025000518,2025-04-13,4020,0.0,259.8,Vendor invoice booked,system_batch,2025-04-13T13:59:00
JE-2025000519,2025-05-16,1105,659.64,0.0,Payroll run,mlopez,2025-05-16T13:21:00
JE-2025000519,2025-05-16,4020,0.0,659.64,Payroll run,mlopez,2025-05-16T13:21:00
JE-2025000520,2025-03-03,6200,464.76,0.0,Payroll run,jchen,2025-03-03T10:24:00
JE-2025000520,2025-03-03,1100,0.0,464.76,Payroll run,jchen,2025-03-03T10:24:00
JE-2025000521,2025-02-24,1500,305.09,0.0,Payroll run,kpatel,2025-02-24T14:49:00
JE-2025000521,2025-02-24,4100,0.0,305.09,Payroll run,kpatel,2025-02-24T14:49:00
JE-2025000522,2025-02-03,6000,289.44,0.0,Depreciation,sjohnson,2025-02-03T14:41:00
JE-2025000522,2025-02-03,1010,0.0,289.44,Depreciation,sjohnson,2025-02-03T14:41:00
JE-2025000523,2025-11-01,1105,1979.97,0.0,Reclass,mlopez,2025-11-01T13:16:00
JE-2025000523,2025-11-01,2300,0.0,1979.97,Reclass,mlopez,2025-11-01T13:16:00
JE-2025000524,2025-08-22,1510,1767.29,0.0,Reclass,rwhite,2025-08-22T14:17:00
JE-2025000524,2025-08-22,4010,0.0,1767.29,Reclass,rwhite,2025-08-22T14:17:00
JE-2025000525,2025-12-07,1000,157.02,0.0,Payment to vendor,mlopez,2025-12-07T10:23:00
JE-2025000525,2025-12-07,4010,0.0,157.02,Payment to vendor,mlopez,2025-12-07T10:23:00
JE-2025000526,2025-12-04,1200,423.19,0.0,Vendor invoice booked,rwhite,2025-12-04T11:16:00
JE-2025000526,2025-12-04,4000,0.0,423.19,Vendor invoice booked,rwhite,2025-12-04T11:16:00
JE-2025000527,2025-09-03,1510,585.14,0.0,Payment to vendor,rwhite,2025-09-03T12:08:00
JE-2025000527,2025-09-03,4000,0.0,585.14,Payment to vendor,rwhite,2025-09-03T12:08:00
JE-2025000528,2025-07-01,5000,188.46,0.0,Monthly accrual,kpatel,2025-07-01T08:29:00
JE-2025000528,2025-07-01,1300,0.0,188.46,Monthly accrual,kpatel,2025-07-01T08:29:00
JE-2025000529,2025-05-06,6500,251.0,0.0,Reclass,sjohnson,2025-05-06T10:22:00
JE-2025000529,2025-05-06,2000,0.0,251.0,Reclass,sjohnson,2025-05-06T10:22:00
JE-2025000530,2025-12-05,6300,228.84,0.0,Payment to vendor,rwhite,2025-12-05T15:59:00
JE-2025000530,2025-12-05,2300,0.0,228.84,Payment to vendor,rwhite,2025-12-05T15:59:00
JE-2025000531,2025-12-13,1510,371.14,0.0,Monthly accrual,kpatel,2025-12-13T16:17:00
JE-2025000531,2025-12-13,1300,0.0,371.14,Monthly accrual,kpatel,2025-12-13T16:17:00
JE-2025000532,2025-06-28,6300,847.37,0.0,Reclass,kpatel,2025-06-28T17:19:00
JE-2025000532,2025-06-28,2100,0.0,847.37,Reclass,kpatel,2025-06-28T17:19:00
JE-2025000533,2025-05-21,6110,263.78,0.0,Cash receipt applied,kpatel,2025-05-21T10:47:00
JE-2025000533,2025-05-21,1000,0.0,263.78,Cash receipt applied,kpatel,2025-05-21T10:47:00
JE-2025000534,2025-02-12,6400,770.0,0.0,Monthly accrual,mlopez,2025-02-12T16:11:00
JE-2025000534,2025-02-12,2300,0.0,770.0,Monthly accrual,mlopez,2025-02-12T16:11:00
JE-2025000535,2025-05-31,5000,1483.66,0.0,Monthly accrual,kpatel,2025-05-31T15:46:00
JE-2025000535,2025-05-31,2100,0.0,1483.66,Monthly accrual,kpatel,2025-05-31T15:46:00
JE-2025000536,2025-12-05,1500,139.7,0.0,Customer invoice posting,kpatel,2025-12-05T10:48:00
JE-2025000536,2025-12-05,2210,0.0,139.7,Customer invoice posting,kpatel,2025-12-05T10:48:00
JE-2025000537,2025-11-17,1000,415.68,0.0,Customer invoice posting,jchen,2025-11-17T11:26:00
JE-2025000537,2025-11-17,4100,0.0,415.68,Customer invoice posting,jchen,2025-11-17T11:26:00
JE-2025000538,2025-11-11,1105,763.37,0.0,Customer invoice posting,sjohnson,2025-11-11T11:29:00
JE-2025000538,2025-11-11,2210,0.0,763.37,Customer invoice posting,sjohnson,2025-11-11T11:29:00
JE-2025000539,2025-09-03,6500,612.15,0.0,Payroll run,kpatel,2025-09-03T11:09:00
JE-2025000539,2025-09-03,2100,0.0,612.15,Payroll run,kpatel,2025-09-03T11:09:00
JE-2025000540,2025-06-21,6000,141.6,0.0,Cash receipt applied,rwhite,2025-06-21T15:53:00
JE-2025000540,2025-06-21,1100,0.0,141.6,Cash receipt applied,rwhite,2025-06-21T15:53:00
JE-2025000541,2025-06-21,1000,565.91,0.0,Cash receipt applied,sjohnson,2025-06-21T12:32:00
JE-2025000541,2025-06-21,4000,0.0,565.91,Cash receipt applied,sjohnson,2025-06-21T12:32:00
JE-2025000542,2025-01-21,1100,313.58,0.0,Depreciation,rwhite,2025-01-21T09:34:00
JE-2025000542,2025-01-21,2100,0.0,313.58,Depreciation,rwhite,2025-01-21T09:34:00
JE-2025000543,2025-08-25,6200,576.09,0.0,Depreciation,sjohnson,2025-08-25T09:02:00
JE-2025000543,2025-08-25,2200,0.0,576.09,Depreciation,sjohnson,2025-08-25T09:02:00
JE-2025000544,2025-02-04,1105,194.39,0.0,Cash receipt applied,rwhite,2025-02-04T14:21:00
JE-2025000544,2025-02-04,4020,0.0,194.39,Cash receipt applied,rwhite,2025-02-04T14:21:00
JE-2025000545,2025-08-07,5000,76.0,0.0,Payroll run,mlopez,2025-08-07T17:28:00
JE-2025000545,2025-08-07,1510,0.0,76.0,Payroll run,mlopez,2025-08-07T17:28:00
JE-2025000546,2025-09-01,1105,1317.05,0.0,Depreciation,system_batch,2025-09-01T10:23:00
JE-2025000546,2025-09-01,4020,0.0,1317.05,Depreciation,system_batch,2025-09-01T10:23:00
JE-2025000547,2025-10-21,1000,882.46,0.0,Payment to vendor,sjohnson,2025-10-21T17:34:00
JE-2025000547,2025-10-21,2200,0.0,882.46,Payment to vendor,sjohnson,2025-10-21T17:34:00
JE-2025000548,2025-04-27,1500,600.01,0.0,Reclass,system_batch,2025-04-27T15:19:00
JE-2025000548,2025-04-27,4100,0.0,600.01,Reclass,system_batch,2025-04-27T15:19:00
JE-2025000549,2025-12-06,1010,240.55,0.0,Cash receipt applied,sjohnson,2025-12-06T08:53:00
JE-2025000549,2025-12-06,4000,0.0,240.55,Cash receipt applied,sjohnson,2025-12-06T08:53:00
JE-2025000550,2025-08-09,6500,821.01,0.0,Customer invoice posting,jchen,2025-08-09T14:09:00
JE-2025000550,2025-08-09,1300,0.0,821.01,Customer invoice posting,jchen,2025-08-09T14:09:00
