entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000534,2025-05-28,1000,147.74,0.0,Monthly accrual,sjohnson,2025-05-28T08:39:00
JE-2025000534,2025-05-28,2200,0.0,147.74,Monthly accrual,sjohnson,2025-05-28T08:39:00
JE-2025000535,2025-05-11,1310,332.82,0.0,Reclass,rwhite,2025-05-11T12:42:00
JE-2025000535,2025-05-11,4000,0.0,332.82,Reclass,rwhite,2025-05-11T12:42:00
JE-2025000536,2025-07-28,1010,64.3,0.0,Vendor invoice booked,rwhite,2025-07-28T12:29:00
JE-2025000536,2025-07-28,4000,0.0,64.3,Vendor invoice booked,rwhite,2025-07-28T12:29:00
JE-2025000537,2025-03-29,6400,570.9,0.0,Payment to vendor,kpatel,2025-03-29T11:56:00
JE-2025000537,2025-03-29,2210,0.0,570.9,Payment to vendor,kpatel,2025-03-29T11:56:00
JE-2025000538,2025-04-04,6400,3720.76,0.0,Cash receipt applied,kpatel,2025-04-04T11:12:00
JE-2025000538,2025-04-04,1105,0.0,3720.76,Cash receipt applied,kpatel,2025-04-04T11:12:00
JE-2025000539,2025-12-26,1000,886.94,0.0,Vendor invoice booked,sjohnson,2025-12-26T12:27:00
JE-2025000539,2025-12-26,1105,0.0,886.94,Vendor invoice booked,sjohnson,2025-12-26T12:27:00
JE-2025000540,2025-04-04,6040,365.7,0.0,Payroll run,sjohnson,2025-04-04T08:15:00
JE-2025000540,2025-04-04,1310,0.0,365.7,Payroll run,sjohnson,2025-04-04T08:15:00
JE-2025000541,2025-05-15,1300,179.45,0.0,Payment to vendor,mlopez,2025-05-15T13:50:00
JE-2025000541,2025-05-15,4060,0.0,179.45,Payment to vendor,mlopez,2025-05-15T13:50:00
JE-2025000542,2025-08-12,1200,97.26,0.0,Payroll run,rwhite,2025-08-12T17:34:00
JE-2025000542,2025-08-12,4050,0.0,97.26,Payroll run,rwhite,2025-08-12T17:34:00
JE-2025000543,2025-12-17,1300,180.89,0.0,Vendor invoice booked,jchen,2025-12-17T16:40:00
JE-2025000543,2025-12-17,4060,0.0,180.89,Vendor invoice booked,jchen,2025-12-17T16:40:00
JE-2025000544,2025-01-30,6300,65.68,0.0,Customer invoice posting,kpatel,2025-01-30T09:19:00
JE-2025000544,2025-01-30,1100,0.0,65.68,Customer invoice posting,kpatel,2025-01-30T09:19:00
JE-2025000545,2025-07-17,1100,125.76,0.0,Monthly accrual,rwhite,2025-07-17T13:48:00
JE-2025000545,2025-07-17,4100,0.0,125.76,Monthly accrual,rwhite,2025-07-17T13:48:00
JE-2025000546,2025-07-17,1510,351.52,0.0,Customer invoice posting,jchen,2025-07-17T10:40:00
JE-2025000546,2025-07-17,4100,0.0,351.52,Customer invoice posting,jchen,2025-07-17T10:40:00
JE-2025000547,2025-07-14,1310,101.75,0.0,Payroll run,sjohnson,2025-07-14T09:29:00
JE-2025000547,2025-07-14,4050,0.0,101.75,Payroll run,sjohnson,2025-07-14T09:29:00
JE-2025000548,2025-05-24,1000,118.92,0.0,Customer invoice posting,system_batch,2025-05-24T08:17:00
JE-2025000548,2025-05-24,2200,0.0,118.92,Customer invoice posting,system_batch,2025-05-24T08:17:00
JE-2025000549,2025-11-12,1110,271.14,0.0,Depreciation,sjohnson,2025-11-12T13:24:00
JE-2025000549,2025-11-12,4100,0.0,271.14,Depreciation,sjohnson,2025-11-12T13:24:00
JE-2025000550,2025-12-18,1200,283.9,0.0,Vendor invoice booked,system_batch,2025-12-18T12:14:00
JE-2025000550,2025-12-18,1510,0.0,283.9,Vendor invoice booked,system_batch,2025-12-18T12:14:00
JE-2025000551,2025-06-15,1300,142.54,0.0,Payment to vendor,jchen,2025-06-15T10:00:00
JE-2025000551,2025-06-15,2000,0.0,142.54,Payment to vendor,jchen,2025-06-15T10:00:00
JE-2025000552,2025-05-23,6030,5702.56,0.0,Depreciation,system_batch,2025-05-23T17:15:00
JE-2025000552,2025-05-23,2100,0.0,5702.56,Depreciation,system_batch,2025-05-23T17:15:00
JE-2025000553,2025-12-21,6030,1517.61,0.0,Payroll run,system_batch,2025-12-21T14:08:00
JE-2025000553,2025-12-21,1010,0.0,1517.61,Payroll run,system_batch,2025-12-21T14:08:00
JE-2025000554,2025-11-27,6040,238.19,0.0,Monthly accrual,kpatel,2025-11-27T14:24:00
JE-2025000554,2025-11-27,2000,0.0,238.19,Monthly accrual,kpatel,2025-11-27T14:24:00
JE-2025000555,2025-09-18,1110,1076.53,0.0,Depreciation,jchen,2025-09-18T12:50:00
JE-2025000555,2025-09-18,4050,0.0,1076.53,Depreciation,jchen,2025-09-18T12:50:00
JE-2025000556,2025-06-30,1310,103.8,0.0,Monthly accrual,sjohnson,2025-06-30T14:03:00
JE-2025000556,2025-06-30,2500,0.0,103.8,Monthly accrual,sjohnson,2025-06-30T14:03:00
JE-2025000557,2025-01-20,1500,258.54,0.0,Payment to vendor,jchen,2025-01-20T14:08:00
JE-2025000557,2025-01-20,4100,0.0,258.54,Payment to vendor,jchen,2025-01-20T14:08:00
JE-2025000558,2025-06-08,6200,87.6,0.0,Depreciation,mlopez,2025-06-08T13:54:00
JE-2025000558,2025-06-08,1000,0.0,87.6,Depreciation,mlopez,2025-06-08T13:54:00
JE-2025000559,2025-11-07,1300,227.89,0.0,Payroll run,jchen,2025-11-07T17:57:00
JE-2025000559,2025-11-07,4000,0.0,227.89,Payroll run,jchen,2025-11-07T17:57:00
JE-2025000560,2025-11-23,1300,155.13,0.0,Payment to vendor,mlopez,2025-11-23T11:50:00
JE-2025000560,2025-11-23,1100,0.0,155.13,Payment to vendor,mlopez,2025-11-23T11:50:00
JE-2025000561,2025-11-27,1100,853.7,0.0,Cash receipt applied,rwhite,2025-11-27T16:20:00
JE-2025000561,2025-11-27,4060,0.0,853.7,Cash receipt applied,rwhite,2025-11-27T16:20:00
JE-2025000562,2025-08-12,6400,18.27,0.0,Payment to vendor,rwhite,2025-08-12T08:26:00
JE-2025000562,2025-08-12,1105,0.0,18.27,Payment to vendor,rwhite,2025-08-12T08:26:00
JE-2025000563,2025-08-05,6300,264.05,0.0,Payroll run,system_batch,2025-08-05T11:55:00
JE-2025000563,2025-08-05,2210,0.0,264.05,Payroll run,system_batch,2025-08-05T11:55:00
JE-2025000564,2025-07-26,1200,1000.84,0.0,Reclass,rwhite,2025-07-26T15:52:00
JE-2025000564,2025-07-26,4000,0.0,1000.84,Reclass,rwhite,2025-07-26T15:52:00
JE-2025000565,2025-12-09,6100,1137.78,0.0,Vendor invoice booked,rwhite,2025-12-09T17:33:00
JE-2025000565,2025-12-09,1110,0.0,1137.78,Vendor invoice booked,rwhite,2025-12-09T17:33:00
JE-2025000566,2025-12-17,5000,464.65,0.0,Vendor invoice booked,jchen,2025-12-17T17:09:00
JE-2025000566,2025-12-17,2220,0.0,464.65,Vendor invoice booked,jchen,2025-12-17T17:09:00
JE-2025000567,2025-09-17,1100,123.16,0.0,Payment to vendor,sjohnson,2025-09-17T14:11:00
JE-2025000567,2025-09-17,4050,0.0,123.16,Payment to vendor,sjohnson,2025-09-17T14:11:00
JE-2025000568,2025-07-16,1010,98.25,0.0,Payment to vendor,mlopez,2025-07-16T15:12:00
JE-2025000568,2025-07-16,4050,0.0,98.25,Payment to vendor,mlopez,2025-07-16T15:12:00
JE-2025000569,2025-09-18,1510,344.35,0.0,Reclass,system_batch,2025-09-18T12:12:00
JE-2025000569,2025-09-18,1105,0.0,344.35,Reclass,system_batch,2025-09-18T12:12:00
JE-2025000570,2025-07-07,1010,138.88,0.0,Depreciation,jchen,2025-07-07T14:40:00
JE-2025000570,2025-07-07,4050,0.0,138.88,Depreciation,jchen,2025-07-07T14:40:00
JE-2025000571,2025-07-18,1105,398.14,0.0,Cash receipt applied,kpatel,2025-07-18T11:18:00
JE-2025000571,2025-07-18,2300,0.0,398.14,Cash receipt applied,kpatel,2025-07-18T11:18:00
JE-2025000572,2025-06-29,1500,1984.6,0.0,Vendor invoice booked,mlopez,2025-06-29T15:57:00
JE-2025000572,2025-06-29,4000,0.0,1984.6,Vendor invoice booked,mlopez,2025-06-29T15:57:00
JE-2025000573,2025-03-12,1310,35.57,0.0,Payment to vendor,rwhite,2025-03-12T09:18:00
JE-2025000573,2025-03-12,4060,0.0,35.57,Payment to vendor,rwhite,2025-03-12T09:18:00
JE-2025000574,2025-12-05,1105,458.75,0.0,Monthly accrual,jchen,2025-12-05T12:25:00
JE-2025000574,2025-12-05,4000,0.0,458.75,Monthly accrual,jchen,2025-12-05T12:25:00
JE-2025000575,2025-09-01,1310,1026.61,0.0,Monthly accrual,sjohnson,2025-09-01T16:48:00
JE-2025000575,2025-09-01,4100,0.0,1026.61,Monthly accrual,sjohnson,2025-09-01T16:48:00
JE-2025000576,2025-04-29,1010,72.86,0.0,Payment to vendor,kpatel,2025-04-29T13:21:00
JE-2025000576,2025-04-29,4060,0.0,72.86,Payment to vendor,kpatel,2025-04-29T13:21:00
JE-2025000577,2025-11-07,1105,213.34,0.0,Payroll run,rwhite,2025-11-07T15:03:00
JE-2025000577,2025-11-07,4060,0.0,213.34,Payroll run,rwhite,2025-11-07T15:03:00
JE-2025000578,2025-10-19,1500,583.74,0.0,Customer invoice posting,mlopez,2025-10-19T13:16:00
JE-2025000578,2025-10-19,4000,0.0,583.74,Customer invoice posting,mlopez,2025-10-19T13:16:00
JE-2025000579,2025-01-13,5000,539.06,0.0,Payment to vendor,kpatel,2025-01-13T09:14:00
JE-2025000579,2025-01-13,1310,0.0,539.06,Payment to vendor,kpatel,2025-01-13T09:14:00
JE-2025000580,2025-03-23,1200,360.95,0.0,Reclass,mlopez,2025-03-23T14:27:00
JE-2025000580,2025-03-23,4100,0.0,360.95,Reclass,mlopez,2025-03-23T14:27:00
JE-2025000581,2025-12-22,6030,714.75,0.0,Payment to vendor,kpatel,2025-12-22T08:14:00
JE-2025000581,2025-12-22,2210,0.0,714.75,Payment to vendor,kpatel,2025-12-22T08:14:00
JE-2025000582,2025-06-14,1500,681.54,0.0,Cash receipt applied,kpatel,2025-06-14T10:22:00
JE-2025000582,2025-06-14,4000,0.0,681.54,Cash receipt applied,kpatel,2025-06-14T10:22:00
JE-2025000583,2025-12-28,6500,484.86,0.0,Vendor invoice booked,mlopez,2025-12-28T08:41:00
JE-2025000583,2025-12-28,1110,0.0,484.86,Vendor invoice booked,mlopez,2025-12-28T08:41:00
JE-2025000584,2025-05-18,1500,320.86,0.0,Cash receipt applied,mlopez,2025-05-18T12:34:00
JE-2025000584,2025-05-18,4050,0.0,320.86,Cash receipt applied,mlopez,2025-05-18T12:34:00
JE-2025000585,2025-04-26,1310,272.33,0.0,Payroll run,system_batch,2025-04-26T17:06:00
JE-2025000585,2025-04-26,4100,0.0,272.33,Payroll run,system_batch,2025-04-26T17:06:00
JE-2025000586,2025-07-12,1110,1060.66,0.0,Payroll run,system_batch,2025-07-12T12:21:00
JE-2025000586,2025-07-12,4000,0.0,1060.66,Payroll run,system_batch,2025-07-12T12:21:00
JE-2025000587,2025-11-13,1200,1149.91,0.0,Cash receipt applied,system_batch,2025-11-13T17:21:00
JE-2025000587,2025-11-13,4000,0.0,1149.91,Cash receipt applied,system_batch,2025-11-13T17:21:00
JE-2025000588,2025-02-18,1100,321.99,0.0,Depreciation,sjohnson,2025-02-18T10:11:00
JE-2025000588,2025-02-18,4060,0.0,321.99,Depreciation,sjohnson,2025-02-18T10:11:00
JE-2025000589,2025-11-16,1510,497.22,0.0,Monthly accrual,mlopez,2025-11-16T14:18:00
JE-2025000589,2025-11-16,4000,0.0,497.22,Monthly accrual,mlopez,2025-11-16T14:18:00
JE-2025000590,2025-08-27,1000,324.01,0.0,Cash receipt applied,kpatel,2025-08-27T08:54:00
JE-2025000590,2025-08-27,4050,0.0,324.01,Cash receipt applied,kpatel,2025-08-27T08:54:00
JE-2025000591,2025-07-08,1300,2497.62,0.0,Depreciation,kpatel,2025-07-08T11:54:00
JE-2025000591,2025-07-08,4060,0.0,2497.62,Depreciation,kpatel,2025-07-08T11:54:00
JE-2025000592,2025-03-21,1300,780.35,0.0,Payment to vendor,mlopez,2025-03-21T16:27:00
JE-2025000592,2025-03-21,4100,0.0,780.35,Payment to vendor,mlopez,2025-03-21T16:27:00
JE-2025000593,2025-12-14,6200,102.63,0.0,Vendor invoice booked,jchen,2025-12-14T10:30:00
JE-2025000593,2025-12-14,1110,0.0,102.63,Vendor invoice booked,jchen,2025-12-14T10:30:00
JE-2025000594,2025-02-16,1110,102.92,0.0,Payment to vendor,system_batch,2025-02-16T14:56:00
JE-2025000594,2025-02-16,4000,0.0,102.92,Payment to vendor,system_batch,2025-02-16T14:56:00
JE-2025000595,2025-12-22,1510,2252.1,0.0,Depreciation,mlopez,2025-12-22T08:53:00
JE-2025000595,2025-12-22,4050,0.0,2252.1,Depreciation,mlopez,2025-12-22T08:53:00
JE-2025000596,2025-07-13,1105,721.49,0.0,Vendor invoice booked,mlopez,2025-07-13T17:22:00
JE-2025000596,2025-07-13,4100,0.0,721.49,Vendor invoice booked,mlopez,2025-07-13T17:22:00
JE-2025000597,2025-07-09,6100,107.32,0.0,Depreciation,mlopez,2025-07-09T09:30:00
JE-2025000597,2025-07-09,1200,0.0,107.32,Depreciation,mlopez,2025-07-09T09:30:00
JE-2025000598,2025-08-03,1000,250.31,0.0,Vendor invoice booked,system_batch,2025-08-03T12:57:00
JE-2025000598,2025-08-03,4050,0.0,250.31,Vendor invoice booked,system_batch,2025-08-03T12:57:00
JE-2025000599,2025-06-09,1510,126.97,0.0,Monthly accrual,sjohnson,2025-06-09T08:07:00
JE-2025000599,2025-06-09,1100,0.0,126.97,Monthly accrual,sjohnson,2025-06-09T08:07:00
JE-2025000600,2025-05-21,5000,44.22,0.0,Cash receipt applied,jchen,2025-05-21T14:20:00
JE-2025000600,2025-05-21,1000,0.0,44.22,Cash receipt applied,jchen,2025-05-21T14:20:00
JE-2025000601,2025-07-30,1105,243.57,0.0,Depreciation,jchen,2025-07-30T15:24:00
JE-2025000601,2025-07-30,4060,0.0,243.57,Depreciation,jchen,2025-07-30T15:24:00
JE-2025000602,2025-01-14,1105,56.49,0.0,Vendor invoice booked,kpatel,2025-01-14T09:31:00
JE-2025000602,2025-01-14,2200,0.0,56.49,Vendor invoice booked,kpatel,2025-01-14T09:31:00
JE-2025000603,2025-09-03,6500,140.01,0.0,Cash receipt applied,rwhite,2025-09-03T09:06:00
JE-2025000603,2025-09-03,1500,0.0,140.01,Cash receipt applied,rwhite,2025-09-03T09:06:00
JE-2025000604,2025-08-23,1310,402.66,0.0,Cash receipt applied,kpatel,2025-08-23T14:29:00
JE-2025000604,2025-08-23,4050,0.0,402.66,Cash receipt applied,kpatel,2025-08-23T14:29:00
JE-2025000605,2025-11-27,1100,632.68,0.0,Reclass,rwhite,2025-11-27T09:51:00
JE-2025000605,2025-11-27,4100,0.0,632.68,Reclass,rwhite,2025-11-27T09:51:00
JE-2025000606,2025-08-01,1010,2077.78,0.0,Depreciation,jchen,2025-08-01T13:40:00
JE-2025000606,2025-08-01,2200,0.0,2077.78,Depreciation,jchen,2025-08-01T13:40:00
JE-2025000607,2025-05-11,1110,860.56,0.0,Reclass,sjohnson,2025-05-11T14:30:00
JE-2025000607,2025-05-11,4000,0.0,860.56,Reclass,sjohnson,2025-05-11T14:30:00
JE-2025000608,2025-04-11,1110,34.64,0.0,Reclass,system_batch,2025-04-11T11:27:00
JE-2025000608,2025-04-11,4050,0.0,34.64,Reclass,system_batch,2025-04-11T11:27:00
JE-2025000609,2025-10-15,6300,213.41,0.0,Payment to vendor,rwhite,2025-10-15T17:44:00
JE-2025000609,2025-10-15,1500,0.0,213.41,Payment to vendor,rwhite,2025-10-15T17:44:00
JE-2025000610,2025-04-23,1000,725.56,0.0,Monthly accrual,sjohnson,2025-04-23T15:21:00
JE-2025000610,2025-04-23,4000,0.0,725.56,Monthly accrual,sjohnson,2025-04-23T15:21:00
JE-2025000611,2025-07-19,6200,58.75,0.0,Depreciation,kpatel,2025-07-19T14:07:00
JE-2025000611,2025-07-19,1500,0.0,58.75,Depreciation,kpatel,2025-07-19T14:07:00
JE-2025000612,2025-10-18,6200,2057.17,0.0,Payment to vendor,sjohnson,2025-10-18T16:02:00
JE-2025000612,2025-10-18,1100,0.0,2057.17,Payment to vendor,sjohnson,2025-10-18T16:02:00
JE-2025000613,2025-11-26,6500,207.5,0.0,Reclass,kpatel,2025-11-26T15:49:00
JE-2025000613,2025-11-26,2210,0.0,207.5,Reclass,kpatel,2025-11-26T15:49:00
JE-2025000614,2025-01-11,6400,1779.13,0.0,Cash receipt applied,system_batch,2025-01-11T14:39:00
JE-2025000614,2025-01-11,2100,0.0,1779.13,Cash receipt applied,system_batch,2025-01-11T14:39:00
JE-2025000615,2025-12-17,1000,1105.74,0.0,Reclass,rwhite,2025-12-17T14:56:00
JE-2025000615,2025-12-17,4050,0.0,1105.74,Reclass,rwhite,2025-12-17T14:56:00
JE-2025000616,2025-02-02,1500,1166.55,0.0,Monthly accrual,system_batch,2025-02-02T13:04:00
JE-2025000616,2025-02-02,2000,0.0,1166.55,Monthly accrual,system_batch,2025-02-02T13:04:00
JE-2025000617,2025-03-26,1105,497.09,0.0,Reclass,mlopez,2025-03-26T13:16:00
JE-2025000617,2025-03-26,4060,0.0,497.09,Reclass,mlopez,2025-03-26T13:16:00
JE-2025000618,2025-04-30,1310,496.19,0.0,Depreciation,jchen,2025-04-30T11:30:00
JE-2025000618,2025-04-30,4000,0.0,496.19,Depreciation,jchen,2025-04-30T11:30:00
JE-2025000619,2025-07-08,6040,111.35,0.0,Customer invoice posting,sjohnson,2025-07-08T14:30:00
JE-2025000619,2025-07-08,2100,0.0,111.35,Customer invoice posting,sjohnson,2025-07-08T14:30:00
JE-2025000620,2025-11-30,1200,8322.56,0.0,Customer invoice posting,sjohnson,2025-11-30T15:58:00
JE-2025000620,2025-11-30,4060,0.0,8322.56,Customer invoice posting,sjohnson,2025-11-30T15:58:00
JE-2025000621,2025-08-03,5000,2069.2,0.0,Customer invoice posting,system_batch,2025-08-03T17:35:00
JE-2025000621,2025-08-03,2210,0.0,2069.2,Customer invoice posting,system_batch,2025-08-03T17:35:00
JE-2025000622,2025-08-17,1110,547.93,0.0,Customer invoice posting,rwhite,2025-08-17T08:17:00
JE-2025000622,2025-08-17,4060,0.0,547.93,Customer invoice posting,rwhite,2025-08-17T08:17:00
JE-2025000623,2025-06-08,6040,209.9,0.0,Customer invoice posting,mlopez,2025-06-08T17:55:00
JE-2025000623,2025-06-08,1200,0.0,209.9,Customer invoice posting,mlopez,2025-06-08T17:55:00
JE-2025000624,2025-08-17,1010,546.42,0.0,Vendor invoice booked,kpatel,2025-08-17T16:28:00
JE-2025000624,2025-08-17,4100,0.0,546.42,Vendor invoice booked,kpatel,2025-08-17T16:28:00
JE-2025000625,2025-11-07,1010,859.69,0.0,Payment to vendor,mlopez,2025-11-07T17:47:00
JE-2025000625,2025-11-07,1000,0.0,859.69,Payment to vendor,mlopez,2025-11-07T17:47:00
JE-2025000626,2025-12-08,1010,3875.94,0.0,Cash receipt applied,mlopez,2025-12-08T15:10:00
JE-2025000626,2025-12-08,4050,0.0,3875.94,Cash receipt applied,mlopez,2025-12-08T15:10:00
JE-2025000627,2025-07-16,1500,1204.93,0.0,Reclass,kpatel,2025-07-16T08:16:00
JE-2025000627,2025-07-16,2220,0.0,1204.93,Reclass,kpatel,2025-07-16T08:16:00
JE-2025000628,2025-09-19,1105,128.95,0.0,Payment to vendor,system_batch,2025-09-19T16:28:00
JE-2025000628,2025-09-19,4060,0.0,128.95,Payment to vendor,system_batch,2025-09-19T16:28:00
JE-2025000629,2025-10-14,6200,3278.34,0.0,Monthly accrual,sjohnson,2025-10-14T10:52:00
JE-2025000629,2025-10-14,2210,0.0,3278.34,Monthly accrual,sjohnson,2025-10-14T10:52:00
JE-2025000630,2025-10-28,1200,132.93,0.0,Depreciation,system_batch,2025-10-28T13:31:00
JE-2025000630,2025-10-28,4000,0.0,132.93,Depreciation,system_batch,2025-10-28T13:31:00
JE-2025000631,2025-07-14,6000,136.63,0.0,Payment to vendor,jchen,2025-07-14T15:41:00
JE-2025000631,2025-07-14,2100,0.0,136.63,Payment to vendor,jchen,2025-07-14T15:41:00
JE-2025000632,2025-02-20,1000,903.96,0.0,Cash receipt applied,mlopez,2025-02-20T08:23:00
JE-2025000632,2025-02-20,4100,0.0,903.96,Cash receipt applied,mlopez,2025-02-20T08:23:00
JE-2025000633,2025-03-07,1010,2431.31,0.0,Payroll run,sjohnson,2025-03-07T17:47:00
JE-2025000633,2025-03-07,4100,0.0,2431.31,Payroll run,sjohnson,2025-03-07T17:47:00
JE-2025000634,2025-11-05,6040,2385.76,0.0,Vendor invoice booked,kpatel,2025-11-05T13:31:00
JE-2025000634,2025-11-05,2200,0.0,2385.76,Vendor invoice booked,kpatel,2025-11-05T13:31:00
JE-2025000635,2025-03-28,6100,451.29,0.0,Reclass,sjohnson,2025-03-28T10:17:00
JE-2025000635,2025-03-28,1310,0.0,451.29,Reclass,sjohnson,2025-03-28T10:17:00
JE-2025000636,2025-08-13,1200,812.49,0.0,Payroll run,mlopez,2025-08-13T09:55:00
JE-2025000636,2025-08-13,4060,0.0,812.49,Payroll run,mlopez,2025-08-13T09:55:00
JE-2025000637,2025-09-19,1010,50.72,0.0,Monthly accrual,kpatel,2025-09-19T09:52:00
JE-2025000637,2025-09-19,4060,0.0,50.72,Monthly accrual,kpatel,2025-09-19T09:52:00
JE-2025000638,2025-01-01,1000,289.49,0.0,Customer invoice posting,sjohnson,2025-01-01T08:48:00
JE-2025000638,2025-01-01,1100,0.0,289.49,Customer invoice posting,sjohnson,2025-01-01T08:48:00
JE-2025000639,2025-03-30,1510,944.63,0.0,Reclass,system_batch,2025-03-30T10:57:00
JE-2025000639,2025-03-30,4000,0.0,944.63,Reclass,system_batch,2025-03-30T10:57:00
JE-2025000640,2025-11-27,1310,75.39,0.0,Vendor invoice booked,system_batch,2025-11-27T12:12:00
JE-2025000640,2025-11-27,2100,0.0,75.39,Vendor invoice booked,system_batch,2025-11-27T12:12:00
JE-2025000641,2025-11-15,6400,438.15,0.0,Monthly accrual,jchen,2025-11-15T14:35:00
JE-2025000641,2025-11-15,1300,0.0,438.15,Monthly accrual,jchen,2025-11-15T14:35:00
JE-2025000642,2025-06-23,1500,1023.3,0.0,Customer invoice posting,sjohnson,2025-06-23T16:09:00
JE-2025000642,2025-06-23,1200,0.0,1023.3,Customer invoice posting,sjohnson,2025-06-23T16:09:00
JE-2025000643,2025-11-13,1500,1279.29,0.0,Monthly accrual,system_batch,2025-11-13T12:16:00
JE-2025000643,2025-11-13,4060,0.0,1279.29,Monthly accrual,system_batch,2025-11-13T12:16:00
JE-2025000644,2025-11-13,6030,189.2,0.0,Cash receipt applied,mlopez,2025-11-13T09:30:00
JE-2025000644,2025-11-13,1010,0.0,189.2,Cash receipt applied,mlopez,2025-11-13T09:30:00
JE-2025000645,2025-11-13,1500,717.39,0.0,Payment to vendor,mlopez,2025-11-13T17:19:00
JE-2025000645,2025-11-13,2500,0.0,717.39,Payment to vendor,mlopez,2025-11-13T17:19:00
JE-2025000646,2025-12-09,6000,246.7,0.0,Payroll run,sjohnson,2025-12-09T17:25:00
JE-2025000646,2025-12-09,1010,0.0,246.7,Payroll run,sjohnson,2025-12-09T17:25:00
JE-2025000647,2025-06-15,6030,3921.91,0.0,Payment to vendor,rwhite,2025-06-15T14:42:00
JE-2025000647,2025-06-15,1105,0.0,3921.91,Payment to vendor,rwhite,2025-06-15T14:42:00
JE-2025000648,2025-07-25,6300,484.07,0.0,Monthly accrual,kpatel,2025-07-25T11:59:00
JE-2025000648,2025-07-25,2300,0.0,484.07,Monthly accrual,kpatel,2025-07-25T11:59:00
JE-2025000649,2025-11-02,6300,100.25,0.0,Depreciation,jchen,2025-11-02T15:52:00
JE-2025000649,2025-11-02,1010,0.0,100.25,Depreciation,jchen,2025-11-02T15:52:00
JE-2025000650,2025-12-31,1100,49.98,0.0,Vendor invoice booked,jchen,2025-12-31T17:57:00
JE-2025000650,2025-12-31,4050,0.0,49.98,Vendor invoice booked,jchen,2025-12-31T17:57:00
JE-2025000651,2025-02-22,1200,780.38,0.0,Monthly accrual,sjohnson,2025-02-22T11:06:00
JE-2025000651,2025-02-22,4000,0.0,780.38,Monthly accrual,sjohnson,2025-02-22T11:06:00
JE-2025000652,2025-11-06,1110,284.79,0.0,Payment to vendor,kpatel,2025-11-06T15:11:00
JE-2025000652,2025-11-06,1200,0.0,284.79,Payment to vendor,kpatel,2025-11-06T15:11:00
JE-2025000653,2025-01-25,6030,418.02,0.0,Payment to vendor,rwhite,2025-01-25T09:27:00
JE-2025000653,2025-01-25,1010,0.0,418.02,Payment to vendor,rwhite,2025-01-25T09:27:00
JE-2025000654,2025-03-09,6040,1870.74,0.0,Depreciation,kpatel,2025-03-09T12:29:00
JE-2025000654,2025-03-09,1200,0.0,1870.74,Depreciation,kpatel,2025-03-09T12:29:00
JE-2025000655,2025-12-28,6300,808.72,0.0,Customer invoice posting,system_batch,2025-12-28T12:04:00
JE-2025000655,2025-12-28,2210,0.0,808.72,Customer invoice posting,system_batch,2025-12-28T12:04:00
JE-2025000656,2025-06-08,1000,2188.7,0.0,Payment to vendor,rwhite,2025-06-08T17:17:00
JE-2025000656,2025-06-08,4060,0.0,2188.7,Payment to vendor,rwhite,2025-06-08T17:17:00
JE-2025000657,2025-04-09,1200,53.96,0.0,Payment to vendor,jchen,2025-04-09T12:07:00
JE-2025000657,2025-04-09,2300,0.0,53.96,Payment to vendor,jchen,2025-04-09T12:07:00
JE-2025000658,2025-07-22,6400,3200.86,0.0,Vendor invoice booked,system_batch,2025-07-22T15:11:00
JE-2025000658,2025-07-22,1510,0.0,3200.86,Vendor invoice booked,system_batch,2025-07-22T15:11:00
JE-2025000659,2025-10-20,6200,168.09,0.0,Reclass,rwhite,2025-10-20T09:47:00
JE-2025000659,2025-10-20,1200,0.0,168.09,Reclass,rwhite,2025-10-20T09:47:00
JE-2025000660,2025-11-01,6000,84.27,0.0,Payment to vendor,jchen,2025-11-01T10:19:00
