entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000446,2025-07-29,4020,0.0,341.05,Reclass,rwhite,2025-07-29T12:37:00
JE-2025000447,2025-03-07,5000,224.55,0.0,Vendor invoice booked,mlopez,2025-03-07T11:34:00
JE-2025000447,2025-03-07,1100,0.0,224.55,Vendor invoice booked,mlopez,2025-03-07T11:34:00
JE-2025000448,2025-12-28,1010,448.9,0.0,Monthly accrual,kpatel,2025-12-28T11:28:00
JE-2025000448,2025-12-28,2100,0.0,448.9,Monthly accrual,kpatel,2025-12-28T11:28:00
JE-2025000449,2025-07-07,6500,305.62,0.0,Payroll run,kpatel,2025-07-07T15:32:00
JE-2025000449,2025-07-07,1210,0.0,305.62,Payroll run,kpatel,2025-07-07T15:32:00
JE-2025000450,2025-11-23,1510,791.34,0.0,Monthly accrual,rwhite,2025-11-23T10:41:00
JE-2025000450,2025-11-23,4100,0.0,791.34,Monthly accrual,rwhite,2025-11-23T10:41:00
JE-2025000451,2025-10-23,1200,203.96,0.0,Depreciation,sjohnson,2025-10-23T13:28:00
JE-2025000451,2025-10-23,1500,0.0,203.96,Depreciation,sjohnson,2025-10-23T13:28:00
JE-2025000452,2025-08-05,1510,433.57,0.0,Customer invoice posting,sjohnson,2025-08-05T08:41:00
JE-2025000452,2025-08-05,4000,0.0,433.57,Customer invoice posting,sjohnson,2025-08-05T08:41:00
JE-2025000453,2025-08-18,1300,929.6,0.0,Cash receipt applied,mlopez,2025-08-18T09:28:00
JE-2025000453,2025-08-18,4020,0.0,929.6,Cash receipt applied,mlopez,2025-08-18T09:28:00
JE-2025000454,2025-05-05,6400,434.5,0.0,Customer invoice posting,system_batch,2025-05-05T13:45:00
JE-2025000454,2025-05-05,1500,0.0,434.5,Customer invoice posting,system_batch,2025-05-05T13:45:00
JE-2025000455,2025-08-05,6200,1127.25,0.0,Payment to vendor,kpatel,2025-08-05T17:26:00
JE-2025000455,2025-08-05,2500,0.0,1127.25,Payment to vendor,kpatel,2025-08-05T17:26:00
JE-2025000456,2025-02-14,1105,3288.89,0.0,Depreciation,mlopez,2025-02-14T17:54:00
JE-2025000456,2025-02-14,2000,0.0,3288.89,Depreciation,mlopez,2025-02-14T17:54:00
JE-2025000457,2025-12-28,6200,71.32,0.0,Cash receipt applied,sjohnson,2025-12-28T13:26:00
JE-2025000457,2025-12-28,2100,0.0,71.32,Cash receipt applied,sjohnson,2025-12-28T13:26:00
JE-2025000458,2025-04-10,1000,384.92,0.0,Reclass,sjohnson,2025-04-10T08:45:00
JE-2025000458,2025-04-10,4000,0.0,384.92,Reclass,sjohnson,2025-04-10T08:45:00
JE-2025000459,2025-01-20,1210,3065.13,0.0,Depreciation,rwhite,2025-01-20T14:19:00
JE-2025000459,2025-01-20,4100,0.0,3065.13,Depreciation,rwhite,2025-01-20T14:19:00
JE-2025000460,2025-07-20,1010,355.66,0.0,Monthly accrual,rwhite,2025-07-20T11:24:00
JE-2025000460,2025-07-20,4000,0.0,355.66,Monthly accrual,rwhite,2025-07-20T11:24:00
JE-2025000461,2025-07-18,6100,745.9,0.0,Vendor invoice booked,system_batch,2025-07-18T08:55:00
JE-2025000461,2025-07-18,1100,0.0,745.9,Vendor invoice booked,system_batch,2025-07-18T08:55:00
JE-2025000462,2025-03-25,6300,87.12,0.0,Cash receipt applied,sjohnson,2025-03-25T09:57:00
JE-2025000462,2025-03-25,1105,0.0,87.12,Cash receipt applied,sjohnson,2025-03-25T09:57:00
JE-2025000463,2025-05-14,1500,737.49,0.0,Customer invoice posting,system_batch,2025-05-14T09:55:00
JE-2025000463,2025-05-14,4100,0.0,737.49,Customer invoice posting,system_batch,2025-05-14T09:55:00
JE-2025000464,2025-11-14,6200,26.15,0.0,Vendor invoice booked,rwhite,2025-11-14T15:44:00
JE-2025000464,2025-11-14,2200,0.0,26.15,Vendor invoice booked,rwhite,2025-11-14T15:44:00
JE-2025000465,2025-01-14,1510,548.23,0.0,Reclass,rwhite,2025-01-14T12:57:00
JE-2025000465,2025-01-14,1010,0.0,548.23,Reclass,rwhite,2025-01-14T12:57:00
JE-2025000466,2025-10-27,1200,709.82,0.0,Monthly accrual,sjohnson,2025-10-27T09:34:00
JE-2025000466,2025-10-27,1510,0.0,709.82,Monthly accrual,sjohnson,2025-10-27T09:34:00
JE-2025000467,2025-01-09,1105,489.54,0.0,Reclass,sjohnson,2025-01-09T12:12:00
JE-2025000467,2025-01-09,2100,0.0,489.54,Reclass,sjohnson,2025-01-09T12:12:00
JE-2025000468,2025-05-06,1510,202.92,0.0,Monthly accrual,system_batch,2025-05-06T16:03:00
JE-2025000468,2025-05-06,1010,0.0,202.92,Monthly accrual,system_batch,2025-05-06T16:03:00
JE-2025000469,2025-01-30,5010,265.63,0.0,Customer invoice posting,sjohnson,2025-01-30T10:53:00
JE-2025000469,2025-01-30,2210,0.0,265.63,Customer invoice posting,sjohnson,2025-01-30T10:53:00
JE-2025000470,2025-08-02,1000,829.17,0.0,Cash receipt applied,rwhite,2025-08-02T13:26:00
JE-2025000470,2025-08-02,4020,0.0,829.17,Cash receipt applied,rwhite,2025-08-02T13:26:00
JE-2025000471,2025-01-17,6500,2359.33,0.0,Customer invoice posting,jchen,2025-01-17T08:37:00
JE-2025000471,2025-01-17,1500,0.0,2359.33,Customer invoice posting,jchen,2025-01-17T08:37:00
JE-2025000472,2025-04-19,5010,723.48,0.0,Vendor invoice booked,jchen,2025-04-19T14:57:00
JE-2025000472,2025-04-19,1300,0.0,723.48,Vendor invoice booked,jchen,2025-04-19T14:57:00
JE-2025000473,2025-03-15,1100,4960.96,0.0,Monthly accrual,mlopez,2025-03-15T15:42:00
JE-2025000473,2025-03-15,4100,0.0,4960.96,Monthly accrual,mlopez,2025-03-15T15:42:00
JE-2025000474,2025-10-12,6110,460.74,0.0,Customer invoice posting,jchen,2025-10-12T10:09:00
JE-2025000474,2025-10-12,1010,0.0,460.74,Customer invoice posting,jchen,2025-10-12T10:09:00
JE-2025000475,2025-09-01,5010,154.55,0.0,Vendor invoice booked,system_batch,2025-09-01T12:42:00
JE-2025000475,2025-09-01,2200,0.0,154.55,Vendor invoice booked,system_batch,2025-09-01T12:42:00
JE-2025000476,2025-07-20,6400,848.95,0.0,Payroll run,jchen,2025-07-20T10:48:00
JE-2025000476,2025-07-20,2300,0.0,848.95,Payroll run,jchen,2025-07-20T10:48:00
JE-2025000477,2025-09-16,6300,148.39,0.0,Monthly accrual,mlopez,2025-09-16T11:44:00
JE-2025000477,2025-09-16,1100,0.0,148.39,Monthly accrual,mlopez,2025-09-16T11:44:00
JE-2025000478,2025-10-28,1510,4308.67,0.0,Reclass,kpatel,2025-10-28T09:00:00
JE-2025000478,2025-10-28,1100,0.0,4308.67,Reclass,kpatel,2025-10-28T09:00:00
JE-2025000479,2025-02-07,1300,161.41,0.0,Customer invoice posting,sjohnson,2025-02-07T17:32:00
JE-2025000479,2025-02-07,2200,0.0,161.41,Customer invoice posting,sjohnson,2025-02-07T17:32:00
JE-2025000480,2025-07-20,5000,377.66,0.0,Payment to vendor,jchen,2025-07-20T08:59:00
JE-2025000480,2025-07-20,1010,0.0,377.66,Payment to vendor,jchen,2025-07-20T08:59:00
JE-2025000481,2025-08-13,1510,243.86,0.0,Payment to vendor,rwhite,2025-08-13T10:31:00
JE-2025000481,2025-08-13,2300,0.0,243.86,Payment to vendor,rwhite,2025-08-13T10:31:00
JE-2025000482,2025-12-28,6110,1157.52,0.0,Vendor invoice booked,sjohnson,2025-12-28T10:58:00
JE-2025000482,2025-12-28,2000,0.0,1157.52,Vendor invoice booked,sjohnson,2025-12-28T10:58:00
JE-2025000483,2025-05-18,5010,488.21,0.0,Reclass,kpatel,2025-05-18T14:29:00
JE-2025000483,2025-05-18,1010,0.0,488.21,Reclass,kpatel,2025-05-18T14:29:00
JE-2025000484,2025-10-05,1300,1297.94,0.0,Customer invoice posting,sjohnson,2025-10-05T12:44:00
JE-2025000484,2025-10-05,4000,0.0,1297.94,Customer invoice posting,sjohnson,2025-10-05T12:44:00
JE-2025000485,2025-12-24,1100,2268.68,0.0,Depreciation,system_batch,2025-12-24T16:21:00
JE-2025000485,2025-12-24,4020,0.0,2268.68,Depreciation,system_batch,2025-12-24T16:21:00
JE-2025000486,2025-07-08,1100,841.44,0.0,Payment to vendor,rwhite,2025-07-08T13:10:00
JE-2025000486,2025-07-08,4020,0.0,841.44,Payment to vendor,rwhite,2025-07-08T13:10:00
JE-2025000487,2025-12-13,1010,1156.94,0.0,Vendor invoice booked,mlopez,2025-12-13T14:07:00
JE-2025000487,2025-12-13,1100,0.0,1156.94,Vendor invoice booked,mlopez,2025-12-13T14:07:00
JE-2025000488,2025-09-19,1210,509.71,0.0,Depreciation,system_batch,2025-09-19T17:35:00
JE-2025000488,2025-09-19,4100,0.0,509.71,Depreciation,system_batch,2025-09-19T17:35:00
JE-2025000489,2025-06-26,6200,45.51,0.0,Monthly accrual,jchen,2025-06-26T14:54:00
JE-2025000489,2025-06-26,1300,0.0,45.51,Monthly accrual,jchen,2025-06-26T14:54:00
JE-2025000490,2025-12-18,1510,2581.69,0.0,Vendor invoice booked,kpatel,2025-12-18T13:47:00
JE-2025000490,2025-12-18,4020,0.0,2581.69,Vendor invoice booked,kpatel,2025-12-18T13:47:00
JE-2025000491,2025-10-06,6000,65.83,0.0,Payroll run,jchen,2025-10-06T15:41:00
JE-2025000491,2025-10-06,1000,0.0,65.83,Payroll run,jchen,2025-10-06T15:41:00
JE-2025000492,2025-02-14,1000,345.97,0.0,Reclass,jchen,2025-02-14T17:51:00
JE-2025000492,2025-02-14,4010,0.0,345.97,Reclass,jchen,2025-02-14T17:51:00
JE-2025000493,2025-05-20,5010,614.04,0.0,Cash receipt applied,mlopez,2025-05-20T08:42:00
JE-2025000493,2025-05-20,2500,0.0,614.04,Cash receipt applied,mlopez,2025-05-20T08:42:00
JE-2025000494,2025-08-14,1000,127.16,0.0,Depreciation,system_batch,2025-08-14T15:41:00
JE-2025000494,2025-08-14,4100,0.0,127.16,Depreciation,system_batch,2025-08-14T15:41:00
JE-2025000495,2025-08-13,1100,619.1,0.0,Monthly accrual,system_batch,2025-08-13T13:38:00
JE-2025000495,2025-08-13,2100,0.0,619.1,Monthly accrual,system_batch,2025-08-13T13:38:00
JE-2025000496,2025-10-31,6200,245.92,0.0,Payment to vendor,sjohnson,2025-10-31T17:20:00
JE-2025000496,2025-10-31,1000,0.0,245.92,Payment to vendor,sjohnson,2025-10-31T17:20:00
JE-2025000497,2025-10-11,6000,83.01,0.0,Reclass,system_batch,2025-10-11T17:49:00
JE-2025000497,2025-10-11,2200,0.0,83.01,Reclass,system_batch,2025-10-11T17:49:00
JE-2025000498,2025-07-22,1300,3485.62,0.0,Customer invoice posting,system_batch,2025-07-22T13:30:00
JE-2025000498,2025-07-22,1010,0.0,3485.62,Customer invoice posting,system_batch,2025-07-22T13:30:00
JE-2025000499,2025-09-15,6000,654.79,0.0,Customer invoice posting,jchen,2025-09-15T17:36:00
JE-2025000499,2025-09-15,1510,0.0,654.79,Customer invoice posting,jchen,2025-09-15T17:36:00
JE-2025000500,2025-07-25,1500,69.0,0.0,Depreciation,rwhite,2025-07-25T08:04:00
JE-2025000500,2025-07-25,4010,0.0,69.0,Depreciation,rwhite,2025-07-25T08:04:00
JE-2025000501,2025-10-27,5000,587.74,0.0,Reclass,rwhite,2025-10-27T10:53:00
JE-2025000501,2025-10-27,1210,0.0,587.74,Reclass,rwhite,2025-10-27T10:53:00
JE-2025000502,2025-09-11,1000,265.63,0.0,Monthly accrual,jchen,2025-09-11T15:10:00
JE-2025000502,2025-09-11,1105,0.0,265.63,Monthly accrual,jchen,2025-09-11T15:10:00
JE-2025000503,2025-12-24,1500,196.28,0.0,Customer invoice posting,rwhite,2025-12-24T16:13:00
JE-2025000503,2025-12-24,4020,0.0,196.28,Customer invoice posting,rwhite,2025-12-24T16:13:00
JE-2025000504,2025-06-10,1000,2396.06,0.0,Depreciation,mlopez,2025-06-10T11:34:00
JE-2025000504,2025-06-10,4100,0.0,2396.06,Depreciation,mlopez,2025-06-10T11:34:00
JE-2025000505,2025-05-13,1210,238.01,0.0,Reclass,mlopez,2025-05-13T14:13:00
JE-2025000505,2025-05-13,4000,0.0,238.01,Reclass,mlopez,2025-05-13T14:13:00
JE-2025000506,2025-12-08,1500,143.46,0.0,Payment to vendor,kpatel,2025-12-08T16:03:00
JE-2025000506,2025-12-08,1010,0.0,143.46,Payment to vendor,kpatel,2025-12-08T16:03:00
JE-2025000507,2025-03-07,1100,74.39,0.0,Monthly accrual,kpatel,2025-03-07T16:54:00
JE-2025000507,2025-03-07,4000,0.0,74.39,Monthly accrual,kpatel,2025-03-07T16:54:00
JE-2025000508,2025-12-05,6110,493.67,0.0,Payroll run,rwhite,2025-12-05T11:13:00
JE-2025000508,2025-12-05,2000,0.0,493.67,Payroll run,rwhite,2025-12-05T11:13:00
JE-2025000509,2025-04-25,1010,161.69,0.0,Payment to vendor,sjohnson,2025-04-25T10:16:00
JE-2025000509,2025-04-25,1510,0.0,161.69,Payment to vendor,sjohnson,2025-04-25T10:16:00
JE-2025000510,2025-09-01,6500,297.04,0.0,Monthly accrual,sjohnson,2025-09-01T12:30:00
JE-2025000510,2025-09-01,1000,0.0,297.04,Monthly accrual,sjohnson,2025-09-01T12:30:00
JE-2025000511,2025-04-21,6110,3020.55,0.0,Vendor invoice booked,mlopez,2025-04-21T08:18:00
JE-2025000511,2025-04-21,1510,0.0,3020.55,Vendor invoice booked,mlopez,2025-04-21T08:18:00
JE-2025000512,2025-05-06,6100,723.43,0.0,Reclass,mlopez,2025-05-06T17:05:00
JE-2025000512,2025-05-06,1510,0.0,723.43,Reclass,mlopez,2025-05-06T17:05:00
JE-2025000513,2025-05-28,1210,329.84,0.0,Payroll run,jchen,2025-05-28T09:37:00
JE-2025000513,2025-05-28,4100,0.0,329.84,Payroll run,jchen,2025-05-28T09:37:00
JE-2025000514,2025-03-23,6300,5194.78,0.0,Vendor invoice booked,rwhite,2025-03-23T17:29:00
JE-2025000514,2025-03-23,1000,0.0,5194.78,Vendor invoice booked,rwhite,2025-03-23T17:29:00
JE-2025000515,2025-05-03,1000,299.79,0.0,Cash receipt applied,sjohnson,2025-05-03T14:37:00
JE-2025000515,2025-05-03,2200,0.0,299.79,Cash receipt applied,sjohnson,2025-05-03T14:37:00
JE-2025000516,2025-07-01,1100,2296.29,0.0,Payment to vendor,rwhite,2025-07-01T13:48:00
JE-2025000516,2025-07-01,4010,0.0,2296.29,Payment to vendor,rwhite,2025-07-01T13:48:00
JE-2025000517,2025-03-15,6200,541.82,0.0,Payment to vendor,mlopez,2025-03-15T12:18:00
JE-2025000517,2025-03-15,1000,0.0,541.82,Payment to vendor,mlopez,2025-03-15T12:18:00
JE-2025000518,2025-02-04,1210,280.32,0.0,Customer invoice posting,mlopez,2025-02-04T13:09:00
JE-2025000518,2025-02-04,4020,0.0,280.32,Customer invoice posting,mlopez,2025-02-04T13:09:00
JE-2025000519,2025-12-13,6400,55.48,0.0,Reclass,kpatel,2025-12-13T14:38:00
JE-2025000519,2025-12-13,1200,0.0,55.48,Reclass,kpatel,2025-12-13T14:38:00
JE-2025000520,2025-12-25,1510,363.84,0.0,Customer invoice posting,sjohnson,2025-12-25T16:29:00
JE-2025000520,2025-12-25,4010,0.0,363.84,Customer invoice posting,sjohnson,2025-12-25T16:29:00
JE-2025000521,2025-02-13,1500,243.96,0.0,Vendor invoice booked,jchen,2025-02-13T17:14:00
JE-2025000521,2025-02-13,4010,0.0,243.96,Vendor invoice booked,jchen,2025-02-13T17:14:00
JE-2025000522,2025-07-02,6110,1056.85,0.0,Cash receipt applied,kpatel,2025-07-02T15:02:00
JE-2025000522,2025-07-02,1000,0.0,1056.85,Cash receipt applied,kpatel,2025-07-02T15:02:00
JE-2025000523,2025-03-13,1100,2945.7,0.0,Reclass,sjohnson,2025-03-13T15:11:00
JE-2025000523,2025-03-13,4020,0.0,2945.7,Reclass,sjohnson,2025-03-13T15:11:00
JE-2025000524,2025-08-07,1000,281.28,0.0,Payment to vendor,mlopez,2025-08-07T17:56:00
JE-2025000524,2025-08-07,4010,0.0,281.28,Payment to vendor,mlopez,2025-08-07T17:56:00
JE-2025000525,2025-12-22,1200,303.15,0.0,Customer invoice posting,system_batch,2025-12-22T09:56:00
JE-2025000525,2025-12-22,4020,0.0,303.15,Customer invoice posting,system_batch,2025-12-22T09:56:00
JE-2025000526,2025-05-07,6110,273.0,0.0,Customer invoice posting,kpatel,2025-05-07T17:23:00
JE-2025000526,2025-05-07,2300,0.0,273.0,Customer invoice posting,kpatel,2025-05-07T17:23:00
JE-2025000527,2025-06-03,6500,13182.91,0.0,Vendor invoice booked,kpatel,2025-06-03T13:24:00
JE-2025000527,2025-06-03,2200,0.0,13182.91,Vendor invoice booked,kpatel,2025-06-03T13:24:00
JE-2025000528,2025-08-13,5000,566.28,0.0,Reclass,rwhite,2025-08-13T10:47:00
JE-2025000528,2025-08-13,2100,0.0,566.28,Reclass,rwhite,2025-08-13T10:47:00
JE-2025000529,2025-09-20,6200,323.6,0.0,Customer invoice posting,jchen,2025-09-20T09:38:00
JE-2025000529,2025-09-20,1105,0.0,323.6,Customer invoice posting,jchen,2025-09-20T09:38:00
JE-2025000530,2025-03-16,6300,19.7,0.0,Vendor invoice booked,kpatel,2025-03-16T09:59:00
JE-2025000530,2025-03-16,1500,0.0,19.7,Vendor invoice booked,kpatel,2025-03-16T09:59:00
JE-2025000531,2025-12-01,1105,390.81,0.0,Reclass,system_batch,2025-12-01T09:42:00
JE-2025000531,2025-12-01,4020,0.0,390.81,Reclass,system_batch,2025-12-01T09:42:00
JE-2025000532,2025-02-06,1200,944.2,0.0,Vendor invoice booked,kpatel,2025-02-06T10:57:00
JE-2025000532,2025-02-06,4100,0.0,944.2,Vendor invoice booked,kpatel,2025-02-06T10:57:00
JE-2025000533,2025-11-24,5000,476.07,0.0,Payroll run,jchen,2025-11-24T13:40:00
JE-2025000533,2025-11-24,1500,0.0,476.07,Payroll run,jchen,2025-11-24T13:40:00
JE-2025000534,2025-04-26,5000,333.86,0.0,Payment to vendor,jchen,2025-04-26T12:55:00
JE-2025000534,2025-04-26,1105,0.0,333.86,Payment to vendor,jchen,2025-04-26T12:55:00
JE-2025000535,2025-10-06,6500,190.58,0.0,Cash receipt applied,kpatel,2025-10-06T12:32:00
JE-2025000535,2025-10-06,1105,0.0,190.58,Cash receipt applied,kpatel,2025-10-06T12:32:00
JE-2025000536,2025-08-02,1100,422.52,0.0,Cash receipt applied,system_batch,2025-08-02T15:23:00
JE-2025000536,2025-08-02,4020,0.0,422.52,Cash receipt applied,system_batch,2025-08-02T15:23:00
JE-2025000537,2025-07-10,1105,5325.74,0.0,Payment to vendor,kpatel,2025-07-10T17:06:00
JE-2025000537,2025-07-10,4020,0.0,5325.74,Payment to vendor,kpatel,2025-07-10T17:06:00
JE-2025000538,2025-06-14,6000,702.61,0.0,Depreciation,jchen,2025-06-14T10:18:00
JE-2025000538,2025-06-14,1105,0.0,702.61,Depreciation,jchen,2025-06-14T10:18:00
JE-2025000539,2025-08-18,1000,370.74,0.0,Customer invoice posting,system_batch,2025-08-18T11:58:00
JE-2025000539,2025-08-18,4000,0.0,370.74,Customer invoice posting,system_batch,2025-08-18T11:58:00
JE-2025000540,2025-03-01,1210,633.2,0.0,Customer invoice posting,rwhite,2025-03-01T12:58:00
JE-2025000540,2025-03-01,4010,0.0,633.2,Customer invoice posting,rwhite,2025-03-01T12:58:00
JE-2025000541,2025-07-16,1000,574.78,0.0,Payroll run,rwhite,2025-07-16T14:02:00
JE-2025000541,2025-07-16,4000,0.0,574.78,Payroll run,rwhite,2025-07-16T14:02:00
JE-2025000542,2025-01-23,6110,525.74,0.0,Monthly accrual,sjohnson,2025-01-23T11:13:00
JE-2025000542,2025-01-23,1300,0.0,525.74,Monthly accrual,sjohnson,2025-01-23T11:13:00
JE-2025000543,2025-04-12,1210,662.75,0.0,Vendor invoice booked,kpatel,2025-04-12T10:11:00
JE-2025000543,2025-04-12,4020,0.0,662.75,Vendor invoice booked,kpatel,2025-04-12T10:11:00
JE-2025000544,2025-03-20,1300,139.69,0.0,Vendor invoice booked,sjohnson,2025-03-20T14:54:00
JE-2025000544,2025-03-20,4000,0.0,139.69,Vendor invoice booked,sjohnson,2025-03-20T14:54:00
JE-2025000545,2025-07-20,1210,109.74,0.0,Reclass,jchen,2025-07-20T15:57:00
JE-2025000545,2025-07-20,4000,0.0,109.74,Reclass,jchen,2025-07-20T15:57:00
JE-2025000546,2025-12-16,1510,213.14,0.0,Payment to vendor,mlopez,2025-12-16T16:52:00
JE-2025000546,2025-12-16,4020,0.0,213.14,Payment to vendor,mlopez,2025-12-16T16:52:00
JE-2025000547,2025-10-17,6000,458.68,0.0,Customer invoice posting,sjohnson,2025-10-17T14:17:00
JE-2025000547,2025-10-17,2210,0.0,458.68,Customer invoice posting,sjohnson,2025-10-17T14:17:00
JE-2025000548,2025-08-29,1000,173.52,0.0,Cash receipt applied,mlopez,2025-08-29T08:16:00
JE-2025000548,2025-08-29,2210,0.0,173.52,Cash receipt applied,mlopez,2025-08-29T08:16:00
JE-2025000549,2025-12-22,6500,3366.73,0.0,Payroll run,system_batch,2025-12-22T14:45:00
JE-2025000549,2025-12-22,1210,0.0,3366.73,Payroll run,system_batch,2025-12-22T14:45:00
JE-2025000550,2025-09-17,1210,85.0,0.0,Depreciation,sjohnson,2025-09-17T11:50:00
JE-2025000550,2025-09-17,4020,0.0,85.0,Depreciation,sjohnson,2025-09-17T11:50:00
JE-2025000551,2025-01-21,1100,315.87,0.0,Customer invoice posting,mlopez,2025-01-21T16:59:00
JE-2025000551,2025-01-21,2200,0.0,315.87,Customer invoice posting,mlopez,2025-01-21T16:59:00
JE-2025000552,2025-04-04,1105,930.59,0.0,Payment to vendor,kpatel,2025-04-04T11:08:00
JE-2025000552,2025-04-04,2100,0.0,930.59,Payment to vendor,kpatel,2025-04-04T11:08:00
JE-2025000553,2025-03-17,5000,792.73,0.0,Vendor invoice booked,sjohnson,2025-03-17T17:36:00
JE-2025000553,2025-03-17,1100,0.0,792.73,Vendor invoice booked,sjohnson,2025-03-17T17:36:00
JE-2025000554,2025-01-22,6300,1442.29,0.0,Payroll run,mlopez,2025-01-22T17:27:00
JE-2025000554,2025-01-22,1210,0.0,1442.29,Payroll run,mlopez,2025-01-22T17:27:00
JE-2025000555,2025-12-04,1100,909.79,0.0,Customer invoice posting,mlopez,2025-12-04T14:55:00
JE-2025000555,2025-12-04,4010,0.0,909.79,Customer invoice posting,mlopez,2025-12-04T14:55:00
JE-2025000556,2025-09-01,1510,1148.29,0.0,Depreciation,rwhite,2025-09-01T16:03:00
JE-2025000556,2025-09-01,4100,0.0,1148.29,Depreciation,rwhite,2025-09-01T16:03:00
JE-2025000557,2025-08-10,1010,317.29,0.0,Payment to vendor,jchen,2025-08-10T10:32:00
JE-2025000557,2025-08-10,4100,0.0,317.29,Payment to vendor,jchen,2025-08-10T10:32:00
JE-2025000558,2025-05-14,1500,353.14,0.0,Payment to vendor,kpatel,2025-05-14T17:25:00
JE-2025000558,2025-05-14,2000,0.0,353.14,Payment to vendor,kpatel,2025-05-14T17:25:00
JE-2025000559,2025-06-23,6100,198.63,0.0,Customer invoice posting,mlopez,2025-06-23T14:03:00
JE-2025000559,2025-06-23,1210,0.0,198.63,Customer invoice posting,mlopez,2025-06-23T14:03:00
JE-2025000560,2025-05-10,1210,996.81,0.0,Monthly accrual,kpatel,2025-05-10T11:59:00
JE-2025000560,2025-05-10,4010,0.0,996.81,Monthly accrual,kpatel,2025-05-10T11:59:00
JE-2025000561,2025-12-11,1010,650.59,0.0,Payment to vendor,rwhite,2025-12-11T11:50:00
JE-2025000561,2025-12-11,2000,0.0,650.59,Payment to vendor,rwhite,2025-12-11T11:50:00
JE-2025000562,2025-07-28,1010,314.25,0.0,Payroll run,sjohnson,2025-07-28T10:07:00
JE-2025000562,2025-07-28,4020,0.0,314.25,Payroll run,sjohnson,2025-07-28T10:07:00
JE-2025000563,2025-02-26,5000,142.57,0.0,Cash receipt applied,mlopez,2025-02-26T17:44:00
JE-2025000563,2025-02-26,1000,0.0,142.57,Cash receipt applied,mlopez,2025-02-26T17:44:00
JE-2025000564,2025-09-22,1300,51.31,0.0,Vendor invoice booked,sjohnson,2025-09-22T10:03:00
JE-2025000564,2025-09-22,2000,0.0,51.31,Vendor invoice booked,sjohnson,2025-09-22T10:03:00
JE-2025000565,2025-10-20,1300,1868.23,0.0,Monthly accrual,sjohnson,2025-10-20T16:50:00
JE-2025000565,2025-10-20,4000,0.0,1868.23,Monthly accrual,sjohnson,2025-10-20T16:50:00
JE-2025000566,2025-04-08,6300,1116.61,0.0,Payroll run,rwhite,2025-04-08T17:41:00
JE-2025000566,2025-04-08,1500,0.0,1116.61,Payroll run,rwhite,2025-04-08T17:41:00
JE-2025000567,2025-05-14,1000,279.89,0.0,Reclass,mlopez,2025-05-14T10:43:00
JE-2025000567,2025-05-14,4020,0.0,279.89,Reclass,mlopez,2025-05-14T10:43:00
JE-2025000568,2025-07-20,1010,1854.18,0.0,Cash receipt applied,jchen,2025-07-20T17:33:00
JE-2025000568,2025-07-20,4020,0.0,1854.18,Cash receipt applied,jchen,2025-07-20T17:33:00
JE-2025000569,2025-07-23,1100,237.23,0.0,Payment to vendor,system_batch,2025-07-23T13:50:00
JE-2025000569,2025-07-23,4000,0.0,237.23,Payment to vendor,system_batch,2025-07-23T13:50:00
JE-2025000570,2025-07-10,1510,104.45,0.0,Payment to vendor,mlopez,2025-07-10T14:41:00
JE-2025000570,2025-07-10,4020,0.0,104.45,Payment to vendor,mlopez,2025-07-10T14:41:00
JE-2025000571,2025-03-23,1210,769.79,0.0,Depreciation,sjohnson,2025-03-23T14:43:00
JE-2025000571,2025-03-23,4010,0.0,769.79,Depreciation,sjohnson,2025-03-23T14:43:00
JE-2025000572,2025-09-28,1500,149.04,0.0,Customer invoice posting,jchen,2025-09-28T17:30:00
