entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000867,2025-10-24,4000,0.0,494.52,Customer invoice posting,kpatel,2025-10-24T08:56:00
JE-2025000868,2025-03-07,6500,137.22,0.0,Cash receipt applied,rwhite,2025-03-07T16:26:00
JE-2025000868,2025-03-07,2500,0.0,137.22,Cash receipt applied,rwhite,2025-03-07T16:26:00
JE-2025000869,2025-02-25,1520,628.04,0.0,Payment to vendor,jchen,2025-02-25T09:17:00
JE-2025000869,2025-02-25,4000,0.0,628.04,Payment to vendor,jchen,2025-02-25T09:17:00
JE-2025000870,2025-02-13,1100,388.12,0.0,Cash receipt applied,sjohnson,2025-02-13T13:43:00
JE-2025000870,2025-02-13,4100,0.0,388.12,Cash receipt applied,sjohnson,2025-02-13T13:43:00
JE-2025000871,2025-07-13,6500,293.67,0.0,Monthly accrual,mlopez,2025-07-13T11:53:00
JE-2025000871,2025-07-13,1105,0.0,293.67,Monthly accrual,mlopez,2025-07-13T11:53:00
JE-2025000872,2025-10-15,5020,235.92,0.0,Cash receipt applied,kpatel,2025-10-15T15:43:00
JE-2025000872,2025-10-15,1200,0.0,235.92,Cash receipt applied,kpatel,2025-10-15T15:43:00
JE-2025000873,2025-06-04,1200,70.15,0.0,Cash receipt applied,sjohnson,2025-06-04T08:18:00
JE-2025000873,2025-06-04,4100,0.0,70.15,Cash receipt applied,sjohnson,2025-06-04T08:18:00
JE-2025000874,2025-05-27,1201,151.49,0.0,Payment to vendor,rwhite,2025-05-27T16:31:00
JE-2025000874,2025-05-27,1500,0.0,151.49,Payment to vendor,rwhite,2025-05-27T16:31:00
JE-2025000875,2025-03-25,1201,902.44,0.0,Vendor invoice booked,system_batch,2025-03-25T10:04:00
JE-2025000875,2025-03-25,4100,0.0,902.44,Vendor invoice booked,system_batch,2025-03-25T10:04:00
JE-2025000876,2025-08-19,5020,311.31,0.0,Payroll run,jchen,2025-08-19T15:26:00
JE-2025000876,2025-08-19,1202,0.0,311.31,Payroll run,jchen,2025-08-19T15:26:00
JE-2025000877,2025-03-03,5000,1575.54,0.0,Customer invoice posting,rwhite,2025-03-03T10:59:00
JE-2025000877,2025-03-03,2200,0.0,1575.54,Customer invoice posting,rwhite,2025-03-03T10:59:00
JE-2025000878,2025-01-19,1000,455.46,0.0,Payroll run,mlopez,2025-01-19T09:03:00
JE-2025000878,2025-01-19,4100,0.0,455.46,Payroll run,mlopez,2025-01-19T09:03:00
JE-2025000879,2025-01-13,1202,36.87,0.0,Depreciation,jchen,2025-01-13T16:28:00
JE-2025000879,2025-01-13,4000,0.0,36.87,Depreciation,jchen,2025-01-13T16:28:00
JE-2025000880,2025-02-22,5030,1399.57,0.0,Reclass,kpatel,2025-02-22T08:52:00
JE-2025000880,2025-02-22,1202,0.0,1399.57,Reclass,kpatel,2025-02-22T08:52:00
JE-2025000881,2025-02-06,6300,619.68,0.0,Reclass,rwhite,2025-02-06T11:59:00
JE-2025000881,2025-02-06,1500,0.0,619.68,Reclass,rwhite,2025-02-06T11:59:00
JE-2025000882,2025-03-17,6400,555.3,0.0,Depreciation,mlopez,2025-03-17T10:09:00
JE-2025000882,2025-03-17,1510,0.0,555.3,Depreciation,mlopez,2025-03-17T10:09:00
JE-2025000883,2025-06-14,1100,58.13,0.0,Customer invoice posting,rwhite,2025-06-14T12:03:00
JE-2025000883,2025-06-14,1200,0.0,58.13,Customer invoice posting,rwhite,2025-06-14T12:03:00
JE-2025000884,2025-01-31,1510,1564.45,0.0,Customer invoice posting,rwhite,2025-01-31T16:46:00
JE-2025000884,2025-01-31,4100,0.0,1564.45,Customer invoice posting,rwhite,2025-01-31T16:46:00
JE-2025000885,2025-08-04,6000,128.34,0.0,Vendor invoice booked,system_batch,2025-08-04T13:45:00
JE-2025000885,2025-08-04,2200,0.0,128.34,Vendor invoice booked,system_batch,2025-08-04T13:45:00
JE-2025000886,2025-07-27,1520,1362.3,0.0,Customer invoice posting,rwhite,2025-07-27T12:23:00
JE-2025000886,2025-07-27,4000,0.0,1362.3,Customer invoice posting,rwhite,2025-07-27T12:23:00
JE-2025000887,2025-05-07,1510,161.44,0.0,Customer invoice posting,jchen,2025-05-07T14:46:00
JE-2025000887,2025-05-07,4000,0.0,161.44,Customer invoice posting,jchen,2025-05-07T14:46:00
JE-2025000888,2025-11-27,1100,357.32,0.0,Depreciation,sjohnson,2025-11-27T14:11:00
JE-2025000888,2025-11-27,4100,0.0,357.32,Depreciation,sjohnson,2025-11-27T14:11:00
JE-2025000889,2025-04-03,5040,602.75,0.0,Reclass,sjohnson,2025-04-03T17:56:00
JE-2025000889,2025-04-03,2200,0.0,602.75,Reclass,sjohnson,2025-04-03T17:56:00
JE-2025000890,2025-10-02,6400,613.78,0.0,Reclass,mlopez,2025-10-02T14:26:00
JE-2025000890,2025-10-02,1200,0.0,613.78,Reclass,mlopez,2025-10-02T14:26:00
JE-2025000891,2025-06-10,1500,744.89,0.0,Cash receipt applied,rwhite,2025-06-10T09:52:00
JE-2025000891,2025-06-10,4100,0.0,744.89,Cash receipt applied,rwhite,2025-06-10T09:52:00
JE-2025000892,2025-01-14,1510,277.79,0.0,Monthly accrual,mlopez,2025-01-14T08:58:00
JE-2025000892,2025-01-14,4000,0.0,277.79,Monthly accrual,mlopez,2025-01-14T08:58:00
JE-2025000893,2025-04-05,6100,249.16,0.0,Payroll run,rwhite,2025-04-05T13:06:00
JE-2025000893,2025-04-05,2000,0.0,249.16,Payroll run,rwhite,2025-04-05T13:06:00
JE-2025000894,2025-07-18,6400,995.71,0.0,Vendor invoice booked,jchen,2025-07-18T10:56:00
JE-2025000894,2025-07-18,1203,0.0,995.71,Vendor invoice booked,jchen,2025-07-18T10:56:00
JE-2025000895,2025-04-19,1105,916.54,0.0,Reclass,kpatel,2025-04-19T08:29:00
JE-2025000895,2025-04-19,4100,0.0,916.54,Reclass,kpatel,2025-04-19T08:29:00
JE-2025000896,2025-03-13,1200,1260.98,0.0,Depreciation,sjohnson,2025-03-13T14:09:00
JE-2025000896,2025-03-13,4100,0.0,1260.98,Depreciation,sjohnson,2025-03-13T14:09:00
JE-2025000897,2025-08-01,5030,229.69,0.0,Payroll run,mlopez,2025-08-01T12:51:00
JE-2025000897,2025-08-01,1500,0.0,229.69,Payroll run,mlopez,2025-08-01T12:51:00
JE-2025000898,2025-05-09,1200,362.68,0.0,Payroll run,kpatel,2025-05-09T17:45:00
JE-2025000898,2025-05-09,4100,0.0,362.68,Payroll run,kpatel,2025-05-09T17:45:00
JE-2025000899,2025-09-26,6400,228.45,0.0,Customer invoice posting,kpatel,2025-09-26T10:17:00
JE-2025000899,2025-09-26,1203,0.0,228.45,Customer invoice posting,kpatel,2025-09-26T10:17:00
JE-2025000900,2025-03-19,1010,1564.62,0.0,Cash receipt applied,mlopez,2025-03-19T15:59:00
JE-2025000900,2025-03-19,4000,0.0,1564.62,Cash receipt applied,mlopez,2025-03-19T15:59:00
JE-2025000901,2025-02-12,1201,10.94,0.0,Monthly accrual,kpatel,2025-02-12T15:05:00
JE-2025000901,2025-02-12,2500,0.0,10.94,Monthly accrual,kpatel,2025-02-12T15:05:00
JE-2025000902,2025-04-28,5020,3879.2,0.0,Customer invoice posting,jchen,2025-04-28T08:47:00
JE-2025000902,2025-04-28,1010,0.0,3879.2,Customer invoice posting,jchen,2025-04-28T08:47:00
JE-2025000903,2025-01-24,1105,7806.12,0.0,Cash receipt applied,kpatel,2025-01-24T14:24:00
JE-2025000903,2025-01-24,1500,0.0,7806.12,Cash receipt applied,kpatel,2025-01-24T14:24:00
JE-2025000904,2025-05-15,6300,355.93,0.0,Payroll run,mlopez,2025-05-15T09:36:00
JE-2025000904,2025-05-15,1510,0.0,355.93,Payroll run,mlopez,2025-05-15T09:36:00
JE-2025000905,2025-02-26,1200,65.79,0.0,Depreciation,jchen,2025-02-26T13:30:00
JE-2025000905,2025-02-26,4000,0.0,65.79,Depreciation,jchen,2025-02-26T13:30:00
JE-2025000906,2025-06-16,1520,892.65,0.0,Vendor invoice booked,sjohnson,2025-06-16T11:42:00
JE-2025000906,2025-06-16,4100,0.0,892.65,Vendor invoice booked,sjohnson,2025-06-16T11:42:00
JE-2025000907,2025-01-29,1510,86.56,0.0,Reclass,kpatel,2025-01-29T16:50:00
JE-2025000907,2025-01-29,4100,0.0,86.56,Reclass,kpatel,2025-01-29T16:50:00
JE-2025000908,2025-05-14,6000,8155.66,0.0,Reclass,system_batch,2025-05-14T08:19:00
JE-2025000908,2025-05-14,2100,0.0,8155.66,Reclass,system_batch,2025-05-14T08:19:00
JE-2025000909,2025-08-25,1202,315.47,0.0,Reclass,kpatel,2025-08-25T12:05:00
JE-2025000909,2025-08-25,4100,0.0,315.47,Reclass,kpatel,2025-08-25T12:05:00
JE-2025000910,2025-12-03,6100,135.7,0.0,Depreciation,rwhite,2025-12-03T11:38:00
JE-2025000910,2025-12-03,1300,0.0,135.7,Depreciation,rwhite,2025-12-03T11:38:00
JE-2025000911,2025-10-20,1202,669.95,0.0,Cash receipt applied,kpatel,2025-10-20T16:13:00
JE-2025000911,2025-10-20,4000,0.0,669.95,Cash receipt applied,kpatel,2025-10-20T16:13:00
JE-2025000912,2025-09-24,1500,32.33,0.0,Reclass,system_batch,2025-09-24T16:54:00
JE-2025000912,2025-09-24,4100,0.0,32.33,Reclass,system_batch,2025-09-24T16:54:00
JE-2025000913,2025-08-20,6100,777.32,0.0,Vendor invoice booked,mlopez,2025-08-20T14:53:00
JE-2025000913,2025-08-20,1010,0.0,777.32,Vendor invoice booked,mlopez,2025-08-20T14:53:00
JE-2025000914,2025-04-18,6100,934.49,0.0,Depreciation,sjohnson,2025-04-18T11:58:00
JE-2025000914,2025-04-18,1100,0.0,934.49,Depreciation,sjohnson,2025-04-18T11:58:00
JE-2025000915,2025-05-02,1203,457.55,0.0,Payroll run,sjohnson,2025-05-02T15:52:00
JE-2025000915,2025-05-02,4100,0.0,457.55,Payroll run,sjohnson,2025-05-02T15:52:00
JE-2025000916,2025-06-11,1202,70.45,0.0,Reclass,kpatel,2025-06-11T11:02:00
JE-2025000916,2025-06-11,4000,0.0,70.45,Reclass,kpatel,2025-06-11T11:02:00
JE-2025000917,2025-05-21,1510,142.35,0.0,Vendor invoice booked,kpatel,2025-05-21T08:40:00
JE-2025000917,2025-05-21,4000,0.0,142.35,Vendor invoice booked,kpatel,2025-05-21T08:40:00
JE-2025000918,2025-09-17,1520,121.06,0.0,Depreciation,sjohnson,2025-09-17T15:14:00
JE-2025000918,2025-09-17,4100,0.0,121.06,Depreciation,sjohnson,2025-09-17T15:14:00
JE-2025000919,2025-02-25,1200,705.76,0.0,Depreciation,mlopez,2025-02-25T16:23:00
JE-2025000919,2025-02-25,4100,0.0,705.76,Depreciation,mlopez,2025-02-25T16:23:00
JE-2025000920,2025-04-23,1520,2053.19,0.0,Depreciation,kpatel,2025-04-23T12:19:00
JE-2025000920,2025-04-23,4100,0.0,2053.19,Depreciation,kpatel,2025-04-23T12:19:00
JE-2025000921,2025-09-17,5000,215.41,0.0,Vendor invoice booked,system_batch,2025-09-17T14:47:00
JE-2025000921,2025-09-17,2300,0.0,215.41,Vendor invoice booked,system_batch,2025-09-17T14:47:00
JE-2025000922,2025-01-19,1000,1248.07,0.0,Payment to vendor,rwhite,2025-01-19T12:20:00
JE-2025000922,2025-01-19,4100,0.0,1248.07,Payment to vendor,rwhite,2025-01-19T12:20:00
JE-2025000923,2025-05-09,6100,3937.17,0.0,Customer invoice posting,rwhite,2025-05-09T15:15:00
JE-2025000923,2025-05-09,1510,0.0,3937.17,Customer invoice posting,rwhite,2025-05-09T15:15:00
JE-2025000924,2025-07-01,6100,2934.6,0.0,Monthly accrual,sjohnson,2025-07-01T14:35:00
JE-2025000924,2025-07-01,2200,0.0,2934.6,Monthly accrual,sjohnson,2025-07-01T14:35:00
JE-2025000925,2025-07-16,6300,718.88,0.0,Reclass,mlopez,2025-07-16T09:17:00
JE-2025000925,2025-07-16,2200,0.0,718.88,Reclass,mlopez,2025-07-16T09:17:00
JE-2025000926,2025-07-20,6100,191.05,0.0,Payment to vendor,mlopez,2025-07-20T17:01:00
JE-2025000926,2025-07-20,1201,0.0,191.05,Payment to vendor,mlopez,2025-07-20T17:01:00
JE-2025000927,2025-07-05,1010,837.68,0.0,Vendor invoice booked,jchen,2025-07-05T14:40:00
JE-2025000927,2025-07-05,4000,0.0,837.68,Vendor invoice booked,jchen,2025-07-05T14:40:00
JE-2025000928,2025-01-20,5030,208.87,0.0,Customer invoice posting,mlopez,2025-01-20T08:34:00
JE-2025000928,2025-01-20,1510,0.0,208.87,Customer invoice posting,mlopez,2025-01-20T08:34:00
JE-2025000929,2025-09-27,1100,364.94,0.0,Monthly accrual,system_batch,2025-09-27T08:12:00
JE-2025000929,2025-09-27,4000,0.0,364.94,Monthly accrual,system_batch,2025-09-27T08:12:00
JE-2025000930,2025-12-19,6300,480.97,0.0,Customer invoice posting,rwhite,2025-12-19T10:54:00
JE-2025000930,2025-12-19,1000,0.0,480.97,Customer invoice posting,rwhite,2025-12-19T10:54:00
JE-2025000931,2025-08-24,6200,1068.36,0.0,Monthly accrual,system_batch,2025-08-24T15:49:00
JE-2025000931,2025-08-24,1200,0.0,1068.36,Monthly accrual,system_batch,2025-08-24T15:49:00
JE-2025000932,2025-12-19,6100,133.55,0.0,Customer invoice posting,kpatel,2025-12-19T10:49:00
JE-2025000932,2025-12-19,1500,0.0,133.55,Customer invoice posting,kpatel,2025-12-19T10:49:00
JE-2025000933,2025-03-18,6100,267.66,0.0,Vendor invoice booked,jchen,2025-03-18T08:28:00
JE-2025000933,2025-03-18,2200,0.0,267.66,Vendor invoice booked,jchen,2025-03-18T08:28:00
JE-2025000934,2025-05-07,1510,136.13,0.0,Monthly accrual,kpatel,2025-05-07T13:49:00
JE-2025000934,2025-05-07,1520,0.0,136.13,Monthly accrual,kpatel,2025-05-07T13:49:00
JE-2025000935,2025-03-02,1202,546.42,0.0,Depreciation,mlopez,2025-03-02T12:59:00
JE-2025000935,2025-03-02,4100,0.0,546.42,Depreciation,mlopez,2025-03-02T12:59:00
JE-2025000936,2025-06-02,1201,28.72,0.0,Payment to vendor,rwhite,2025-06-02T11:20:00
JE-2025000936,2025-06-02,4100,0.0,28.72,Payment to vendor,rwhite,2025-06-02T11:20:00
JE-2025000937,2025-05-11,1201,156.23,0.0,Vendor invoice booked,sjohnson,2025-05-11T14:48:00
JE-2025000937,2025-05-11,2500,0.0,156.23,Vendor invoice booked,sjohnson,2025-05-11T14:48:00
JE-2025000938,2025-09-29,5030,129.6,0.0,Depreciation,jchen,2025-09-29T16:27:00
JE-2025000938,2025-09-29,2200,0.0,129.6,Depreciation,jchen,2025-09-29T16:27:00
JE-2025000939,2025-05-15,6500,699.43,0.0,Cash receipt applied,jchen,2025-05-15T14:04:00
JE-2025000939,2025-05-15,2500,0.0,699.43,Cash receipt applied,jchen,2025-05-15T14:04:00
JE-2025000940,2025-06-22,1500,170.57,0.0,Cash receipt applied,kpatel,2025-06-22T12:38:00
JE-2025000940,2025-06-22,4100,0.0,170.57,Cash receipt applied,kpatel,2025-06-22T12:38:00
JE-2025000941,2025-07-11,1510,72.06,0.0,Payment to vendor,mlopez,2025-07-11T14:35:00
JE-2025000941,2025-07-11,4000,0.0,72.06,Payment to vendor,mlopez,2025-07-11T14:35:00
JE-2025000942,2025-10-15,5020,504.72,0.0,Depreciation,system_batch,2025-10-15T17:02:00
JE-2025000942,2025-10-15,2000,0.0,504.72,Depreciation,system_batch,2025-10-15T17:02:00
JE-2025000943,2025-01-17,1203,1922.85,0.0,Cash receipt applied,kpatel,2025-01-17T09:58:00
JE-2025000943,2025-01-17,4100,0.0,1922.85,Cash receipt applied,kpatel,2025-01-17T09:58:00
JE-2025000944,2025-02-21,6400,166.54,0.0,Depreciation,rwhite,2025-02-21T17:43:00
JE-2025000944,2025-02-21,2300,0.0,166.54,Depreciation,rwhite,2025-02-21T17:43:00
JE-2025000945,2025-03-29,5020,805.35,0.0,Customer invoice posting,rwhite,2025-03-29T13:52:00
JE-2025000945,2025-03-29,2500,0.0,805.35,Customer invoice posting,rwhite,2025-03-29T13:52:00
JE-2025000946,2025-06-22,1203,408.04,0.0,Reclass,sjohnson,2025-06-22T11:06:00
JE-2025000946,2025-06-22,4000,0.0,408.04,Reclass,sjohnson,2025-06-22T11:06:00
JE-2025000947,2025-04-06,1105,552.77,0.0,Monthly accrual,rwhite,2025-04-06T09:19:00
JE-2025000947,2025-04-06,4000,0.0,552.77,Monthly accrual,rwhite,2025-04-06T09:19:00
JE-2025000948,2025-11-10,1202,199.45,0.0,Vendor invoice booked,jchen,2025-11-10T12:49:00
JE-2025000948,2025-11-10,4100,0.0,199.45,Vendor invoice booked,jchen,2025-11-10T12:49:00
JE-2025000949,2025-08-23,1520,548.0,0.0,Cash receipt applied,mlopez,2025-08-23T13:28:00
JE-2025000949,2025-08-23,4100,0.0,548.0,Cash receipt applied,mlopez,2025-08-23T13:28:00
JE-2025000950,2025-05-15,1100,100.43,0.0,Vendor invoice booked,system_batch,2025-05-15T09:13:00
JE-2025000950,2025-05-15,4100,0.0,100.43,Vendor invoice booked,system_batch,2025-05-15T09:13:00
JE-2025000951,2025-09-15,1105,97.16,0.0,Reclass,system_batch,2025-09-15T08:05:00
JE-2025000951,2025-09-15,4000,0.0,97.16,Reclass,system_batch,2025-09-15T08:05:00
JE-2025000952,2025-07-27,5030,1286.34,0.0,Reclass,mlopez,2025-07-27T08:40:00
JE-2025000952,2025-07-27,2300,0.0,1286.34,Reclass,mlopez,2025-07-27T08:40:00
JE-2025000953,2025-08-25,6300,144.66,0.0,Vendor invoice booked,kpatel,2025-08-25T17:46:00
JE-2025000953,2025-08-25,1200,0.0,144.66,Vendor invoice booked,kpatel,2025-08-25T17:46:00
JE-2025000954,2025-02-05,1000,183.03,0.0,Payroll run,rwhite,2025-02-05T09:02:00
JE-2025000954,2025-02-05,1200,0.0,183.03,Payroll run,rwhite,2025-02-05T09:02:00
JE-2025000955,2025-01-02,1202,120.61,0.0,Vendor invoice booked,mlopez,2025-01-02T13:33:00
JE-2025000955,2025-01-02,4000,0.0,120.61,Vendor invoice booked,mlopez,2025-01-02T13:33:00
JE-2025000956,2025-08-23,1520,256.61,0.0,Customer invoice posting,sjohnson,2025-08-23T15:10:00
JE-2025000956,2025-08-23,2100,0.0,256.61,Customer invoice posting,sjohnson,2025-08-23T15:10:00
JE-2025000957,2025-07-18,1520,220.74,0.0,Monthly accrual,mlopez,2025-07-18T17:11:00
JE-2025000957,2025-07-18,4100,0.0,220.74,Monthly accrual,mlopez,2025-07-18T17:11:00
JE-2025000958,2025-02-03,1510,640.09,0.0,Cash receipt applied,jchen,2025-02-03T17:24:00
JE-2025000958,2025-02-03,4100,0.0,640.09,Cash receipt applied,jchen,2025-02-03T17:24:00
JE-2025000959,2025-08-27,1200,2288.78,0.0,Vendor invoice booked,system_batch,2025-08-27T12:26:00
JE-2025000959,2025-08-27,4000,0.0,2288.78,Vendor invoice booked,system_batch,2025-08-27T12:26:00
JE-2025000960,2025-01-10,5040,905.65,0.0,Monthly accrual,mlopez,2025-01-10T14:55:00
JE-2025000960,2025-01-10,2100,0.0,905.65,Monthly accrual,mlopez,2025-01-10T14:55:00
JE-2025000961,2025-01-18,1000,238.4,0.0,Monthly accrual,system_batch,2025-01-18T08:45:00
JE-2025000961,2025-01-18,4100,0.0,238.4,Monthly accrual,system_batch,2025-01-18T08:45:00
JE-2025000962,2025-05-14,1520,16497.28,0.0,Cash receipt applied,rwhite,2025-05-14T15:54:00
JE-2025000962,2025-05-14,1010,0.0,16497.28,Cash receipt applied,rwhite,2025-05-14T15:54:00
JE-2025000963,2025-09-05,5030,254.48,0.0,Monthly accrual,system_batch,2025-09-05T13:16:00
JE-2025000963,2025-09-05,1000,0.0,254.48,Monthly accrual,system_batch,2025-09-05T13:16:00
JE-2025000964,2025-09-03,1100,546.84,0.0,Customer invoice posting,jchen,2025-09-03T10:00:00
JE-2025000964,2025-09-03,4000,0.0,546.84,Customer invoice posting,jchen,2025-09-03T10:00:00
JE-2025000965,2025-01-30,6500,148.9,0.0,Payment to vendor,system_batch,2025-01-30T10:29:00
JE-2025000965,2025-01-30,2500,0.0,148.9,Payment to vendor,system_batch,2025-01-30T10:29:00
JE-2025000966,2025-12-18,1202,265.21,0.0,Vendor invoice booked,jchen,2025-12-18T09:22:00
JE-2025000966,2025-12-18,4000,0.0,265.21,Vendor invoice booked,jchen,2025-12-18T09:22:00
JE-2025000967,2025-08-24,6400,1550.41,0.0,Monthly accrual,jchen,2025-08-24T16:12:00
JE-2025000967,2025-08-24,2200,0.0,1550.41,Monthly accrual,jchen,2025-08-24T16:12:00
JE-2025000968,2025-10-03,5030,1265.7,0.0,Vendor invoice booked,rwhite,2025-10-03T12:22:00
JE-2025000968,2025-10-03,2300,0.0,1265.7,Vendor invoice booked,rwhite,2025-10-03T12:22:00
JE-2025000969,2025-04-24,1500,603.01,0.0,Depreciation,mlopez,2025-04-24T14:00:00
JE-2025000969,2025-04-24,4100,0.0,603.01,Depreciation,mlopez,2025-04-24T14:00:00
JE-2025000970,2025-12-05,1510,183.12,0.0,Monthly accrual,system_batch,2025-12-05T14:00:00
JE-2025000970,2025-12-05,4100,0.0,183.12,Monthly accrual,system_batch,2025-12-05T14:00:00
JE-2025000971,2025-05-28,5000,103.63,0.0,Vendor invoice booked,mlopez,2025-05-28T15:49:00
JE-2025000971,2025-05-28,1000,0.0,103.63,Vendor invoice booked,mlopez,2025-05-28T15:49:00
JE-2025000972,2025-05-30,6300,62.97,0.0,Cash receipt applied,system_batch,2025-05-30T13:52:00
JE-2025000972,2025-05-30,2000,0.0,62.97,Cash receipt applied,system_batch,2025-05-30T13:52:00
JE-2025000973,2025-09-13,1100,2169.09,0.0,Vendor invoice booked,rwhite,2025-09-13T14:07:00
JE-2025000973,2025-09-13,4100,0.0,2169.09,Vendor invoice booked,rwhite,2025-09-13T14:07:00
JE-2025000974,2025-11-02,1500,665.68,0.0,Payroll run,system_batch,2025-11-02T14:32:00
JE-2025000974,2025-11-02,4100,0.0,665.68,Payroll run,system_batch,2025-11-02T14:32:00
JE-2025000975,2025-07-27,6300,105.76,0.0,Depreciation,sjohnson,2025-07-27T10:25:00
JE-2025000975,2025-07-27,1200,0.0,105.76,Depreciation,sjohnson,2025-07-27T10:25:00
JE-2025000976,2025-06-10,1500,833.54,0.0,Payment to vendor,system_batch,2025-06-10T13:58:00
JE-2025000976,2025-06-10,4000,0.0,833.54,Payment to vendor,system_batch,2025-06-10T13:58:00
JE-2025000977,2025-05-07,6500,3446.21,0.0,Reclass,kpatel,2025-05-07T15:55:00
JE-2025000977,2025-05-07,1010,0.0,3446.21,Reclass,kpatel,2025-05-07T15:55:00
JE-2025000978,2025-05-14,5040,91.35,0.0,Reclass,mlopez,2025-05-14T13:56:00
JE-2025000978,2025-05-14,2300,0.0,91.35,Reclass,mlopez,2025-05-14T13:56:00
JE-2025000979,2025-07-25,6100,15.76,0.0,Cash receipt applied,rwhite,2025-07-25T11:24:00
JE-2025000979,2025-07-25,2300,0.0,15.76,Cash receipt applied,rwhite,2025-07-25T11:24:00
JE-2025000980,2025-06-22,1500,3204.33,0.0,Payment to vendor,mlopez,2025-06-22T17:28:00
JE-2025000980,2025-06-22,4100,0.0,3204.33,Payment to vendor,mlopez,2025-06-22T17:28:00
JE-2025000981,2025-04-16,1300,537.17,0.0,Payroll run,kpatel,2025-04-16T14:45:00
JE-2025000981,2025-04-16,1500,0.0,537.17,Payroll run,kpatel,2025-04-16T14:45:00
JE-2025000982,2025-05-18,6400,223.06,0.0,Vendor invoice booked,rwhite,2025-05-18T12:51:00
JE-2025000982,2025-05-18,1000,0.0,223.06,Vendor invoice booked,rwhite,2025-05-18T12:51:00
JE-2025000983,2025-06-10,6200,2578.42,0.0,Depreciation,system_batch,2025-06-10T15:38:00
JE-2025000983,2025-06-10,1203,0.0,2578.42,Depreciation,system_batch,2025-06-10T15:38:00
JE-2025000984,2025-05-03,5030,691.28,0.0,Vendor invoice booked,sjohnson,2025-05-03T12:34:00
JE-2025000984,2025-05-03,2300,0.0,691.28,Vendor invoice booked,sjohnson,2025-05-03T12:34:00
JE-2025000985,2025-01-11,6000,345.82,0.0,Customer invoice posting,sjohnson,2025-01-11T17:10:00
JE-2025000985,2025-01-11,1202,0.0,345.82,Customer invoice posting,sjohnson,2025-01-11T17:10:00
JE-2025000986,2025-06-09,6200,410.4,0.0,Monthly accrual,kpatel,2025-06-09T13:33:00
JE-2025000986,2025-06-09,1100,0.0,410.4,Monthly accrual,kpatel,2025-06-09T13:33:00
JE-2025000987,2025-08-21,1105,640.47,0.0,Payment to vendor,jchen,2025-08-21T17:48:00
JE-2025000987,2025-08-21,2300,0.0,640.47,Payment to vendor,jchen,2025-08-21T17:48:00
JE-2025000988,2025-12-26,1010,2505.65,0.0,Reclass,rwhite,2025-12-26T11:02:00
JE-2025000988,2025-12-26,4100,0.0,2505.65,Reclass,rwhite,2025-12-26T11:02:00
JE-2025000989,2025-06-09,5040,219.19,0.0,Monthly accrual,sjohnson,2025-06-09T08:02:00
JE-2025000989,2025-06-09,2100,0.0,219.19,Monthly accrual,sjohnson,2025-06-09T08:02:00
JE-2025000990,2025-06-12,6400,1026.31,0.0,Reclass,jchen,2025-06-12T10:54:00
JE-2025000990,2025-06-12,2200,0.0,1026.31,Reclass,jchen,2025-06-12T10:54:00
JE-2025000991,2025-04-11,1010,295.12,0.0,Customer invoice posting,system_batch,2025-04-11T17:09:00
JE-2025000991,2025-04-11,4000,0.0,295.12,Customer invoice posting,system_batch,2025-04-11T17:09:00
JE-2025000992,2025-07-21,1510,307.26,0.0,Payroll run,mlopez,2025-07-21T11:32:00
JE-2025000992,2025-07-21,4000,0.0,307.26,Payroll run,mlopez,2025-07-21T11:32:00
JE-2025000993,2025-11-03,1500,627.37,0.0,Reclass,rwhite,2025-11-03T09:22:00
JE-2025000993,2025-11-03,4000,0.0,627.37,Reclass,rwhite,2025-11-03T09:22:00
JE-2025000994,2025-09-15,1010,419.5,0.0,Cash receipt applied,kpatel,2025-09-15T17:32:00
