entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000433,2025-12-30,1107,0.0,208.01,Depreciation,sjohnson,2025-12-30T17:15:00
JE-2025000434,2025-12-19,1300,1470.95,0.0,Payroll run,sjohnson,2025-12-19T09:41:00
JE-2025000434,2025-12-19,2300,0.0,1470.95,Payroll run,sjohnson,2025-12-19T09:41:00
JE-2025000435,2025-03-23,6010,1135.3,0.0,Cash receipt applied,sjohnson,2025-03-23T15:02:00
JE-2025000435,2025-03-23,1100,0.0,1135.3,Cash receipt applied,sjohnson,2025-03-23T15:02:00
JE-2025000436,2025-10-20,1510,458.16,0.0,Reclass,system_batch,2025-10-20T14:17:00
JE-2025000436,2025-10-20,4000,0.0,458.16,Reclass,system_batch,2025-10-20T14:17:00
JE-2025000437,2025-03-29,6020,109.49,0.0,Reclass,system_batch,2025-03-29T17:52:00
JE-2025000437,2025-03-29,1200,0.0,109.49,Reclass,system_batch,2025-03-29T17:52:00
JE-2025000438,2025-05-19,1010,218.13,0.0,Cash receipt applied,sjohnson,2025-05-19T10:25:00
JE-2025000438,2025-05-19,4040,0.0,218.13,Cash receipt applied,sjohnson,2025-05-19T10:25:00
JE-2025000439,2025-07-14,6010,178.86,0.0,Depreciation,sjohnson,2025-07-14T09:43:00
JE-2025000439,2025-07-14,1101,0.0,178.86,Depreciation,sjohnson,2025-07-14T09:43:00
JE-2025000440,2025-12-07,6500,490.1,0.0,Customer invoice posting,rwhite,2025-12-07T17:50:00
JE-2025000440,2025-12-07,1106,0.0,490.1,Customer invoice posting,rwhite,2025-12-07T17:50:00
JE-2025000441,2025-04-06,6300,97.92,0.0,Payroll run,jchen,2025-04-06T09:40:00
JE-2025000441,2025-04-06,1200,0.0,97.92,Payroll run,jchen,2025-04-06T09:40:00
JE-2025000442,2025-02-01,6020,526.3,0.0,Monthly accrual,sjohnson,2025-02-01T17:31:00
JE-2025000442,2025-02-01,2000,0.0,526.3,Monthly accrual,sjohnson,2025-02-01T17:31:00
JE-2025000443,2025-09-18,1107,1163.57,0.0,Monthly accrual,sjohnson,2025-09-18T15:48:00
JE-2025000443,2025-09-18,4000,0.0,1163.57,Monthly accrual,sjohnson,2025-09-18T15:48:00
JE-2025000444,2025-12-10,6400,315.64,0.0,Customer invoice posting,mlopez,2025-12-10T10:34:00
JE-2025000444,2025-12-10,1000,0.0,315.64,Customer invoice posting,mlopez,2025-12-10T10:34:00
JE-2025000445,2025-04-19,1010,204.86,0.0,Monthly accrual,rwhite,2025-04-19T17:02:00
JE-2025000445,2025-04-19,2500,0.0,204.86,Monthly accrual,rwhite,2025-04-19T17:02:00
JE-2025000446,2025-06-15,6300,39.17,0.0,Reclass,jchen,2025-06-15T12:49:00
JE-2025000446,2025-06-15,1100,0.0,39.17,Reclass,jchen,2025-06-15T12:49:00
JE-2025000447,2025-04-24,1107,633.25,0.0,Payroll run,kpatel,2025-04-24T12:04:00
JE-2025000447,2026-06-10,4000,0.0,633.25,Payroll run,kpatel,2025-04-24T12:04:00
JE-2025000448,2025-01-15,1510,860.85,0.0,Payroll run,kpatel,2025-01-15T11:26:00
JE-2025000448,2025-01-15,4100,0.0,860.85,Payroll run,kpatel,2025-01-15T11:26:00
JE-2025000449,2025-09-25,1500,305.42,0.0,Payroll run,sjohnson,2025-09-25T15:39:00
JE-2025000449,2025-09-25,2300,0.0,305.42,Payroll run,sjohnson,2025-09-25T15:39:00
JE-2025000450,2025-10-10,1500,1670.28,0.0,Cash receipt applied,mlopez,2025-10-10T15:17:00
JE-2025000450,2025-10-10,4040,0.0,1670.28,Cash receipt applied,mlopez,2025-10-10T15:17:00
JE-2025000451,2025-03-03,1107,565.04,0.0,Cash receipt applied,system_batch,2025-03-03T16:31:00
JE-2025000451,2025-03-03,2500,0.0,565.04,Cash receipt applied,system_batch,2025-03-03T16:31:00
JE-2025000452,2025-12-02,1106,282.41,0.0,Payment to vendor,rwhite,2025-12-02T10:34:00
JE-2025000452,2025-12-02,4030,0.0,282.41,Payment to vendor,rwhite,2025-12-02T10:34:00
JE-2025000453,2025-01-11,1000,197.86,0.0,Depreciation,jchen,2025-01-11T13:34:00
JE-2025000453,2025-01-11,4030,0.0,197.86,Depreciation,jchen,2025-01-11T13:34:00
JE-2025000454,2025-11-29,1500,171.89,0.0,Payment to vendor,jchen,2025-11-29T15:26:00
JE-2025000454,2025-11-29,2300,0.0,171.89,Payment to vendor,jchen,2025-11-29T15:26:00
JE-2025000455,2025-04-09,6500,387.32,0.0,Monthly accrual,rwhite,2025-04-09T09:45:00
JE-2025000455,2025-04-09,1510,0.0,387.32,Monthly accrual,rwhite,2025-04-09T09:45:00
JE-2025000456,2025-12-06,1500,724.8,0.0,Payment to vendor,rwhite,2025-12-06T14:54:00
JE-2025000456,2025-12-06,1107,0.0,724.8,Payment to vendor,rwhite,2025-12-06T14:54:00
JE-2025000457,2025-09-17,1200,175.56,0.0,Reclass,rwhite,2025-09-17T14:27:00
JE-2025000457,2025-09-17,2300,0.0,175.56,Reclass,rwhite,2025-09-17T14:27:00
JE-2025000458,2025-10-05,1500,386.72,0.0,Monthly accrual,rwhite,2025-10-05T11:48:00
JE-2025000458,2025-10-05,4100,0.0,386.72,Monthly accrual,rwhite,2025-10-05T11:48:00
JE-2025000459,2025-12-17,1000,1330.43,0.0,Monthly accrual,jchen,2025-12-17T08:16:00
JE-2025000459,2025-12-17,4040,0.0,1330.43,Monthly accrual,jchen,2025-12-17T08:16:00
JE-2025000460,2025-03-01,6100,231.15,0.0,Cash receipt applied,jchen,2025-03-01T08:17:00
JE-2025000460,2025-03-01,1300,0.0,231.15,Cash receipt applied,jchen,2025-03-01T08:17:00
JE-2025000461,2025-11-27,1106,76.73,0.0,Customer invoice posting,mlopez,2025-11-27T12:29:00
JE-2025000461,2025-11-27,4040,0.0,76.73,Customer invoice posting,mlopez,2025-11-27T12:29:00
JE-2025000462,2025-03-14,1101,2341.2,0.0,Payroll run,mlopez,2025-03-14T09:24:00
JE-2025000462,2025-03-14,4100,0.0,2341.2,Payroll run,mlopez,2025-03-14T09:24:00
JE-2025000463,2025-03-23,6400,395.37,0.0,Reclass,rwhite,2025-03-23T14:36:00
JE-2025000463,2025-03-23,1101,0.0,395.37,Reclass,rwhite,2025-03-23T14:36:00
JE-2025000464,2025-07-18,1500,217.45,0.0,Cash receipt applied,system_batch,2025-07-18T10:43:00
JE-2025000464,2025-07-18,4040,0.0,217.45,Cash receipt applied,system_batch,2025-07-18T10:43:00
JE-2025000465,2025-06-11,6300,320.1,0.0,Reclass,kpatel,2025-06-11T08:02:00
JE-2025000465,2025-06-11,1010,0.0,320.1,Reclass,kpatel,2025-06-11T08:02:00
JE-2025000466,2025-07-09,1107,375.75,0.0,Cash receipt applied,jchen,2025-07-09T10:17:00
JE-2025000466,2025-07-09,1100,0.0,375.75,Cash receipt applied,jchen,2025-07-09T10:17:00
JE-2025000467,2025-05-30,6020,836.68,0.0,Vendor invoice booked,jchen,2025-05-30T15:50:00
JE-2025000467,2025-05-30,1300,0.0,836.68,Vendor invoice booked,jchen,2025-05-30T15:50:00
JE-2025000468,2025-07-08,1500,215.32,0.0,Monthly accrual,system_batch,2025-07-08T17:48:00
JE-2025000468,2025-07-08,4040,0.0,215.32,Monthly accrual,system_batch,2025-07-08T17:48:00
JE-2025000469,2025-08-31,1100,888.53,0.0,Customer invoice posting,rwhite,2025-08-31T16:56:00
JE-2025000469,2025-08-31,1106,0.0,888.53,Customer invoice posting,rwhite,2025-08-31T16:56:00
JE-2025000470,2025-11-09,1107,637.98,0.0,Payment to vendor,jchen,2025-11-09T14:13:00
JE-2025000470,2025-11-09,4040,0.0,637.98,Payment to vendor,jchen,2025-11-09T14:13:00
JE-2025000471,2025-01-12,6100,745.52,0.0,Payment to vendor,rwhite,2025-01-12T14:53:00
JE-2025000471,2025-01-12,1300,0.0,745.52,Payment to vendor,rwhite,2025-01-12T14:53:00
JE-2025000472,2025-08-08,1500,110.14,0.0,Cash receipt applied,mlopez,2025-08-08T12:39:00
JE-2025000472,2025-08-08,4040,0.0,110.14,Cash receipt applied,mlopez,2025-08-08T12:39:00
JE-2025000473,2025-01-09,6500,911.47,0.0,Cash receipt applied,kpatel,2025-01-09T12:42:00
JE-2025000473,2025-01-09,1200,0.0,911.47,Cash receipt applied,kpatel,2025-01-09T12:42:00
JE-2025000474,2025-01-02,1510,740.86,0.0,Reclass,rwhite,2025-01-02T16:17:00
JE-2025000474,2025-01-02,4040,0.0,740.86,Reclass,rwhite,2025-01-02T16:17:00
JE-2025000475,2025-05-17,1500,5171.47,0.0,Cash receipt applied,sjohnson,2025-05-17T11:54:00
JE-2025000475,2025-05-17,2200,0.0,5171.47,Cash receipt applied,sjohnson,2025-05-17T11:54:00
JE-2025000476,2025-02-14,1510,287.31,0.0,Payroll run,system_batch,2025-02-14T14:42:00
JE-2025000476,2025-02-14,4030,0.0,287.31,Payroll run,system_batch,2025-02-14T14:42:00
JE-2025000477,2025-06-28,1107,123.21,0.0,Customer invoice posting,kpatel,2025-06-28T12:26:00
JE-2025000477,2025-06-28,4040,0.0,123.21,Customer invoice posting,kpatel,2025-06-28T12:26:00
JE-2025000478,2025-04-04,6500,1140.02,0.0,Cash receipt applied,jchen,2025-04-04T17:53:00
JE-2025000478,2025-04-04,1107,0.0,1140.02,Cash receipt applied,jchen,2025-04-04T17:53:00
JE-2025000479,2025-04-24,1510,729.55,0.0,Monthly accrual,mlopez,2025-04-24T08:44:00
JE-2025000479,2025-04-24,4100,0.0,729.55,Monthly accrual,mlopez,2025-04-24T08:44:00
JE-2025000480,2025-11-23,1105,59.68,0.0,Payroll run,mlopez,2025-11-23T11:19:00
JE-2025000480,2025-11-23,4100,0.0,59.68,Payroll run,mlopez,2025-11-23T11:19:00
JE-2025000481,2025-03-25,1105,490.75,0.0,Vendor invoice booked,sjohnson,2025-03-25T12:14:00
JE-2025000481,2025-03-25,4030,0.0,490.75,Vendor invoice booked,sjohnson,2025-03-25T12:14:00
JE-2025000482,2025-06-04,6010,192.46,0.0,Depreciation,sjohnson,2025-06-04T14:51:00
JE-2025000482,2025-06-04,1107,0.0,192.46,Depreciation,sjohnson,2025-06-04T14:51:00
JE-2025000483,2025-09-30,1010,1461.46,0.0,Payment to vendor,rwhite,2025-09-30T16:00:00
JE-2025000483,2025-09-30,4040,0.0,1461.46,Payment to vendor,rwhite,2025-09-30T16:00:00
JE-2025000484,2025-06-17,6400,418.08,0.0,Vendor invoice booked,system_batch,2025-06-17T11:14:00
JE-2025000484,2025-06-17,2100,0.0,418.08,Vendor invoice booked,system_batch,2025-06-17T11:14:00
JE-2025000485,2025-10-19,1200,3158.52,0.0,Cash receipt applied,kpatel,2025-10-19T14:21:00
JE-2025000485,2025-10-19,4000,0.0,3158.52,Cash receipt applied,kpatel,2025-10-19T14:21:00
JE-2025000486,2025-04-28,1107,306.71,0.0,Payroll run,rwhite,2025-04-28T13:33:00
JE-2025000486,2025-04-28,4030,0.0,306.71,Payroll run,rwhite,2025-04-28T13:33:00
JE-2025000487,2025-04-09,1106,76.47,0.0,Vendor invoice booked,kpatel,2025-04-09T15:58:00
JE-2025000487,2025-04-09,4000,0.0,76.47,Vendor invoice booked,kpatel,2025-04-09T15:58:00
JE-2025000488,2025-09-08,1107,192.93,0.0,Cash receipt applied,jchen,2025-09-08T11:08:00
JE-2025000488,2025-09-08,4040,0.0,192.93,Cash receipt applied,jchen,2025-09-08T11:08:00
JE-2025000489,2025-04-12,1107,127.01,0.0,Customer invoice posting,sjohnson,2025-04-12T14:44:00
JE-2025000489,2025-04-12,4100,0.0,127.01,Customer invoice posting,sjohnson,2025-04-12T14:44:00
JE-2025000490,2025-03-29,6400,186.06,0.0,Payment to vendor,mlopez,2025-03-29T10:25:00
JE-2025000490,2025-03-29,1500,0.0,186.06,Payment to vendor,mlopez,2025-03-29T10:25:00
JE-2025000491,2025-06-03,5000,1022.11,0.0,Payment to vendor,system_batch,2025-06-03T14:06:00
JE-2025000491,2025-06-03,1100,0.0,1022.11,Payment to vendor,system_batch,2025-06-03T14:06:00
JE-2025000492,2025-10-14,1510,540.0,0.0,Vendor invoice booked,sjohnson,2025-10-14T09:46:00
JE-2025000492,2025-10-14,4100,0.0,540.0,Vendor invoice booked,sjohnson,2025-10-14T09:46:00
JE-2025000493,2025-01-23,1100,1128.24,0.0,Vendor invoice booked,rwhite,2025-01-23T11:52:00
JE-2025000493,2025-01-23,1106,0.0,1128.24,Vendor invoice booked,rwhite,2025-01-23T11:52:00
JE-2025000494,2025-01-22,1107,311.4,0.0,Depreciation,jchen,2025-01-22T12:46:00
JE-2025000494,2025-01-22,4100,0.0,311.4,Depreciation,jchen,2025-01-22T12:46:00
JE-2025000495,2025-01-15,6010,1383.42,0.0,Depreciation,mlopez,2025-01-15T13:07:00
JE-2025000495,2025-01-15,1200,0.0,1383.42,Depreciation,mlopez,2025-01-15T13:07:00
JE-2025000496,2025-01-01,1500,248.68,0.0,Customer invoice posting,system_batch,2025-01-01T09:54:00
JE-2025000496,2025-01-01,4100,0.0,248.68,Customer invoice posting,system_batch,2025-01-01T09:54:00
JE-2025000497,2025-02-21,1500,1114.51,0.0,Cash receipt applied,rwhite,2025-02-21T13:03:00
JE-2025000497,2025-02-21,4030,0.0,1114.51,Cash receipt applied,rwhite,2025-02-21T13:03:00
JE-2025000498,2025-12-05,1510,5889.05,0.0,Vendor invoice booked,mlopez,2025-12-05T14:52:00
JE-2025000498,2025-12-05,4040,0.0,5889.05,Vendor invoice booked,mlopez,2025-12-05T14:52:00
JE-2025000499,2025-07-04,1200,275.74,0.0,Payment to vendor,kpatel,2025-07-04T12:15:00
JE-2025000499,2025-07-04,4030,0.0,275.74,Payment to vendor,kpatel,2025-07-04T12:15:00
JE-2025000500,2025-03-30,6400,497.06,0.0,Monthly accrual,jchen,2025-03-30T13:16:00
JE-2025000500,2025-03-30,1106,0.0,497.06,Monthly accrual,jchen,2025-03-30T13:16:00
JE-2025000501,2025-04-30,1200,413.31,0.0,Depreciation,rwhite,2025-04-30T08:45:00
JE-2025000501,2025-04-30,4040,0.0,413.31,Depreciation,rwhite,2025-04-30T08:45:00
JE-2025000502,2025-05-10,6400,124.0,0.0,Reclass,mlopez,2025-05-10T11:15:00
JE-2025000502,2025-05-10,2500,0.0,124.0,Reclass,mlopez,2025-05-10T11:15:00
JE-2025000503,2025-10-21,1106,80.93,0.0,Customer invoice posting,jchen,2025-10-21T08:19:00
JE-2025000503,2025-10-21,4100,0.0,80.93,Customer invoice posting,jchen,2025-10-21T08:19:00
JE-2025000504,2025-03-10,6100,103.52,0.0,Monthly accrual,system_batch,2025-03-10T14:01:00
JE-2025000504,2025-03-10,1107,0.0,103.52,Monthly accrual,system_batch,2025-03-10T14:01:00
JE-2025000505,2025-11-12,1200,164.77,0.0,Payment to vendor,jchen,2025-11-12T11:28:00
JE-2025000505,2025-11-12,4100,0.0,164.77,Payment to vendor,jchen,2025-11-12T11:28:00
JE-2025000506,2025-03-14,1000,399.49,0.0,Customer invoice posting,system_batch,2025-03-14T09:32:00
JE-2025000506,2025-03-14,4000,0.0,399.49,Customer invoice posting,system_batch,2025-03-14T09:32:00
JE-2025000507,2025-06-04,1000,127.87,0.0,Cash receipt applied,sjohnson,2025-06-04T15:24:00
JE-2025000507,2025-06-04,4040,0.0,127.87,Cash receipt applied,sjohnson,2025-06-04T15:24:00
JE-2025000508,2025-04-02,5000,836.46,0.0,Cash receipt applied,rwhite,2025-04-02T10:17:00
JE-2025000508,2025-04-02,1300,0.0,836.46,Cash receipt applied,rwhite,2025-04-02T10:17:00
JE-2025000509,2025-07-18,1106,1055.65,0.0,Depreciation,mlopez,2025-07-18T13:03:00
JE-2025000509,2025-07-18,4100,0.0,1055.65,Depreciation,mlopez,2025-07-18T13:03:00
JE-2025000510,2025-07-05,1200,225.58,0.0,Reclass,jchen,2025-07-05T14:45:00
JE-2025000510,2025-07-05,4040,0.0,225.58,Reclass,jchen,2025-07-05T14:45:00
JE-2025000511,2025-12-19,6010,351.52,0.0,Vendor invoice booked,sjohnson,2025-12-19T09:15:00
JE-2025000511,2025-12-19,2000,0.0,351.52,Vendor invoice booked,sjohnson,2025-12-19T09:15:00
JE-2025000512,2025-03-20,1107,751.54,0.0,Customer invoice posting,rwhite,2025-03-20T10:44:00
JE-2025000512,2025-03-20,4100,0.0,751.54,Customer invoice posting,rwhite,2025-03-20T10:44:00
JE-2025000513,2025-06-02,6020,177.94,0.0,Cash receipt applied,system_batch,2025-06-02T16:56:00
JE-2025000513,2025-06-02,1010,0.0,177.94,Cash receipt applied,system_batch,2025-06-02T16:56:00
JE-2025000514,2025-12-16,6100,537.17,0.0,Customer invoice posting,mlopez,2025-12-16T17:13:00
JE-2025000514,2025-12-16,1500,0.0,537.17,Customer invoice posting,mlopez,2025-12-16T17:13:00
JE-2025000515,2025-01-31,6000,3265.78,0.0,Payroll run,sjohnson,2025-01-31T17:41:00
JE-2025000515,2025-01-31,1010,0.0,3265.78,Payroll run,sjohnson,2025-01-31T17:41:00
JE-2025000516,2025-12-04,1107,816.77,0.0,Depreciation,system_batch,2025-12-04T16:34:00
JE-2025000516,2025-12-04,2200,0.0,816.77,Depreciation,system_batch,2025-12-04T16:34:00
JE-2025000517,2025-01-11,1510,1195.46,0.0,Depreciation,system_batch,2025-01-11T08:23:00
JE-2025000517,2025-01-11,4100,0.0,1195.46,Depreciation,system_batch,2025-01-11T08:23:00
JE-2025000518,2025-02-24,1105,1309.33,0.0,Reclass,jchen,2025-02-24T16:23:00
JE-2025000518,2025-02-24,2100,0.0,1309.33,Reclass,jchen,2025-02-24T16:23:00
JE-2025000519,2025-10-21,5000,128.3,0.0,Cash receipt applied,rwhite,2025-10-21T15:25:00
JE-2025000519,2025-10-21,1300,0.0,128.3,Cash receipt applied,rwhite,2025-10-21T15:25:00
JE-2025000520,2025-03-22,1010,915.79,0.0,Reclass,system_batch,2025-03-22T16:55:00
JE-2025000520,2025-03-22,4100,0.0,915.79,Reclass,system_batch,2025-03-22T16:55:00
JE-2025000521,2025-12-07,1510,155.22,0.0,Payment to vendor,sjohnson,2025-12-07T16:21:00
JE-2025000521,2025-12-07,2200,0.0,155.22,Payment to vendor,sjohnson,2025-12-07T16:21:00
JE-2025000522,2025-09-12,1500,52.79,0.0,Monthly accrual,sjohnson,2025-09-12T16:29:00
JE-2025000522,2025-09-12,4030,0.0,52.79,Monthly accrual,sjohnson,2025-09-12T16:29:00
JE-2025000523,2025-11-04,6300,2858.38,0.0,Reclass,system_batch,2025-11-04T14:58:00
JE-2025000523,2025-11-04,1010,0.0,2858.38,Reclass,system_batch,2025-11-04T14:58:00
JE-2025000524,2025-04-04,1510,614.02,0.0,Vendor invoice booked,jchen,2025-04-04T15:35:00
JE-2025000524,2025-04-04,2500,0.0,614.02,Vendor invoice booked,jchen,2025-04-04T15:35:00
JE-2025000525,2025-08-26,1106,80.45,0.0,Reclass,jchen,2025-08-26T13:46:00
JE-2025000525,2025-08-26,4040,0.0,80.45,Reclass,jchen,2025-08-26T13:46:00
JE-2025000526,2025-12-14,6000,537.88,0.0,Payment to vendor,sjohnson,2025-12-14T16:55:00
JE-2025000526,2025-12-14,2100,0.0,537.88,Payment to vendor,sjohnson,2025-12-14T16:55:00
JE-2025000527,2025-12-03,6000,329.47,0.0,Vendor invoice booked,kpatel,2025-12-03T09:21:00
JE-2025000527,2025-12-03,2000,0.0,329.47,Vendor invoice booked,kpatel,2025-12-03T09:21:00
JE-2025000528,2025-04-30,6200,489.91,0.0,Vendor invoice booked,jchen,2025-04-30T12:58:00
JE-2025000528,2025-04-30,2500,0.0,489.91,Vendor invoice booked,jchen,2025-04-30T12:58:00
JE-2025000529,2025-06-20,1200,393.99,0.0,Monthly accrual,sjohnson,2025-06-20T15:06:00
JE-2025000529,2025-06-20,4100,0.0,393.99,Monthly accrual,sjohnson,2025-06-20T15:06:00
JE-2025000530,2025-02-15,6500,767.2,0.0,Cash receipt applied,rwhite,2025-02-15T11:05:00
JE-2025000530,2025-02-15,1101,0.0,767.2,Cash receipt applied,rwhite,2025-02-15T11:05:00
JE-2025000531,2025-10-03,6400,370.07,0.0,Customer invoice posting,mlopez,2025-10-03T10:41:00
JE-2025000531,2025-10-03,2300,0.0,370.07,Customer invoice posting,mlopez,2025-10-03T10:41:00
JE-2025000532,2025-06-21,1200,109.7,0.0,Cash receipt applied,jchen,2025-06-21T10:39:00
JE-2025000532,2025-06-21,4030,0.0,109.7,Cash receipt applied,jchen,2025-06-21T10:39:00
JE-2025000533,2025-06-01,1010,73.54,0.0,Payment to vendor,mlopez,2025-06-01T09:59:00
JE-2025000533,2025-06-01,2100,0.0,73.54,Payment to vendor,mlopez,2025-06-01T09:59:00
JE-2025000534,2025-05-29,1107,97.09,0.0,Customer invoice posting,system_batch,2025-05-29T16:39:00
JE-2025000534,2025-05-29,4100,0.0,97.09,Customer invoice posting,system_batch,2025-05-29T16:39:00
JE-2025000535,2025-06-03,1500,1148.91,0.0,Payroll run,rwhite,2025-06-03T11:08:00
JE-2025000535,2025-06-03,4100,0.0,1148.91,Payroll run,rwhite,2025-06-03T11:08:00
JE-2025000536,2025-11-16,6100,15.92,0.0,Vendor invoice booked,jchen,2025-11-16T10:21:00
JE-2025000536,2025-11-16,1500,0.0,15.92,Vendor invoice booked,jchen,2025-11-16T10:21:00
JE-2025000537,2025-08-19,6020,1187.21,0.0,Depreciation,sjohnson,2025-08-19T13:14:00
JE-2025000537,2025-08-19,1106,0.0,1187.21,Depreciation,sjohnson,2025-08-19T13:14:00
JE-2025000538,2025-03-21,6000,2734.38,0.0,Reclass,mlopez,2025-03-21T17:45:00
JE-2025000538,2025-03-21,1000,0.0,2734.38,Reclass,mlopez,2025-03-21T17:45:00
JE-2025000539,2025-10-08,1105,2281.32,0.0,Monthly accrual,kpatel,2025-10-08T13:43:00
JE-2025000539,2025-10-08,4040,0.0,2281.32,Monthly accrual,kpatel,2025-10-08T13:43:00
JE-2025000540,2025-11-26,1107,12.63,0.0,Payroll run,mlopez,2025-11-26T16:30:00
JE-2025000540,2025-11-26,4100,0.0,12.63,Payroll run,mlopez,2025-11-26T16:30:00
JE-2025000541,2025-12-15,1106,470.1,0.0,Monthly accrual,kpatel,2025-12-15T08:11:00
JE-2025000541,2025-12-15,4040,0.0,470.1,Monthly accrual,kpatel,2025-12-15T08:11:00
JE-2025000542,2025-08-26,1106,50.28,0.0,Cash receipt applied,kpatel,2025-08-26T10:47:00
JE-2025000542,2025-08-26,4030,0.0,50.28,Cash receipt applied,kpatel,2025-08-26T10:47:00
JE-2025000543,2025-06-13,6400,3682.92,0.0,Monthly accrual,system_batch,2025-06-13T09:25:00
JE-2025000543,2025-06-13,1107,0.0,3682.92,Monthly accrual,system_batch,2025-06-13T09:25:00
JE-2025000544,2025-07-23,1300,291.58,0.0,Cash receipt applied,mlopez,2025-07-23T16:29:00
JE-2025000544,2025-07-23,4000,0.0,291.58,Cash receipt applied,mlopez,2025-07-23T16:29:00
JE-2025000545,2025-06-02,5000,235.59,0.0,Depreciation,system_batch,2025-06-02T13:24:00
JE-2025000545,2025-06-02,1106,0.0,235.59,Depreciation,system_batch,2025-06-02T13:24:00
JE-2025000546,2025-05-16,1000,60.94,0.0,Customer invoice posting,mlopez,2025-05-16T09:34:00
JE-2025000546,2025-05-16,2000,0.0,60.94,Customer invoice posting,mlopez,2025-05-16T09:34:00
JE-2025000547,2025-03-14,1107,25.71,0.0,Reclass,kpatel,2025-03-14T17:47:00
JE-2025000547,2025-03-14,1200,0.0,25.71,Reclass,kpatel,2025-03-14T17:47:00
JE-2025000548,2025-05-14,6000,61.68,0.0,Monthly accrual,system_batch,2025-05-14T13:17:00
JE-2025000548,2025-05-14,1105,0.0,61.68,Monthly accrual,system_batch,2025-05-14T13:17:00
JE-2025000549,2025-07-31,1500,286.03,0.0,Reclass,mlopez,2025-07-31T11:17:00
JE-2025000549,2025-07-31,4040,0.0,286.03,Reclass,mlopez,2025-07-31T11:17:00
JE-2025000550,2025-05-22,6200,3121.82,0.0,Monthly accrual,mlopez,2025-05-22T11:21:00
JE-2025000550,2025-05-22,2300,0.0,3121.82,Monthly accrual,mlopez,2025-05-22T11:21:00
JE-2025000551,2025-06-11,1010,1524.31,0.0,Customer invoice posting,jchen,2025-06-11T17:24:00
JE-2025000551,2025-06-11,2100,0.0,1524.31,Customer invoice posting,jchen,2025-06-11T17:24:00
JE-2025000552,2025-02-08,1010,345.83,0.0,Depreciation,kpatel,2025-02-08T08:24:00
JE-2025000552,2025-02-08,4040,0.0,345.83,Depreciation,kpatel,2025-02-08T08:24:00
JE-2025000553,2025-05-23,1510,716.77,0.0,Payment to vendor,mlopez,2025-05-23T16:58:00
JE-2025000553,2025-05-23,4100,0.0,716.77,Payment to vendor,mlopez,2025-05-23T16:58:00
JE-2025000554,2025-09-10,1010,42.56,0.0,Customer invoice posting,rwhite,2025-09-10T11:58:00
JE-2025000554,2025-09-10,4100,0.0,42.56,Customer invoice posting,rwhite,2025-09-10T11:58:00
JE-2025000555,2025-03-14,1105,407.5,0.0,Cash receipt applied,mlopez,2025-03-14T12:22:00
JE-2025000555,2025-03-14,2500,0.0,407.5,Cash receipt applied,mlopez,2025-03-14T12:22:00
JE-2025000556,2025-06-19,1300,378.94,0.0,Reclass,rwhite,2025-06-19T09:51:00
JE-2025000556,2025-06-19,1105,0.0,378.94,Reclass,rwhite,2025-06-19T09:51:00
JE-2025000557,2025-08-15,6010,314.37,0.0,Payment to vendor,jchen,2025-08-15T11:59:00
JE-2025000557,2025-08-15,2100,0.0,314.37,Payment to vendor,jchen,2025-08-15T11:59:00
JE-2025000558,2025-08-31,6200,133.7,0.0,Customer invoice posting,system_batch,2025-08-31T10:55:00
JE-2025000558,2025-08-31,1000,0.0,133.7,Customer invoice posting,system_batch,2025-08-31T10:55:00
JE-2025000559,2025-07-13,6500,725.16,0.0,Vendor invoice booked,rwhite,2025-07-13T15:11:00
JE-2025000559,2025-07-13,1500,0.0,725.16,Vendor invoice booked,rwhite,2025-07-13T15:11:00
