entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000437,2025-01-14,5030,297.68,0.0,Payment to vendor,kpatel,2025-01-14T14:09:00
JE-2025000437,2025-01-14,1010,0.0,297.68,Payment to vendor,kpatel,2025-01-14T14:09:00
JE-2025000438,2025-07-18,1510,162.62,0.0,Payroll run,mlopez,2025-07-18T13:06:00
JE-2025000438,2025-07-18,4100,0.0,162.62,Payroll run,mlopez,2025-07-18T13:06:00
JE-2025000439,2025-11-30,6000,5200.25,0.0,Customer invoice posting,mlopez,2025-11-30T13:25:00
JE-2025000439,2025-11-30,1203,0.0,5200.25,Customer invoice posting,mlopez,2025-11-30T13:25:00
JE-2025000440,2025-11-12,1202,940.14,0.0,Customer invoice posting,kpatel,2025-11-12T12:13:00
JE-2025000440,2025-11-12,1100,0.0,940.14,Customer invoice posting,kpatel,2025-11-12T12:13:00
JE-2025000441,2025-07-09,6500,387.38,0.0,Cash receipt applied,rwhite,2025-07-09T10:52:00
JE-2025000441,2025-07-09,1300,0.0,387.38,Cash receipt applied,rwhite,2025-07-09T10:52:00
JE-2025000442,2025-04-21,1300,93.05,0.0,Payment to vendor,system_batch,2025-04-21T08:29:00
JE-2025000442,2025-04-21,1201,0.0,93.05,Payment to vendor,system_batch,2025-04-21T08:29:00
JE-2025000443,2025-07-22,6200,111.05,0.0,Vendor invoice booked,kpatel,2025-07-22T16:55:00
JE-2025000443,2025-07-22,1201,0.0,111.05,Vendor invoice booked,kpatel,2025-07-22T16:55:00
JE-2025000444,2025-11-20,6300,4174.74,0.0,Vendor invoice booked,mlopez,2025-11-20T14:28:00
JE-2025000444,2025-11-20,1202,0.0,4174.74,Vendor invoice booked,mlopez,2025-11-20T14:28:00
JE-2025000445,2025-03-18,1000,14.92,0.0,Vendor invoice booked,system_batch,2025-03-18T08:01:00
JE-2025000445,2025-03-18,2000,0.0,14.92,Vendor invoice booked,system_batch,2025-03-18T08:01:00
JE-2025000446,2025-07-19,5000,256.67,0.0,Customer invoice posting,jchen,2025-07-19T17:58:00
JE-2025000446,2025-07-19,2200,0.0,256.67,Customer invoice posting,jchen,2025-07-19T17:58:00
JE-2025000447,2025-06-27,5040,200.65,0.0,Monthly accrual,jchen,2025-06-27T11:20:00
JE-2025000447,2025-06-27,1203,0.0,200.65,Monthly accrual,jchen,2025-06-27T11:20:00
JE-2025000448,2025-08-23,1105,617.52,0.0,Vendor invoice booked,sjohnson,2025-08-23T10:07:00
JE-2025000448,2025-08-23,1200,0.0,617.52,Vendor invoice booked,sjohnson,2025-08-23T10:07:00
JE-2025000449,2025-12-07,6000,716.2,0.0,Monthly accrual,kpatel,2025-12-07T13:12:00
JE-2025000449,2025-12-07,2200,0.0,716.2,Monthly accrual,kpatel,2025-12-07T13:12:00
JE-2025000450,2025-09-13,1300,883.56,0.0,Monthly accrual,jchen,2025-09-13T11:26:00
JE-2025000450,2025-09-13,2200,0.0,883.56,Monthly accrual,jchen,2025-09-13T11:26:00
JE-2025000451,2025-08-31,1510,4352.36,0.0,Payroll run,kpatel,2025-08-31T14:11:00
JE-2025000451,2025-08-31,2000,0.0,4352.36,Payroll run,kpatel,2025-08-31T14:11:00
JE-2025000452,2025-12-16,1520,536.81,0.0,Payment to vendor,sjohnson,2025-12-16T16:39:00
JE-2025000452,2025-12-16,4100,0.0,536.81,Payment to vendor,sjohnson,2025-12-16T16:39:00
JE-2025000453,2025-08-04,1202,656.97,0.0,Vendor invoice booked,jchen,2025-08-04T14:08:00
JE-2025000453,2025-08-04,4000,0.0,656.97,Vendor invoice booked,jchen,2025-08-04T14:08:00
JE-2025000454,2025-10-02,1105,278.24,0.0,Reclass,kpatel,2025-10-02T10:21:00
JE-2025000454,2025-10-02,4000,0.0,278.24,Reclass,kpatel,2025-10-02T10:21:00
JE-2025000455,2025-06-07,1510,815.06,0.0,Payroll run,jchen,2025-06-07T15:38:00
JE-2025000455,2025-06-07,4000,0.0,815.06,Payroll run,jchen,2025-06-07T15:38:00
JE-2025000456,2025-03-17,5030,783.2,0.0,Payroll run,kpatel,2025-03-17T17:27:00
JE-2025000456,2025-03-17,1202,0.0,783.2,Payroll run,kpatel,2025-03-17T17:27:00
JE-2025000457,2025-12-17,1000,4644.65,0.0,Vendor invoice booked,system_batch,2025-12-17T10:40:00
JE-2025000457,2025-12-17,4000,0.0,4644.65,Vendor invoice booked,system_batch,2025-12-17T10:40:00
JE-2025000458,2025-11-14,1100,289.38,0.0,Monthly accrual,mlopez,2025-11-14T13:43:00
JE-2025000458,2025-11-14,4000,0.0,289.38,Monthly accrual,mlopez,2025-11-14T13:43:00
JE-2025000459,2025-02-16,1520,968.3,0.0,Vendor invoice booked,mlopez,2025-02-16T09:56:00
JE-2025000459,2025-02-16,4000,0.0,968.3,Vendor invoice booked,mlopez,2025-02-16T09:56:00
JE-2025000460,2025-05-09,5020,415.99,0.0,Customer invoice posting,sjohnson,2025-05-09T14:31:00
JE-2025000460,2025-05-09,2300,0.0,415.99,Customer invoice posting,sjohnson,2025-05-09T14:31:00
JE-2025000461,2025-06-29,5000,334.2,0.0,Reclass,sjohnson,2025-06-29T15:31:00
JE-2025000461,2025-06-29,2100,0.0,334.2,Reclass,sjohnson,2025-06-29T15:31:00
JE-2025000462,2025-12-09,1010,1274.16,0.0,Cash receipt applied,sjohnson,2025-12-09T12:58:00
JE-2025000462,2025-12-09,4000,0.0,1274.16,Cash receipt applied,sjohnson,2025-12-09T12:58:00
JE-2025000463,2025-01-31,1520,235.4,0.0,Payment to vendor,sjohnson,2025-01-31T12:37:00
JE-2025000463,2025-01-31,4000,0.0,235.4,Payment to vendor,sjohnson,2025-01-31T12:37:00
JE-2025000464,2025-10-16,5000,2399.7,0.0,Vendor invoice booked,jchen,2025-10-16T14:02:00
JE-2025000464,2025-10-16,2100,0.0,2399.7,Vendor invoice booked,jchen,2025-10-16T14:02:00
JE-2025000465,2025-09-30,1520,7747.14,0.0,Customer invoice posting,system_batch,2025-09-30T16:19:00
JE-2025000465,2025-09-30,4000,0.0,7747.14,Customer invoice posting,system_batch,2025-09-30T16:19:00
JE-2025000466,2025-05-01,1000,158.71,0.0,Vendor invoice booked,kpatel,2025-05-01T09:23:00
JE-2025000466,2025-05-01,4100,0.0,158.71,Vendor invoice booked,kpatel,2025-05-01T09:23:00
JE-2025000467,2025-09-29,5020,875.03,0.0,Customer invoice posting,system_batch,2025-09-29T16:41:00
JE-2025000467,2025-09-29,1010,0.0,875.03,Customer invoice posting,system_batch,2025-09-29T16:41:00
JE-2025000468,2025-11-13,1203,207.11,0.0,Customer invoice posting,rwhite,2025-11-13T17:19:00
JE-2025000468,2025-11-13,4000,0.0,207.11,Customer invoice posting,rwhite,2025-11-13T17:19:00
JE-2025000469,2025-07-16,5020,342.62,0.0,Payroll run,rwhite,2025-07-16T16:05:00
JE-2025000469,2025-07-16,2000,0.0,342.62,Payroll run,rwhite,2025-07-16T16:05:00
JE-2025000470,2025-09-12,1300,866.53,0.0,Cash receipt applied,jchen,2025-09-12T12:16:00
JE-2025000470,2025-09-12,4100,0.0,866.53,Cash receipt applied,jchen,2025-09-12T12:16:00
JE-2025000471,2025-04-03,1510,107.62,0.0,Payroll run,mlopez,2025-04-03T10:24:00
JE-2025000471,2025-04-03,2300,0.0,107.62,Payroll run,mlopez,2025-04-03T10:24:00
JE-2025000472,2025-04-17,1202,82.71,0.0,Cash receipt applied,mlopez,2025-04-17T09:17:00
JE-2025000472,2025-04-17,4000,0.0,82.71,Cash receipt applied,mlopez,2025-04-17T09:17:00
JE-2025000473,2025-11-11,6100,26.9,0.0,Customer invoice posting,jchen,2025-11-11T16:40:00
JE-2025000473,2025-11-11,2100,0.0,26.9,Customer invoice posting,jchen,2025-11-11T16:40:00
JE-2025000474,2025-12-03,1300,624.63,0.0,Cash receipt applied,mlopez,2025-12-03T11:34:00
JE-2025000474,2025-12-03,4100,0.0,624.63,Cash receipt applied,mlopez,2025-12-03T11:34:00
JE-2025000475,2025-08-04,6000,123.44,0.0,Payroll run,sjohnson,2025-08-04T17:03:00
JE-2025000475,2025-08-04,1520,0.0,123.44,Payroll run,sjohnson,2025-08-04T17:03:00
JE-2025000476,2025-02-19,1201,2418.22,0.0,Customer invoice posting,mlopez,2025-02-19T09:15:00
JE-2025000476,2025-02-19,1202,0.0,2418.22,Customer invoice posting,mlopez,2025-02-19T09:15:00
JE-2025000477,2025-07-08,6300,572.28,0.0,Customer invoice posting,sjohnson,2025-07-08T09:04:00
JE-2025000477,2025-07-08,2200,0.0,572.28,Customer invoice posting,sjohnson,2025-07-08T09:04:00
JE-2025000478,2025-01-24,1510,6296.79,0.0,Payment to vendor,rwhite,2025-01-24T17:17:00
JE-2025000478,2025-01-24,4100,0.0,6296.79,Payment to vendor,rwhite,2025-01-24T17:17:00
JE-2025000479,2025-06-19,6200,630.2,0.0,Reclass,sjohnson,2025-06-19T14:53:00
JE-2025000479,2025-06-19,2200,0.0,630.2,Reclass,sjohnson,2025-06-19T14:53:00
JE-2025000480,2025-07-15,1202,95.88,0.0,Payment to vendor,system_batch,2025-07-15T09:45:00
JE-2025000480,2025-07-15,4000,0.0,95.88,Payment to vendor,system_batch,2025-07-15T09:45:00
JE-2025000481,2025-11-15,5040,128.36,0.0,Cash receipt applied,jchen,2025-11-15T16:47:00
JE-2025000481,2025-11-15,1203,0.0,128.36,Cash receipt applied,jchen,2025-11-15T16:47:00
JE-2025000482,2025-08-11,6000,479.12,0.0,Monthly accrual,kpatel,2025-08-11T12:10:00
JE-2025000482,2025-08-11,1202,0.0,479.12,Monthly accrual,kpatel,2025-08-11T12:10:00
JE-2025000483,2025-07-08,1510,211.55,0.0,Depreciation,sjohnson,2025-07-08T08:14:00
JE-2025000483,2025-07-08,4000,0.0,211.55,Depreciation,sjohnson,2025-07-08T08:14:00
JE-2025000484,2025-06-22,1100,5474.04,0.0,Reclass,jchen,2025-06-22T16:26:00
JE-2025000484,2025-06-22,1500,0.0,5474.04,Reclass,jchen,2025-06-22T16:26:00
JE-2025000485,2025-11-08,1203,216.55,0.0,Customer invoice posting,mlopez,2025-11-08T10:39:00
JE-2025000485,2025-11-08,4000,0.0,216.55,Customer invoice posting,mlopez,2025-11-08T10:39:00
JE-2025000486,2025-11-27,1000,189.01,0.0,Reclass,rwhite,2025-11-27T10:32:00
JE-2025000486,2025-11-27,2000,0.0,189.01,Reclass,rwhite,2025-11-27T10:32:00
JE-2025000487,2025-12-01,1000,49.11,0.0,Reclass,rwhite,2025-12-01T08:32:00
JE-2025000487,2025-12-01,4000,0.0,49.11,Reclass,rwhite,2025-12-01T08:32:00
JE-2025000488,2025-12-24,6400,8729.92,0.0,Cash receipt applied,jchen,2025-12-24T13:13:00
JE-2025000488,2025-12-24,1500,0.0,8729.92,Cash receipt applied,jchen,2025-12-24T13:13:00
JE-2025000489,2025-01-27,6000,180.67,0.0,Reclass,kpatel,2025-01-27T09:15:00
JE-2025000489,2025-01-27,2100,0.0,180.67,Reclass,kpatel,2025-01-27T09:15:00
JE-2025000490,2025-02-24,1203,179.3,0.0,Cash receipt applied,sjohnson,2025-02-24T08:14:00
JE-2025000490,2025-02-24,4100,0.0,179.3,Cash receipt applied,sjohnson,2025-02-24T08:14:00
JE-2025000491,2025-12-04,1300,400.14,0.0,Cash receipt applied,rwhite,2025-12-04T09:41:00
JE-2025000491,2025-12-04,1000,0.0,400.14,Cash receipt applied,rwhite,2025-12-04T09:41:00
JE-2025000492,2025-08-14,1510,597.72,0.0,Monthly accrual,system_batch,2025-08-14T12:23:00
JE-2025000492,2025-08-14,2300,0.0,597.72,Monthly accrual,system_batch,2025-08-14T12:23:00
JE-2025000493,2025-01-19,6300,942.49,0.0,Vendor invoice booked,kpatel,2025-01-19T16:56:00
JE-2025000493,2025-01-19,1202,0.0,942.49,Vendor invoice booked,kpatel,2025-01-19T16:56:00
JE-2025000494,2025-01-26,1105,385.26,0.0,Reclass,jchen,2025-01-26T10:01:00
JE-2025000494,2025-01-26,4100,0.0,385.26,Reclass,jchen,2025-01-26T10:01:00
JE-2025000495,2025-11-25,1520,1392.21,0.0,Payroll run,sjohnson,2025-11-25T14:18:00
JE-2025000495,2025-11-25,4100,0.0,1392.21,Payroll run,sjohnson,2025-11-25T14:18:00
JE-2025000496,2025-11-23,6100,68.27,0.0,Reclass,system_batch,2025-11-23T16:21:00
JE-2025000496,2025-11-23,1202,0.0,68.27,Reclass,system_batch,2025-11-23T16:21:00
JE-2025000497,2025-11-10,1201,1063.79,0.0,Payroll run,system_batch,2025-11-10T12:36:00
JE-2025000497,2025-11-10,4000,0.0,1063.79,Payroll run,system_batch,2025-11-10T12:36:00
JE-2025000498,2025-09-09,1500,185.23,0.0,Vendor invoice booked,rwhite,2025-09-09T08:52:00
JE-2025000498,2025-09-09,4000,0.0,185.23,Vendor invoice booked,rwhite,2025-09-09T08:52:00
JE-2025000499,2025-09-21,6500,5145.37,0.0,Payroll run,kpatel,2025-09-21T10:11:00
JE-2025000499,2025-09-21,1203,0.0,5145.37,Payroll run,kpatel,2025-09-21T10:11:00
JE-2025000500,2025-09-28,6300,249.18,0.0,Customer invoice posting,mlopez,2025-09-28T08:19:00
JE-2025000500,2025-09-28,2300,0.0,249.18,Customer invoice posting,mlopez,2025-09-28T08:19:00
JE-2025000501,2025-10-09,1203,200.16,0.0,Payment to vendor,jchen,2025-10-09T09:58:00
JE-2025000501,2025-10-09,4000,0.0,200.16,Payment to vendor,jchen,2025-10-09T09:58:00
JE-2025000502,2025-12-05,1202,780.31,0.0,Monthly accrual,system_batch,2025-12-05T09:02:00
JE-2025000502,2025-12-05,4000,0.0,780.31,Monthly accrual,system_batch,2025-12-05T09:02:00
JE-2025000503,2025-02-20,1201,97.11,0.0,Customer invoice posting,rwhite,2025-02-20T10:43:00
JE-2025000503,2025-02-20,4000,0.0,97.11,Customer invoice posting,rwhite,2025-02-20T10:43:00
JE-2025000504,2025-02-25,1300,81.97,0.0,Payment to vendor,system_batch,2025-02-25T12:31:00
JE-2025000504,2025-02-25,1203,0.0,81.97,Payment to vendor,system_batch,2025-02-25T12:31:00
JE-2025000505,2025-06-07,1510,1842.74,0.0,Customer invoice posting,mlopez,2025-06-07T12:31:00
JE-2025000505,2025-06-07,4000,0.0,1842.74,Customer invoice posting,mlopez,2025-06-07T12:31:00
JE-2025000506,2025-08-24,6200,40.73,0.0,Payroll run,kpatel,2025-08-24T13:35:00
JE-2025000506,2025-08-24,2300,0.0,40.73,Payroll run,kpatel,2025-08-24T13:35:00
JE-2025000507,2025-02-27,1201,1376.22,0.0,Depreciation,system_batch,2025-02-27T13:05:00
JE-2025000507,2025-02-27,2200,0.0,1376.22,Depreciation,system_batch,2025-02-27T13:05:00
JE-2025000508,2025-03-20,1202,104.48,0.0,Reclass,rwhite,2025-03-20T09:21:00
JE-2025000508,2025-03-20,4000,0.0,104.48,Reclass,rwhite,2025-03-20T09:21:00
JE-2025000509,2025-06-30,1100,647.13,0.0,Monthly accrual,system_batch,2025-06-30T09:58:00
JE-2025000509,2025-06-30,4000,0.0,647.13,Monthly accrual,system_batch,2025-06-30T09:58:00
JE-2025000510,2025-01-07,1202,145.46,0.0,Monthly accrual,mlopez,2025-01-07T10:29:00
JE-2025000510,2025-01-07,2300,0.0,145.46,Monthly accrual,mlopez,2025-01-07T10:29:00
JE-2025000511,2025-02-26,1300,623.29,0.0,Customer invoice posting,rwhite,2025-02-26T12:45:00
JE-2025000511,2025-02-26,4100,0.0,623.29,Customer invoice posting,rwhite,2025-02-26T12:45:00
JE-2025000512,2025-01-06,1500,39.39,0.0,Vendor invoice booked,rwhite,2025-01-06T17:27:00
JE-2025000512,2025-01-06,4100,0.0,39.39,Vendor invoice booked,rwhite,2025-01-06T17:27:00
JE-2025000513,2025-06-14,6200,73.35,0.0,Payroll run,jchen,2025-06-14T10:39:00
JE-2025000513,2025-06-14,1000,0.0,73.35,Payroll run,jchen,2025-06-14T10:39:00
JE-2025000514,2025-07-11,6200,1169.57,0.0,Customer invoice posting,kpatel,2025-07-11T12:06:00
JE-2025000514,2025-07-11,2500,0.0,1169.57,Customer invoice posting,kpatel,2025-07-11T12:06:00
JE-2025000515,2025-07-17,1510,864.86,0.0,Vendor invoice booked,rwhite,2025-07-17T15:19:00
JE-2025000515,2025-07-17,2300,0.0,864.86,Vendor invoice booked,rwhite,2025-07-17T15:19:00
JE-2025000516,2025-11-16,5040,987.39,0.0,Vendor invoice booked,sjohnson,2025-11-16T16:36:00
JE-2025000516,2025-11-16,1201,0.0,987.39,Vendor invoice booked,sjohnson,2025-11-16T16:36:00
JE-2025000517,2025-01-29,1000,429.36,0.0,Payroll run,kpatel,2025-01-29T15:28:00
JE-2025000517,2025-01-29,4000,0.0,429.36,Payroll run,kpatel,2025-01-29T15:28:00
JE-2025000518,2025-10-29,1100,553.15,0.0,Depreciation,sjohnson,2025-10-29T09:41:00
JE-2025000518,2025-10-29,4100,0.0,553.15,Depreciation,sjohnson,2025-10-29T09:41:00
JE-2025000519,2025-07-04,1010,595.84,0.0,Cash receipt applied,kpatel,2025-07-04T15:55:00
JE-2025000519,2025-07-04,4100,0.0,595.84,Cash receipt applied,kpatel,2025-07-04T15:55:00
JE-2025000520,2025-01-07,1201,78.26,0.0,Depreciation,rwhite,2025-01-07T12:10:00
JE-2025000520,2025-01-07,4100,0.0,78.26,Depreciation,rwhite,2025-01-07T12:10:00
JE-2025000521,2025-04-29,5000,286.38,0.0,Customer invoice posting,kpatel,2025-04-29T09:30:00
JE-2025000521,2025-04-29,1500,0.0,286.38,Customer invoice posting,kpatel,2025-04-29T09:30:00
JE-2025000522,2025-07-13,6100,237.41,0.0,Payroll run,kpatel,2025-07-13T15:20:00
JE-2025000522,2025-07-13,2000,0.0,237.41,Payroll run,kpatel,2025-07-13T15:20:00
JE-2025000523,2025-11-20,1202,1617.52,0.0,Vendor invoice booked,mlopez,2025-11-20T12:59:00
JE-2025000523,2025-11-20,4100,0.0,1617.52,Vendor invoice booked,mlopez,2025-11-20T12:59:00
JE-2025000524,2025-09-16,6400,228.28,0.0,Depreciation,sjohnson,2025-09-16T11:34:00
JE-2025000524,2025-09-16,2300,0.0,228.28,Depreciation,sjohnson,2025-09-16T11:34:00
JE-2025000525,2025-04-13,1520,131.97,0.0,Payment to vendor,rwhite,2025-04-13T12:54:00
JE-2025000525,2025-04-13,4000,0.0,131.97,Payment to vendor,rwhite,2025-04-13T12:54:00
JE-2025000526,2025-05-17,1010,4058.71,0.0,Vendor invoice booked,system_batch,2025-05-17T09:24:00
JE-2025000526,2025-05-17,4100,0.0,4058.71,Vendor invoice booked,system_batch,2025-05-17T09:24:00
JE-2025000527,2025-01-24,1201,246.2,0.0,Reclass,jchen,2025-01-24T11:39:00
JE-2025000527,2025-01-24,2300,0.0,246.2,Reclass,jchen,2025-01-24T11:39:00
JE-2025000528,2025-10-05,1000,111.84,0.0,Customer invoice posting,rwhite,2025-10-05T10:21:00
JE-2025000528,2025-10-05,4100,0.0,111.84,Customer invoice posting,rwhite,2025-10-05T10:21:00
JE-2025000529,2025-10-11,6000,262.07,0.0,Payroll run,rwhite,2025-10-11T11:17:00
JE-2025000529,2025-10-11,1520,0.0,262.07,Payroll run,rwhite,2025-10-11T11:17:00
JE-2025000530,2025-09-17,1300,127.73,0.0,Payment to vendor,system_batch,2025-09-17T14:42:00
JE-2025000530,2025-09-17,4100,0.0,127.73,Payment to vendor,system_batch,2025-09-17T14:42:00
JE-2025000531,2025-05-18,1202,736.63,0.0,Depreciation,sjohnson,2025-05-18T08:23:00
JE-2025000531,2025-05-18,4000,0.0,736.63,Depreciation,sjohnson,2025-05-18T08:23:00
JE-2025000532,2025-02-01,6100,296.84,0.0,Vendor invoice booked,mlopez,2025-02-01T10:02:00
JE-2025000532,2025-02-01,2500,0.0,296.84,Vendor invoice booked,mlopez,2025-02-01T10:02:00
JE-2025000533,2025-05-21,6300,83.34,0.0,Vendor invoice booked,sjohnson,2025-05-21T12:41:00
JE-2025000533,2025-05-21,2300,0.0,83.34,Vendor invoice booked,sjohnson,2025-05-21T12:41:00
JE-2025000534,2025-11-27,1203,762.11,0.0,Vendor invoice booked,sjohnson,2025-11-27T13:23:00
JE-2025000534,2025-11-27,4100,0.0,762.11,Vendor invoice booked,sjohnson,2025-11-27T13:23:00
JE-2025000535,2025-07-24,1010,51.48,0.0,Payroll run,kpatel,2025-07-24T11:15:00
JE-2025000535,2025-07-24,4000,0.0,51.48,Payroll run,kpatel,2025-07-24T11:15:00
JE-2025000536,2025-02-12,1520,148.95,0.0,Payroll run,mlopez,2025-02-12T14:54:00
JE-2025000536,2025-02-12,4000,0.0,148.95,Payroll run,mlopez,2025-02-12T14:54:00
JE-2025000537,2025-05-07,6200,64.15,0.0,Customer invoice posting,sjohnson,2025-05-07T14:30:00
JE-2025000537,2025-05-07,1500,0.0,64.15,Customer invoice posting,sjohnson,2025-05-07T14:30:00
JE-2025000538,2025-12-07,6200,1294.31,0.0,Depreciation,rwhite,2025-12-07T17:11:00
JE-2025000538,2025-12-07,1100,0.0,1294.31,Depreciation,rwhite,2025-12-07T17:11:00
JE-2025000539,2025-04-15,1010,1648.36,0.0,Payment to vendor,system_batch,2025-04-15T16:00:00
JE-2025000539,2025-04-15,4000,0.0,1648.36,Payment to vendor,system_batch,2025-04-15T16:00:00
JE-2025000540,2025-12-19,1201,101.49,0.0,Payment to vendor,jchen,2025-12-19T15:43:00
JE-2025000540,2025-12-19,4000,0.0,101.49,Payment to vendor,jchen,2025-12-19T15:43:00
JE-2025000541,2025-05-21,6400,95.33,0.0,Depreciation,system_batch,2025-05-21T09:42:00
JE-2025000541,2025-05-21,2100,0.0,95.33,Depreciation,system_batch,2025-05-21T09:42:00
JE-2025000542,2025-07-12,1203,31.07,0.0,Payment to vendor,jchen,2025-07-12T09:28:00
JE-2025000542,2025-07-12,4100,0.0,31.07,Payment to vendor,jchen,2025-07-12T09:28:00
JE-2025000543,2025-10-13,1010,2659.45,0.0,Depreciation,system_batch,2025-10-13T11:19:00
JE-2025000543,2025-10-13,4000,0.0,2659.45,Depreciation,system_batch,2025-10-13T11:19:00
JE-2025000544,2025-08-02,1520,112.0,0.0,Cash receipt applied,system_batch,2025-08-02T15:46:00
JE-2025000544,2025-08-02,4100,0.0,112.0,Cash receipt applied,system_batch,2025-08-02T15:46:00
JE-2025000545,2025-07-31,5040,439.26,0.0,Payment to vendor,system_batch,2025-07-31T08:30:00
JE-2025000545,2025-07-31,1300,0.0,439.26,Payment to vendor,system_batch,2025-07-31T08:30:00
JE-2025000546,2025-01-02,1300,176.0,0.0,Vendor invoice booked,jchen,2025-01-02T17:01:00
JE-2025000546,2025-01-02,4000,0.0,176.0,Vendor invoice booked,jchen,2025-01-02T17:01:00
JE-2025000547,2025-05-14,5020,5328.55,0.0,Monthly accrual,rwhite,2025-05-14T13:16:00
JE-2025000547,2025-05-14,2300,0.0,5328.55,Monthly accrual,rwhite,2025-05-14T13:16:00
JE-2025000548,2025-01-23,5040,576.52,0.0,Customer invoice posting,sjohnson,2025-01-23T12:52:00
JE-2025000548,2025-01-23,1100,0.0,576.52,Customer invoice posting,sjohnson,2025-01-23T12:52:00
JE-2025000549,2025-01-16,6300,699.16,0.0,Cash receipt applied,mlopez,2025-01-16T15:58:00
JE-2025000549,2025-01-16,2500,0.0,699.16,Cash receipt applied,mlopez,2025-01-16T15:58:00
JE-2025000550,2025-07-06,5040,808.84,0.0,Customer invoice posting,jchen,2025-07-06T13:46:00
JE-2025000550,2025-07-06,2100,0.0,808.84,Customer invoice posting,jchen,2025-07-06T13:46:00
JE-2025000551,2025-12-30,1000,133.94,0.0,Payment to vendor,kpatel,2025-12-30T08:27:00
JE-2025000551,2025-12-30,2000,0.0,133.94,Payment to vendor,kpatel,2025-12-30T08:27:00
JE-2025000552,2025-07-03,1200,78.25,0.0,Payment to vendor,jchen,2025-07-03T16:52:00
JE-2025000552,2025-07-03,4000,0.0,78.25,Payment to vendor,jchen,2025-07-03T16:52:00
JE-2025000553,2025-12-09,1100,13.4,0.0,Payment to vendor,rwhite,2025-12-09T16:26:00
JE-2025000553,2025-12-09,2100,0.0,13.4,Payment to vendor,rwhite,2025-12-09T16:26:00
JE-2025000554,2025-10-24,1203,647.38,0.0,Monthly accrual,kpatel,2025-10-24T13:22:00
JE-2025000554,2025-10-24,1510,0.0,647.38,Monthly accrual,kpatel,2025-10-24T13:22:00
JE-2025000555,2025-01-10,5020,71.15,0.0,Customer invoice posting,jchen,2025-01-10T13:07:00
JE-2025000555,2025-01-10,2100,0.0,71.15,Customer invoice posting,jchen,2025-01-10T13:07:00
JE-2025000556,2025-10-05,1000,202.02,0.0,Reclass,mlopez,2025-10-05T09:43:00
JE-2025000556,2025-10-05,4000,0.0,202.02,Reclass,mlopez,2025-10-05T09:43:00
JE-2025000557,2025-04-11,1520,1431.73,0.0,Cash receipt applied,kpatel,2025-04-11T12:07:00
JE-2025000557,2025-04-11,4000,0.0,1431.73,Cash receipt applied,kpatel,2025-04-11T12:07:00
JE-2025000558,2025-06-29,6300,1049.35,0.0,Depreciation,kpatel,2025-06-29T12:13:00
JE-2025000558,2025-06-29,1203,0.0,1049.35,Depreciation,kpatel,2025-06-29T12:13:00
JE-2025000559,2025-10-18,1000,478.68,0.0,Cash receipt applied,sjohnson,2025-10-18T17:30:00
JE-2025000559,2025-10-18,4000,0.0,478.68,Cash receipt applied,sjohnson,2025-10-18T17:30:00
JE-2025000560,2025-06-24,1000,434.28,0.0,Monthly accrual,sjohnson,2025-06-24T08:02:00
JE-2025000560,2025-06-24,4000,0.0,434.28,Monthly accrual,sjohnson,2025-06-24T08:02:00
JE-2025000561,2025-10-17,1105,48.76,0.0,Payroll run,kpatel,2025-10-17T14:26:00
JE-2025000561,2025-10-17,1200,0.0,48.76,Payroll run,kpatel,2025-10-17T14:26:00
JE-2025000562,2025-11-20,5000,787.48,0.0,Reclass,sjohnson,2025-11-20T17:05:00
